gene	baseMean	log2FoldChange	pvalue	padj
MAP7D1	115.9	0.5	3.450e-01	5.791e-01
RP11-774O3.3	13	-0.2	7.677e-01	5.791e-01
NFYC	678.7	0.2	3.564e-01	5.793e-01
RP11-553L6.5	15.9	0.2	7.700e-01	5.809e-01
SRP72	1649.2	-0.1	4.289e-01	5.809e-01
GNA11	31.2	0.4	5.611e-01	5.809e-01
SCG5	10	0.3	6.745e-01	5.811e-01
TENM1	6.1	-0.9	6.478e-01	5.813e-01
FAM186B	6.2	0.3	7.242e-01	5.823e-01
PJA2	1498.2	0.2	4.263e-01	5.823e-01
RP11-96D1.11	10.1	0.3	6.763e-01	5.824e-01
TMEM181	428.2	0.4	2.849e-01	5.826e-01
RP11-276H1.3	11.4	-0.4	6.373e-01	5.827e-01
RP5-1157M23.2	10.4	0.3	6.797e-01	5.852e-01
PM20D2	84.3	0.5	2.943e-01	5.853e-01
FKBP1A	2535.1	0.4	1.375e-01	5.858e-01
OXLD1	183.9	0.3	3.687e-01	5.860e-01
CROCCP2	1394.6	-0.3	4.331e-01	5.862e-01
MITD1	537.3	-0.2	3.878e-01	5.862e-01
CHMP2B	625.4	0.2	3.879e-01	5.862e-01
SDHAF1	345.1	0.3	3.102e-01	5.867e-01
SH3D21	14.2	-0.2	7.798e-01	5.874e-01
ZNF800	591.3	-0.5	3.598e-01	5.875e-01
TMEM248	472.6	0.4	3.108e-01	5.878e-01
TCEA3	7.5	-0.4	6.442e-01	5.885e-01
PAWR	27	0.4	6.201e-01	5.886e-01
C10orf32	110.2	0.4	3.461e-01	5.891e-01
EIF2S3L	29.1	0.2	6.298e-01	5.898e-01
TOMM22	1557.8	-0.2	4.300e-01	5.898e-01
RP11-299G20.2	5.3	0.4	7.427e-01	5.903e-01
VPS13D	883.4	0.2	3.549e-01	5.904e-01
EIF4E2	1383	-0.2	4.483e-01	5.904e-01
GS1-124K5.11	107.2	0.5	2.974e-01	5.908e-01
PTK2	868.5	-0.4	3.643e-01	5.910e-01
CDK19	279.6	0.3	3.599e-01	5.917e-01
GPR108	700	-0.2	3.631e-01	5.924e-01
RING1	103.7	0.4	3.449e-01	5.929e-01
DDX1	3206.2	0.5	1.396e-01	5.929e-01
SUV420H2	26.5	-0.3	6.194e-01	5.929e-01
RP11-396C23.2	2.2	-2.5	7.016e-02	5.930e-01
CTD-2196E14.5	9.5	0.3	7.396e-01	5.933e-01
RP11-557C18.3	1.9	-2.3	7.027e-02	5.938e-01
GPR142	2.2	-4.1	7.027e-02	5.938e-01
GHRLOS	21.5	0.2	6.942e-01	5.943e-01
NUDT18	38.8	0.4	6.354e-01	5.944e-01
ARMC6	1003.9	0.2	4.364e-01	5.947e-01
VPS39	1586.3	-0.2	3.994e-01	5.947e-01
NUDT7	16.1	-0.2	7.907e-01	5.949e-01
YRDC	67.9	-0.7	3.472e-01	5.956e-01
GRAMD4	295.6	-0.4	3.949e-01	5.956e-01
CTSK	92.2	-0.5	3.470e-01	5.961e-01
STARD3	621.3	0.2	3.680e-01	5.962e-01
DGUOK	822.7	-0.1	3.591e-01	5.966e-01
E2F6	65.8	0.2	5.783e-01	5.966e-01
EMP2	10.4	0.3	7.457e-01	5.976e-01
PPP3CB	395.7	-0.5	3.969e-01	5.984e-01
CLIP3	15.6	-0.1	8.039e-01	5.984e-01
DNAL1	63.5	0.2	6.257e-01	5.990e-01
KCND1	36.6	-0.3	6.260e-01	5.993e-01
DOCK4	1.6	4.6	7.102e-02	5.995e-01
NGLY1	1208.6	0.2	4.380e-01	5.995e-01
NKAIN2	1.7	2.9	7.107e-02	5.998e-01
AC132872.2	23.6	-0.2	7.165e-01	6.002e-01
NUTM2D	21.9	-0.2	7.992e-01	6.003e-01
PSMB5	2460.1	-0.4	1.416e-01	6.003e-01
CACNA2D2	5.2	0.6	6.625e-01	6.035e-01
COQ2	434.2	0.3	4.014e-01	6.046e-01
HARS2	455.9	-0.2	4.366e-01	6.050e-01
ANKRD52	1559.7	-0.2	4.609e-01	6.055e-01
IL1A	6.4	-0.3	7.660e-01	6.072e-01
METAP2	5500.7	0.5	1.447e-01	6.074e-01
SYNPO2	5.9	-0.4	7.595e-01	6.080e-01
AC016722.4	9.1	0.2	6.809e-01	6.082e-01
CCT5	4090.7	0.8	1.436e-01	6.082e-01
PEX1	214.6	0.2	3.420e-01	6.083e-01
MICU3	2.4	3.9	7.219e-02	6.086e-01
RP11-387H17.4	6.4	0.3	7.687e-01	6.090e-01
G3BP2	1400.8	-0.5	4.479e-01	6.091e-01
ZSWIM6	61.7	-0.2	6.377e-01	6.096e-01
STK24	884.7	0.4	4.054e-01	6.102e-01
RP11-498E2.8	5.3	-0.4	6.708e-01	6.105e-01
GNAS	2346.1	0.4	1.429e-01	6.132e-01
CLCC1	662.3	-0.2	3.796e-01	6.136e-01
AHCYL1	517.8	0.3	3.797e-01	6.137e-01
RBBP6	633.9	-0.4	3.705e-01	6.142e-01
GPR35	17.1	0.1	8.192e-01	6.147e-01
DHRS7B	583.8	-0.2	3.709e-01	6.147e-01
CCDC107	16.4	-0.1	8.212e-01	6.158e-01
PAQR6	76.6	-0.7	3.634e-01	6.159e-01
RP13-228J13.1	1.7	3.8	7.314e-02	6.161e-01
RARB	10.2	0.4	6.909e-01	6.164e-01
CTD-2541M15.1	25.1	0.2	7.384e-01	6.174e-01
CCR5	7.6	-0.4	7.803e-01	6.175e-01
COL18A1	73.7	0.6	3.644e-01	6.175e-01
AMPD3	616.2	-0.4	3.735e-01	6.187e-01
PPP1R35	12	0.2	7.255e-01	6.189e-01
DBT	268.2	0.2	3.783e-01	6.195e-01
C17orf72	17.2	0.1	8.272e-01	6.202e-01
CAB39L	75.8	-0.3	3.722e-01	6.207e-01
POMZP3	35.2	0.2	6.505e-01	6.210e-01
VPS13A-AS1	7.1	0.3	7.852e-01	6.211e-01
EFTUD1	569.7	-0.3	3.757e-01	6.221e-01
ACADVL	2949.8	-0.5	1.472e-01	6.225e-01
RTP4	30.5	-0.3	6.684e-01	6.227e-01
DIEXF	347.4	-0.5	3.071e-01	6.239e-01
GLT8D2	7.4	0.3	7.294e-01	6.241e-01
RP11-347C18.5	6.2	-0.3	7.003e-01	6.242e-01
BZW1	1242.2	0.3	4.576e-01	6.243e-01
RP11-439L8.3	6.2	-0.3	7.898e-01	6.244e-01
IL15	13.2	0.1	8.336e-01	6.245e-01
OSBPL10	9.1	0.4	7.304e-01	6.248e-01
INTS12	243.9	-0.2	3.898e-01	6.254e-01
CLASP2	789.1	0.2	3.780e-01	6.254e-01
RPP21	11.1	0.3	7.022e-01	6.256e-01
CTB-50L17.9	9.1	-0.4	6.892e-01	6.258e-01
RP11-386G11.5	9.9	0.1	7.845e-01	6.262e-01
CTD-3035D6.2	5.5	-0.3	7.939e-01	6.273e-01
RP5-1065J22.8	9.6	0.2	7.867e-01	6.278e-01
TMEM260	130	-0.4	3.179e-01	6.280e-01
ZNF565	65.7	-0.2	6.125e-01	6.292e-01
PLEKHF1	15.5	0.2	7.391e-01	6.294e-01
C15orf27	9.7	0.2	7.890e-01	6.295e-01
CSNK1E	208.7	0.5	3.929e-01	6.299e-01
DNAJC30	101.6	0.3	3.692e-01	6.302e-01
DNAJC28	60	0.2	6.143e-01	6.307e-01
XXbac-BPG170G13.32	5.8	-0.3	7.991e-01	6.310e-01
FAM150B	11.2	-0.2	8.003e-01	6.319e-01
GRWD1	947.9	0.3	4.663e-01	6.319e-01
CHST11	1431.1	-0.3	4.639e-01	6.321e-01
EPN2-AS1	6.5	0.4	7.940e-01	6.331e-01
CRIPAK	113.2	-0.4	3.807e-01	6.335e-01
SMYD5	331	0.3	5.024e-01	6.338e-01
GMPR2	716.5	0.2	3.917e-01	6.348e-01
NUTM2A	14.8	-0.2	7.461e-01	6.349e-01
HIST1H2BF	117.7	0.4	3.723e-01	6.359e-01
C14orf37	15.7	-0.1	8.591e-01	6.361e-01
RP11-167J8.3	9	-0.3	7.016e-01	6.361e-01
GADD45B	58.5	-0.3	6.766e-01	6.374e-01
DHX36	401.4	0.4	3.144e-01	6.375e-01
DNAJC18	32.9	0.2	6.217e-01	6.377e-01
RP11-385F7.1	11.5	-0.1	8.535e-01	6.381e-01
KB-226F1.2	8.7	-0.3	7.181e-01	6.385e-01
CADM2	15	-0.3	8.556e-01	6.392e-01
TMEM208	664.6	0.2	3.978e-01	6.404e-01
RARRES1	15.5	-0.2	7.688e-01	6.405e-01
CTD-2083E4.6	9.4	-0.2	8.043e-01	6.406e-01
ANKRD34A	5.9	0.3	7.218e-01	6.415e-01
AASS	127.6	0.2	3.255e-01	6.416e-01
OASL	35.4	0.5	6.263e-01	6.420e-01
RP11-445P19.3	1.6	2.7	7.658e-02	6.425e-01
PSMA4	2738.1	0.4	1.523e-01	6.429e-01
EIF3G	1493	-0.2	4.795e-01	6.431e-01
PITX1	14.2	-0.4	7.580e-01	6.442e-01
UNC119B	174.7	-0.5	3.632e-01	6.443e-01
MTSS1L	31	0.3	6.779e-01	6.446e-01
RP5-914P20.5	9.9	0.2	7.559e-01	6.446e-01
ALOX12	53	0.2	6.785e-01	6.452e-01
ZNF266	1196.1	0.1	4.813e-01	6.453e-01
SNX9	318.5	-0.2	5.125e-01	6.453e-01
PLEKHG4B	6.1	-0.4	7.129e-01	6.454e-01
NOL9	363.8	0.2	4.690e-01	6.459e-01
TNS4	7.4	-0.4	8.200e-01	6.460e-01
DNAJB5	6.9	0.3	7.147e-01	6.468e-01
THAP1	210	-0.2	3.969e-01	6.469e-01
RSL1D1	1839.9	0.3	4.960e-01	6.474e-01
TJP1	7	0.3	7.161e-01	6.480e-01
TXK	83.1	-0.6	3.904e-01	6.480e-01
RP11-35G9.3	12.9	-0.2	7.651e-01	6.495e-01
RAE1	1109.6	0.2	4.402e-01	6.502e-01
LINC00528	28.3	-0.2	6.916e-01	6.502e-01
ADCK3	788	0.3	3.850e-01	6.502e-01
CTD-2184D3.5	17.3	-0.1	8.813e-01	6.509e-01
MPHOSPH10	625.1	0.2	4.353e-01	6.510e-01
FLYWCH2	224.8	0.2	4.080e-01	6.517e-01
HMGA1	3799.9	-0.4	1.549e-01	6.519e-01
RP11-206L10.9	18.1	-0.2	7.685e-01	6.520e-01
AC015969.3	1.7	5	7.794e-02	6.527e-01
ENKD1	59.8	0.2	6.883e-01	6.527e-01
MAMLD1	13.1	0.2	7.860e-01	6.533e-01
KDM4A	501.8	0.3	3.492e-01	6.535e-01
NUDT16	469	0.2	4.753e-01	6.537e-01
VWA8	352.9	0.1	5.200e-01	6.538e-01
FARP1	15.7	0.1	8.778e-01	6.541e-01
HIST1H4K	7	0.2	7.692e-01	6.547e-01
AGMAT	9.9	0.2	7.697e-01	6.551e-01
SMIM18	14.7	-0.1	8.802e-01	6.557e-01
SEZ6	13.8	0.1	8.797e-01	6.557e-01
ATP5SL	827.4	-0.3	4.090e-01	6.565e-01
CDK13	272.6	-0.3	3.711e-01	6.567e-01
CYB5D2	147.8	0.2	3.965e-01	6.571e-01
NSD1	1265.3	-0.2	5.045e-01	6.573e-01
NLGN3	29.6	0.3	6.929e-01	6.573e-01
TSSK4	42.2	-0.2	6.440e-01	6.583e-01
DNAJA3	1320.3	-0.3	4.853e-01	6.583e-01
ICAM5	55	0.2	6.444e-01	6.585e-01
TMEM116	107.4	0.3	3.879e-01	6.589e-01
RP4-564F22.5	13.8	0.1	8.936e-01	6.589e-01
IFT140	157.3	-0.3	4.201e-01	6.597e-01
BSCL2	23.7	0	8.965e-01	6.609e-01
TSIX	14.6	0.3	8.882e-01	6.610e-01
SBSPON	6.4	-0.3	7.790e-01	6.623e-01
AK8	6.7	-0.3	7.791e-01	6.623e-01
GPR113	12.6	-0.2	7.826e-01	6.628e-01
ILK	16.6	-0.1	7.989e-01	6.629e-01
ADAM20	8.7	-0.3	7.489e-01	6.630e-01
RP11-667K14.3	13.9	-0.1	7.836e-01	6.635e-01
RP11-697H9.2	1.7	2.6	7.945e-02	6.640e-01
PDZD8	1042	-0.3	5.110e-01	6.651e-01
RPL36A	86.2	0.4	3.390e-01	6.655e-01
MAP1B	8.5	-0.2	8.392e-01	6.655e-01
PANX2	5.8	-0.3	7.836e-01	6.657e-01
KIN	347.5	0.1	4.467e-01	6.664e-01
CTDSP2	1028.8	-0.2	4.545e-01	6.693e-01
MAP3K13	439.1	-0.2	3.588e-01	6.698e-01
AC027307.3	11.3	-0.2	7.887e-01	6.699e-01
YEATS2-AS1	6.3	-0.2	7.892e-01	6.703e-01
LRRC7	33.2	0.2	7.080e-01	6.705e-01
RP11-1114A5.4	20.5	-0.1	9.021e-01	6.705e-01
C16orf71	7	0.2	7.901e-01	6.709e-01
RP11-255C15.4	14.9	0.1	9.024e-01	6.710e-01
RP11-1148L6.5	8	-0.2	8.553e-01	6.711e-01
RP11-73K9.2	8.4	0.2	8.557e-01	6.713e-01
NPR2	19.6	0.1	9.034e-01	6.713e-01
ZC3H7A	743.3	0.3	4.168e-01	6.713e-01
TMEM192	233	0.2	4.288e-01	6.721e-01
CSRP2	9.3	0.1	8.572e-01	6.723e-01
C7orf13	69.2	0.4	4.004e-01	6.724e-01
CTB-131K11.1	62.3	0.1	7.188e-01	6.730e-01
DYNLRB1	1056.9	0.1	4.977e-01	6.736e-01
AC009005.2	46.8	0.2	7.128e-01	6.736e-01
AC007879.5	8.6	-0.2	7.643e-01	6.755e-01
RP11-544A12.8	47.6	0.2	7.216e-01	6.755e-01
AC006129.4	9.4	0.2	7.655e-01	6.765e-01
RP11-203J24.8	14.1	0.1	9.121e-01	6.776e-01
PPM1B	373.6	-0.4	4.554e-01	6.783e-01
RGS17	11.1	0.2	7.999e-01	6.785e-01
RP11-81F13.2	11.6	0.1	9.134e-01	6.785e-01
SCARNA17	8.7	0.3	7.537e-01	6.788e-01
FAM89B	17.2	0.1	9.238e-01	6.793e-01
JAKMIP3	7.6	0.2	8.684e-01	6.805e-01
BZW2	1320.3	0.3	5.037e-01	6.812e-01
ZNF784	24.4	0.1	9.267e-01	6.813e-01
AC018766.5	16.6	-0.2	8.067e-01	6.814e-01
CYP51A1	20.3	-0.1	9.182e-01	6.817e-01
RP4-635E18.8	83.1	-0.3	3.487e-01	6.827e-01
MOB4	222.5	-0.3	4.294e-01	6.827e-01
GLB1L	62.6	0.1	7.398e-01	6.827e-01
SERPINH1	813.7	0.3	4.245e-01	6.828e-01
KIAA0196	1429.2	0.2	4.653e-01	6.835e-01
AC026202.3	9.5	-0.2	7.745e-01	6.837e-01
PFKFB3	224.2	0.3	4.222e-01	6.841e-01
TMED10	3314.6	-0.5	1.612e-01	6.842e-01
PLXDC1	5.3	0.4	7.757e-01	6.846e-01
CA5B	122.9	-0.2	4.086e-01	6.849e-01
RITA1	413.7	0.3	4.608e-01	6.855e-01
RGS5	8.8	0.1	8.772e-01	6.867e-01
C6orf48	965.9	0.2	5.084e-01	6.867e-01
CRYGS	34.7	-0.2	7.448e-01	6.868e-01
ARAP1-AS2	19.2	-0.1	9.260e-01	6.868e-01
CTD-2555A7.3	11.4	-0.2	7.793e-01	6.874e-01
PTRF	392.9	0.3	4.628e-01	6.881e-01
AL627309.1	15.8	-0.1	9.281e-01	6.882e-01
RP11-617D20.1	5.9	-0.2	7.686e-01	6.909e-01
SREBF2	1671.5	-0.2	5.117e-01	6.909e-01
SCARF1	124.4	-0.4	4.089e-01	6.913e-01
SKIV2L2	1268.8	0.2	5.195e-01	6.914e-01
DPYD	220.1	0.3	4.361e-01	6.924e-01
GPATCH2L	746.3	-0.1	4.231e-01	6.928e-01
RP11-474N24.6	7.2	-0.4	7.710e-01	6.929e-01
EIF3D	4590.7	-0.5	1.645e-01	6.948e-01
NKX3-1	59.5	0.2	7.364e-01	6.949e-01
SIRT6	187.8	0.2	3.959e-01	6.949e-01
LIN52	426.8	-0.2	3.462e-01	6.955e-01
ZNF250	184.5	-0.3	4.386e-01	6.960e-01
ESPNL	10.5	-0.2	7.901e-01	6.962e-01
FAM106A	6.1	0.2	7.902e-01	6.963e-01
MIEF1	974.2	-0.2	5.163e-01	6.965e-01
SMAD3	60.6	-0.2	6.859e-01	6.971e-01
PVALB	26.4	-0.2	8.449e-01	6.975e-01
ZNF333	292.1	0.2	4.701e-01	6.981e-01
DYNC2H1	28.6	-0.2	7.411e-01	6.989e-01
MED30	298.4	-0.3	3.762e-01	6.991e-01
CCDC68	39	0.3	6.891e-01	7.001e-01
EXOC3	620.9	-0.3	4.179e-01	7.003e-01
GJB3	7.9	-0.2	8.902e-01	7.025e-01
RP5-981O7.2	6.5	0.2	7.980e-01	7.027e-01
MTRNR2L8	153.9	0.4	4.008e-01	7.028e-01
TSFM	419.9	-0.2	3.502e-01	7.028e-01
RP11-231I16.1	11.7	0	9.608e-01	7.041e-01
DALRD3	168.4	0.3	4.010e-01	7.048e-01
ARL5B-AS1	7	-0.1	8.957e-01	7.065e-01
PLEKHG6	1.4	3.9	8.506e-02	7.068e-01
WASIR2	6.7	0.3	7.880e-01	7.070e-01
RP11-535C21.3	9.1	-0.2	7.884e-01	7.073e-01
C1orf54	10.8	0.1	9.061e-01	7.074e-01
SLC35A5	374.8	-0.3	3.529e-01	7.078e-01
BEX2	30.2	0.2	7.701e-01	7.083e-01
AC010976.2	10.3	-0.1	9.081e-01	7.089e-01
AL590452.1	8.3	0.3	7.924e-01	7.107e-01
MBTPS1	1195.9	-0.1	5.503e-01	7.118e-01
ALDOA	12012	0.4	1.683e-01	7.120e-01
STARD3NL	431.9	0.3	3.849e-01	7.142e-01
C2ORF15	10.4	-0.1	8.126e-01	7.148e-01
CEP104	145.4	-0.2	4.349e-01	7.153e-01
SH3BGRL2	592.9	0.3	4.828e-01	7.157e-01
LONRF2	161.2	-0.4	4.076e-01	7.157e-01
AKR1E2	135	-0.5	4.290e-01	7.165e-01
GPR19	23.5	-0.1	8.528e-01	7.172e-01
CWF19L1	613.9	0.2	4.839e-01	7.173e-01
DRP2	13.8	0.1	8.547e-01	7.187e-01
AC003665.1	34.3	0.1	7.665e-01	7.204e-01
RP11-782C8.2	16.3	0	9.753e-01	7.208e-01
CCNJL	5.6	-0.1	9.162e-01	7.216e-01
USO1	964.3	-0.2	4.935e-01	7.219e-01
KIAA1147	150	0.4	4.115e-01	7.221e-01
RP5-894A10.2	13.2	0	9.778e-01	7.221e-01
CCDC86	276.9	-0.4	4.117e-01	7.223e-01
KCTD13	88.3	0.4	4.289e-01	7.225e-01
PPT1	1925.3	0.3	4.945e-01	7.231e-01
ROPN1L	7.6	-0.1	9.185e-01	7.231e-01
MAP3K5	309	-0.4	3.610e-01	7.231e-01
SEC61A2	91.6	0.2	4.401e-01	7.231e-01
RP11-182J1.1	20.3	0	9.798e-01	7.232e-01
TGFB1I1	44.6	0.1	7.881e-01	7.235e-01
HNRNPU-AS1	36.3	0.1	7.695e-01	7.235e-01
EHMT1	676.8	-0.2	4.436e-01	7.235e-01
GPD1	8.7	-0.1	9.286e-01	7.235e-01
MAPK13	15.8	0	9.909e-01	7.243e-01
RP5-1103G7.4	24.9	0	9.831e-01	7.253e-01
GKAP1	27.2	0.2	7.718e-01	7.254e-01
MATR3	6095.1	-0.3	1.726e-01	7.257e-01
LOXL4	46.7	0.2	7.734e-01	7.258e-01
RP11-797H7.5	26.4	0.3	7.729e-01	7.264e-01
ZNF219	12.9	0	9.847e-01	7.267e-01
TDRD12	10.3	0.4	8.130e-01	7.274e-01
DYNC1LI1	1023.6	-0.2	4.980e-01	7.274e-01
CTD-2035E11.4	5.2	-0.2	8.135e-01	7.277e-01
HIST1H4E	103.7	0.4	3.741e-01	7.282e-01
PMPCA	1683.9	-0.2	5.429e-01	7.293e-01
FAM114A2	830.5	0.2	4.944e-01	7.313e-01
ZNF774	9.8	-0.1	8.687e-01	7.317e-01
AC074117.10	23	0	9.926e-01	7.321e-01
RP11-259K5.2	31.5	-0.1	7.886e-01	7.327e-01
RP11-540O11.7	13.1	0	9.946e-01	7.335e-01
RP5-833A20.1	7.4	0.2	8.721e-01	7.344e-01
C20orf24	14.4	0	9.959e-01	7.344e-01
HIST2H2BF	33.8	0.1	7.825e-01	7.345e-01
RP1-315G1.3	5.2	0.1	9.347e-01	7.345e-01
NOC4L	471.6	0.1	5.402e-01	7.345e-01
TESK1	71.2	-0.4	4.364e-01	7.346e-01
FEM1B	705.9	-0.2	4.632e-01	7.355e-01
CD300LB	7.7	0.2	8.738e-01	7.355e-01
SLC10A4	22.1	0.1	8.772e-01	7.355e-01
CINP	665.2	-0.2	4.520e-01	7.359e-01
ZNRF2	50.3	0.2	7.857e-01	7.363e-01
HTRA2	943.2	-0.2	5.518e-01	7.364e-01
LYG1	8.1	-0.1	8.756e-01	7.367e-01
MAPK7	98.3	-0.3	4.383e-01	7.375e-01
BRWD1	826.6	-0.3	4.627e-01	7.387e-01
SENP7	447.2	0.2	5.444e-01	7.398e-01
DNAL4	151.5	-0.2	4.231e-01	7.401e-01
RP11-264B17.2	21.1	0.1	9.032e-01	7.416e-01
CIAPIN1	943.7	0.2	5.092e-01	7.423e-01
RP5-1042K10.10	10.8	0.1	8.827e-01	7.423e-01
RP11-649G15.2	6.5	0.2	8.475e-01	7.424e-01
SBF2-AS1	24.8	-0.1	9.050e-01	7.428e-01
CALML4	78.8	0.3	3.826e-01	7.432e-01
MYBL1	16.9	0.1	9.061e-01	7.437e-01
C9orf38	23.8	-0.1	8.881e-01	7.439e-01
ALG13-AS1	7	0.1	9.584e-01	7.445e-01
CTD-2561B21.4	1.7	3.2	9.007e-02	7.445e-01
CNKSR1	9.1	-0.1	9.586e-01	7.446e-01
PRPF38B	1339.9	-0.2	5.784e-01	7.446e-01
UBE2Q1	265.7	-0.4	4.262e-01	7.450e-01
NIPA2	972.3	-0.3	5.114e-01	7.450e-01
FAM19A2	410.1	-0.1	5.498e-01	7.463e-01
PAXBP1-AS1	11.2	-0.1	8.527e-01	7.463e-01
TMEM91	45.4	-0.1	8.051e-01	7.464e-01
IL17D	6	0.2	8.529e-01	7.464e-01
INPP5A	25.9	-0.1	9.110e-01	7.471e-01
RP11-20B24.6	5.8	0.1	9.534e-01	7.475e-01
MTRNR2L6	51.3	-0.2	8.001e-01	7.485e-01
POMGNT2	317.6	-0.2	5.519e-01	7.488e-01
PLEKHG4	196.2	0.2	4.664e-01	7.491e-01
PPP4R2	247.3	-0.6	4.839e-01	7.504e-01
VPS37C	110.8	0.4	4.468e-01	7.504e-01
C3orf62	145.5	-0.3	4.470e-01	7.506e-01
RUNX1T1	16.4	-0.2	8.981e-01	7.513e-01
AKAP7	139.3	0.3	4.525e-01	7.517e-01
YBX1	1362.1	0.3	5.171e-01	7.525e-01
RP11-839D17.3	1.6	2.8	9.121e-02	7.529e-01
C19orf55	194.4	-0.2	4.858e-01	7.529e-01
MARK4	33.5	-0.1	8.241e-01	7.531e-01
KIAA1598	120.4	-0.4	4.616e-01	7.547e-01
SPG7	563.4	0.3	4.538e-01	7.549e-01
AGAP8	18.2	0.1	9.256e-01	7.583e-01
RBM25	1733.9	0.2	5.900e-01	7.583e-01
PPP4R1L	22.2	-0.1	9.083e-01	7.593e-01
ZFP90	201.3	0.2	4.353e-01	7.596e-01
SEP15	2008.3	0.2	1.833e-01	7.606e-01
OSBPL8	1004.5	0.2	5.726e-01	7.619e-01
TSR3	42.3	-0.2	8.164e-01	7.626e-01
EFCAB7	42.3	0.1	8.249e-01	7.634e-01
THTPA	67.5	-0.1	8.167e-01	7.639e-01
FAM221B	2.4	2.4	9.273e-02	7.648e-01
RP11-393I2.4	7	0	9.795e-01	7.668e-01
PDIA2	7.1	0	9.825e-01	7.690e-01
WRB	384.2	0.2	3.863e-01	7.692e-01
TTC32	359.8	0.3	4.179e-01	7.701e-01
AIMP2	315.9	-0.2	5.687e-01	7.701e-01
ARPC1A	1847.4	-0.2	5.299e-01	7.701e-01
SKIL	350.6	-0.2	6.226e-01	7.708e-01
CPEB3	32.2	0.2	7.653e-01	7.708e-01
C4orf29	393.8	0.1	6.233e-01	7.716e-01
PLXNC1	124.1	-0.3	4.613e-01	7.722e-01
MYO18B	12.3	-0.1	9.268e-01	7.738e-01
CFLAR-AS1	20	0.1	9.282e-01	7.750e-01
ELF4	445.8	-0.2	5.271e-01	7.757e-01
RP11-383B4.4	8.8	0.1	9.260e-01	7.759e-01
LA16c-361A3.3	10.5	-0.1	9.264e-01	7.762e-01
ATP5L2	7	-0.2	8.734e-01	7.770e-01
TCF25	1771.1	-0.1	5.909e-01	7.783e-01
RAB23	40.6	0.1	8.346e-01	7.786e-01
CHCHD4	197.6	0.4	4.470e-01	7.788e-01
ZNF322	47.3	-0.1	8.356e-01	7.795e-01
EIF4H	3051.4	0.4	1.884e-01	7.805e-01
CTD-2302E22.4	6.2	0	9.992e-01	7.811e-01
MRPL47	1097.3	-0.1	5.392e-01	7.828e-01
ZNF263	206.1	-0.2	4.994e-01	7.844e-01
KIAA1009	266.2	0.2	5.082e-01	7.857e-01
ARRDC4	194	-0.3	5.004e-01	7.858e-01
DYNLL2	352.2	-0.2	6.357e-01	7.860e-01
GEMIN7	181.4	0.2	4.530e-01	7.867e-01
RP11-598F7.1	1.5	-4	9.561e-02	7.870e-01
ENTPD6	417.4	-0.2	3.961e-01	7.873e-01
MN1	9.7	-0.1	9.030e-01	7.873e-01
ECD	936.7	-0.1	5.900e-01	7.874e-01
PRRC2C	2741.7	0.3	1.888e-01	7.886e-01
PEA15	259	-0.2	4.538e-01	7.898e-01
APLP2	5618.4	0.3	1.896e-01	7.916e-01
AC012065.7	1.5	3	9.621e-02	7.916e-01
XIST	1647.9	2	5.942e-01	7.928e-01
NPTN	184.4	-0.3	4.959e-01	7.934e-01
ALKBH6	444.3	0.2	5.882e-01	7.948e-01
FRS3	6.8	-0.1	8.963e-01	7.960e-01
POLR2F	739.3	0.2	5.424e-01	7.966e-01
AC009506.1	13.9	0	9.570e-01	7.975e-01
HYAL2	87.6	0.2	4.896e-01	7.976e-01
NOMO2	40.1	-0.1	8.760e-01	7.976e-01
PROSC	999.3	-0.2	5.508e-01	7.984e-01
NEK9	1421	0.1	6.020e-01	7.984e-01
ZNF18	175.4	-0.2	5.184e-01	8.003e-01
PTPN1	656.5	0.1	4.949e-01	8.005e-01
AC087239.1	2.4	2.3	9.743e-02	8.009e-01
AC137932.1	17.8	0	9.627e-01	8.017e-01
DPH2	636.3	0.3	5.056e-01	8.019e-01
NOC3L	472	0.2	5.949e-01	8.033e-01
ZNRF3	33.7	-0.1	8.838e-01	8.042e-01
ARPC4	1837.3	0.1	6.043e-01	8.054e-01
PEX3	230.4	0.2	5.226e-01	8.063e-01
EMC7	1092.5	-0.2	6.084e-01	8.063e-01
INMT	1.7	-6.3	9.821e-02	8.069e-01
FRG1B	73.1	-0.6	4.182e-01	8.071e-01
MCL1	971.9	-0.2	6.147e-01	8.074e-01
DOT1L	488.8	0.3	4.398e-01	8.074e-01
RP11-174O3.3	5.4	-0.2	9.296e-01	8.089e-01
RP11-509J21.3	41.2	0.1	8.904e-01	8.097e-01
ACER2	46.8	0.1	8.920e-01	8.111e-01
FBXW5	975.3	-0.1	6.345e-01	8.115e-01
LRSAM1	254.8	-0.1	5.082e-01	8.116e-01
AGAP4	6.4	0.1	9.721e-01	8.117e-01
AKAP13	689.3	0.3	5.129e-01	8.127e-01
YDJC	647	-0.2	5.133e-01	8.133e-01
THRA	143.6	-0.3	4.929e-01	8.142e-01
KMT2B	306.6	-0.3	5.560e-01	8.150e-01
FGF2	6.4	0.1	9.377e-01	8.153e-01
RP11-680G24.5	53	-0.1	8.768e-01	8.161e-01
USP5	1576.6	0.2	5.643e-01	8.165e-01
TMEM259	258.3	0.5	4.722e-01	8.197e-01
AC008746.12	27.1	0.1	9.024e-01	8.199e-01
