gene	baseMean	log2FoldChange	pvalue	padj
NOP14-AS1	210.9	-0.2	4.395e-01	6.394e-01
RPL21	4831.8	0.3	3.052e-01	6.394e-01
E4F1	552.3	0.2	4.649e-01	6.396e-01
RP11-861A13.4	11.2	-0.3	7.690e-01	6.397e-01
TMEM129	155.3	0.2	4.441e-01	6.399e-01
ALK	4.8	0.4	7.751e-01	6.400e-01
CSGALNACT2	221.9	0.2	4.290e-01	6.400e-01
RP11-930O11.2	2.7	-0.5	7.755e-01	6.402e-01
AC093690.1	17.2	0.1	8.127e-01	6.411e-01
NMD3	1088.1	-0.2	5.607e-01	6.411e-01
RP11-458D21.6	1.4	-1.1	4.417e-01	6.412e-01
RP11-864J10.4	8.9	-0.2	8.138e-01	6.418e-01
CDKL3	67.5	-0.2	6.692e-01	6.418e-01
AC025171.1	101.8	-0.2	5.162e-01	6.423e-01
KIAA1432	317.7	-0.2	5.524e-01	6.423e-01
TEX40	2.1	-1.1	4.376e-01	6.423e-01
ZNF766	346	0.2	5.621e-01	6.424e-01
RP11-434I12.2	4.4	0	9.538e-01	6.424e-01
DOCK9	53.3	-0.4	5.599e-01	6.425e-01
RNF151	1.5	1.6	4.221e-01	6.426e-01
RP11-66N24.3	2.9	0.2	8.156e-01	6.428e-01
GOSR1	480.8	-0.1	6.422e-01	6.428e-01
JAZF1-AS1	9.6	0.2	7.741e-01	6.431e-01
SLC51A	37.6	-0.2	6.691e-01	6.436e-01
LINC00958	2.8	0.1	9.559e-01	6.436e-01
SPRED1	28.6	0.5	5.077e-01	6.436e-01
VAC14-AS1	24.6	-0.1	6.985e-01	6.438e-01
AC092171.4	37.9	0.3	5.618e-01	6.442e-01
AQR	1405.5	-0.1	5.101e-01	6.444e-01
AL627309.1	15.8	-0.3	6.220e-01	6.447e-01
RP11-700J17.1	3.2	-0.3	7.765e-01	6.447e-01
HELB	125.6	0.3	5.187e-01	6.447e-01
BLOC1S5	259.8	-0.3	4.469e-01	6.452e-01
AP5Z1	2152.8	-0.2	4.644e-01	6.452e-01
LINC01018	5.2	-0.5	8.198e-01	6.455e-01
PIDD	576.1	0.2	5.655e-01	6.455e-01
SNED1	16.7	0.2	6.230e-01	6.455e-01
RP5-1139B12.2	2.8	0.3	7.785e-01	6.461e-01
ERVFRD-1	8.1	0.2	7.016e-01	6.462e-01
RP11-286N22.8	5.8	0.3	7.788e-01	6.463e-01
EIF3C	161.4	0.2	5.208e-01	6.470e-01
C6orf201	2.4	0.8	4.417e-01	6.471e-01
CASC2	7.7	0.2	7.402e-01	6.472e-01
DRAM1	429.4	-0.2	6.477e-01	6.474e-01
SGTB	218.9	0.3	4.352e-01	6.475e-01
RP11-33B1.4	11.3	-0.2	7.407e-01	6.476e-01
ZNF552	87	0.2	3.352e-01	6.479e-01
KIN	347.5	-0.1	6.487e-01	6.481e-01
AHSA1	2901.9	-0.3	4.661e-01	6.481e-01
CTB-175E5.7	2.1	0.9	4.476e-01	6.481e-01
RP11-173A16.1	1.4	1.5	4.426e-01	6.481e-01
PLEKHG5	3.1	0.5	7.818e-01	6.481e-01
RP11-1379J22.2	13.6	-0.1	8.240e-01	6.481e-01
CEP85L	87.9	0.4	3.354e-01	6.481e-01
CALB2	9.6	-0.3	7.418e-01	6.481e-01
PLK2	123.9	0.6	3.362e-01	6.484e-01
GLYAT	2.6	-0.5	7.880e-01	6.484e-01
TNFRSF14	611	0.2	5.639e-01	6.485e-01
SLC35G5	1.6	1.5	4.091e-01	6.485e-01
RP4-791M13.4	1.6	1.2	4.482e-01	6.485e-01
KDM4A	501.8	-0.1	6.500e-01	6.489e-01
ZXDC	206.6	0.3	4.503e-01	6.489e-01
MYSM1	528	-0.2	5.599e-01	6.490e-01
RP11-302J23.1	5.2	-0.3	8.258e-01	6.490e-01
RP11-56B16.5	4.6	0	9.665e-01	6.490e-01
HSPA9	9797.9	0.3	4.496e-01	6.490e-01
GPAA1	2555.9	0.2	5.698e-01	6.491e-01
C8orf59	184.4	-0.3	4.526e-01	6.494e-01
MKRN2	544.2	0.2	5.869e-01	6.497e-01
SMIM7	674.5	-0.1	5.608e-01	6.497e-01
PTPLA	302	-0.4	5.655e-01	6.498e-01
NOX5	8.4	-0.2	8.273e-01	6.498e-01
GINS2	841.9	0.3	5.609e-01	6.498e-01
CEP68	496.6	0.3	4.747e-01	6.500e-01
ZNF596	81.7	0.2	3.369e-01	6.500e-01
PPP4C	713.1	0.2	5.874e-01	6.500e-01
CFL2	92.5	0.4	3.386e-01	6.502e-01
LINC00989	2.9	0.1	9.693e-01	6.503e-01
RP11-307L3.4	10.2	-0.3	6.294e-01	6.503e-01
AC092594.1	3.3	0.2	8.285e-01	6.504e-01
CCDC7	56.7	-0.1	6.787e-01	6.504e-01
C3orf49	10.6	0.2	7.083e-01	6.505e-01
ATE1-AS1	1.4	1.6	4.291e-01	6.506e-01
RP11-179B2.2	2.7	0	9.707e-01	6.510e-01
PFN4	2.2	0.8	4.457e-01	6.510e-01
RP11-50C13.1	9.6	0.3	6.304e-01	6.510e-01
FAM228B	139.6	-0.2	5.257e-01	6.510e-01
NUP205	1413.5	0.3	5.627e-01	6.512e-01
CSNK2B	314.4	0.1	6.537e-01	6.513e-01
RP1-56K13.2	19.5	0.2	6.396e-01	6.513e-01
OSBPL11	510.6	0.2	5.682e-01	6.520e-01
PRR7-AS1	13.9	-0.1	8.312e-01	6.521e-01
SMARCE1	762	-0.1	5.900e-01	6.521e-01
USP37	340.5	-0.2	6.548e-01	6.522e-01
TAS2R30	5.5	-0.3	7.487e-01	6.524e-01
SREK1IP1	455.7	-0.2	6.553e-01	6.525e-01
UBQLNL	4.4	0.3	7.952e-01	6.525e-01
NEURL4	137.1	0.2	5.273e-01	6.525e-01
ETFB	504	-0.3	4.773e-01	6.525e-01
KNTC1	1147.1	0.2	5.379e-01	6.526e-01
LEFTY2	5.1	0.4	8.335e-01	6.535e-01
AGGF1	652.8	-0.1	5.653e-01	6.536e-01
LIMD1-AS1	1.6	-1.2	4.481e-01	6.539e-01
AC074289.1	1.9	1.2	4.319e-01	6.540e-01
ZGLP1	23.9	0.1	8.345e-01	6.540e-01
CTD-2349P21.11	3.8	0.5	6.344e-01	6.543e-01
LINC00648	2.7	-0.9	7.926e-01	6.548e-01
RP11-182J1.5	3.7	-0.5	6.350e-01	6.548e-01
OCIAD1	1466.1	-0.1	5.667e-01	6.548e-01
VPS4A	701.6	-0.2	5.667e-01	6.548e-01
AATF	1354.1	-0.2	5.404e-01	6.551e-01
CTD-2090I13.1	1.4	1.3	4.547e-01	6.554e-01
RP11-374P20.4	5.6	-0.4	7.156e-01	6.558e-01
LRRC47	276.8	0.4	4.543e-01	6.561e-01
RP11-33N16.2	3.8	0	9.811e-01	6.566e-01
AC010525.7	4.4	0	9.818e-01	6.570e-01
PLCG1	126.6	0.4	3.415e-01	6.570e-01
SH3GLB1	2067	0.1	5.787e-01	6.570e-01
RP11-20B24.6	5.8	0.2	8.396e-01	6.575e-01
CDK8	131.2	-0.4	3.436e-01	6.579e-01
CTD-2542L18.1	29.5	0.6	5.324e-01	6.579e-01
LMBRD2	194.7	0.2	4.444e-01	6.579e-01
ABAT	62.1	-0.2	5.774e-01	6.581e-01
TXNDC9	522.2	-0.1	5.967e-01	6.581e-01
CCDC89	3.4	-0.5	8.411e-01	6.583e-01
CCDC141	1.9	4.3	4.571e-01	6.585e-01
PHF5A	425.6	0.1	5.753e-01	6.585e-01
GTSF1	95.5	0.4	3.434e-01	6.590e-01
CTD-2525I3.6	6.1	-0.1	8.422e-01	6.590e-01
AC004041.2	3	0.2	7.997e-01	6.597e-01
PRIM2	374.6	0.2	5.766e-01	6.599e-01
DUSP11	566.9	-0.2	5.990e-01	6.603e-01
CTD-2384B11.2	2.1	1.3	4.188e-01	6.605e-01
CFB	3.9	0.2	8.068e-01	6.605e-01
CTD-2525I3.5	4.5	0.2	8.010e-01	6.605e-01
GABARAPL3	1.7	-2.1	4.591e-01	6.607e-01
OR2AK2	1.7	1.4	4.191e-01	6.608e-01
GTF2H2	83.7	0.7	3.455e-01	6.608e-01
BOLA1	181.6	0.2	4.629e-01	6.611e-01
AC005355.2	5.1	-0.5	8.455e-01	6.611e-01
AC073063.1	3.3	-0.2	8.457e-01	6.612e-01
GATSL3	3.6	-0.2	8.459e-01	6.614e-01
ARHGAP35	646.4	-0.2	5.738e-01	6.616e-01
GSG1	2	-1.1	4.199e-01	6.618e-01
OSMR	5	-0.3	8.032e-01	6.619e-01
CAND1	1452.6	-0.1	5.281e-01	6.621e-01
CSTF1	737.9	-0.2	5.843e-01	6.621e-01
PEX14	116.8	0.2	3.455e-01	6.621e-01
DPM1	666.6	-0.2	5.792e-01	6.621e-01
CTD-2256P15.1	3	0	9.921e-01	6.624e-01
ZCCHC4	192.4	0.1	5.372e-01	6.625e-01
RP11-863H1.1	5.7	-0.5	6.443e-01	6.625e-01
RP11-445H22.3	1.9	1.2	4.207e-01	6.627e-01
HIST1H3A	103.8	-0.4	3.453e-01	6.628e-01
RP11-448A19.1	129.8	0.2	3.470e-01	6.628e-01
RP11-282O18.3	7.7	-0.1	8.485e-01	6.628e-01
RP11-177G23.2	5.9	-0.2	7.643e-01	6.632e-01
DBP	74.5	-0.4	3.476e-01	6.633e-01
MAP1B	8.5	0.4	6.455e-01	6.633e-01
CHRAC1	342.6	0.2	4.875e-01	6.638e-01
VPS13C	739.5	0.4	4.876e-01	6.639e-01
GNAI3	3037.3	-0.3	4.629e-01	6.639e-01
KIAA1468	357.8	-0.2	4.878e-01	6.641e-01
AC073343.13	1.9	1.1	4.404e-01	6.642e-01
BUB3	2976.4	-0.2	3.208e-01	6.649e-01
PAK1	719.6	-0.3	5.778e-01	6.652e-01
RPE	557.9	0.2	6.049e-01	6.653e-01
LEAP2	44.6	0.2	5.855e-01	6.653e-01
RP4-760C5.3	2	1	4.579e-01	6.653e-01
AP001469.7	5.9	0.2	7.674e-01	6.653e-01
RP11-244N9.4	2.9	0	9.980e-01	6.654e-01
TOP3B	392.3	0.1	6.716e-01	6.655e-01
PDSS2	223.3	0.3	4.628e-01	6.657e-01
FGF18	4.1	0.4	8.096e-01	6.658e-01
CTD-3025N20.3	18.8	-0.2	6.574e-01	6.658e-01
PRKD2	312	-0.3	4.895e-01	6.658e-01
PIANP	2.9	-0.2	8.101e-01	6.661e-01
AC016629.8	31.6	-0.2	7.022e-01	6.661e-01
LMOD3	5.8	0.2	8.103e-01	6.662e-01
PPP1R37	24.8	0.1	8.542e-01	6.662e-01
RP11-367J11.2	2.4	1.1	4.642e-01	6.663e-01
MAP3K2	739.7	-0.2	5.844e-01	6.666e-01
AK8	6.7	0.2	8.110e-01	6.666e-01
PSIP1	523.4	-0.3	5.848e-01	6.669e-01
RP11-2E17.2	1.6	1.5	4.243e-01	6.669e-01
GLE1	847.5	0.2	4.909e-01	6.673e-01
HIBADH	520.9	-0.3	4.912e-01	6.676e-01
MTERFD2	389.3	-0.1	4.915e-01	6.680e-01
PET112	393.3	0.2	6.749e-01	6.680e-01
RPS17L	63.1	0.3	7.048e-01	6.680e-01
RP11-13N13.6	2.7	0.6	6.514e-01	6.680e-01
CTD-3093M3.1	3.6	-0.3	8.574e-01	6.682e-01
RP4-635E18.7	3.2	-0.2	8.136e-01	6.683e-01
RP3-393E18.2	24.9	-0.7	6.518e-01	6.683e-01
TUBGCP4	711.7	0.2	5.816e-01	6.683e-01
CTD-2024I7.13	24.3	-0.1	8.582e-01	6.686e-01
TRPC1	5.7	0.3	7.727e-01	6.687e-01
ACADVL	2949.8	-0.2	5.922e-01	6.687e-01
AC083843.1	25.3	-0.2	7.338e-01	6.687e-01
AL139099.1	8.7	-0.2	7.729e-01	6.688e-01
RPGRIP1	4.7	-0.2	8.208e-01	6.690e-01
OTUD3	124	-0.4	3.517e-01	6.692e-01
RNMTL1	436.2	0.2	5.875e-01	6.692e-01
GK	224.5	0.2	4.707e-01	6.694e-01
RP11-98I9.4	34.9	0.3	5.448e-01	6.695e-01
CABP1	4.9	-0.5	8.216e-01	6.695e-01
IMPG2	3.7	-0.2	8.601e-01	6.696e-01
GIGYF1	712.4	0.2	5.885e-01	6.701e-01
GLRX3	1698.9	-0.2	5.850e-01	6.716e-01
GDA	2.9	-0.5	8.631e-01	6.717e-01
IDE	1135.4	0.1	5.577e-01	6.717e-01
RP11-50B3.4	10.3	0.1	8.188e-01	6.717e-01
RP11-253I19.3	4.8	-0.2	8.632e-01	6.717e-01
RP5-1042K10.10	10.8	0.3	7.377e-01	6.717e-01
VPS33B	386.6	0.1	5.854e-01	6.717e-01
RP11-365O16.6	2.5	-1	4.471e-01	6.719e-01
OR1K1	2.4	1.6	4.284e-01	6.719e-01
RP11-33B1.3	1.6	-1.1	4.472e-01	6.720e-01
RP4-530I15.9	23.1	0.1	7.657e-01	6.722e-01
RP11-120K9.2	3.5	-0.2	8.257e-01	6.722e-01
PPCDC	269.3	-0.2	4.688e-01	6.722e-01
DUSP5	424.8	-0.5	5.861e-01	6.722e-01
MDM4	2210.3	-0.2	4.709e-01	6.727e-01
RP11-261C10.3	17.2	0.2	7.396e-01	6.729e-01
C11orf54	263.9	-0.2	5.485e-01	6.731e-01
NDUFS7	580.7	-0.2	5.920e-01	6.732e-01
AC010226.4	8.1	-0.1	8.663e-01	6.735e-01
NKAIN1	3.1	0.4	8.286e-01	6.742e-01
PKIB	6.1	0.4	6.590e-01	6.742e-01
TCN2	44.1	-0.3	5.497e-01	6.744e-01
POLD4	1939.9	-0.1	5.987e-01	6.746e-01
CCNT2-AS1	6.8	-0.1	8.680e-01	6.746e-01
SAR1A	2212.6	-0.2	3.270e-01	6.747e-01
VPS13A	974.9	-0.2	5.888e-01	6.748e-01
NUCKS1	1700.8	0.2	5.891e-01	6.752e-01
NEURL2	5	0.1	8.689e-01	6.752e-01
DCXR	1806	0.1	5.995e-01	6.753e-01
FASLG	1.6	2.6	4.725e-01	6.754e-01
TIPARP	325.9	-0.5	4.987e-01	6.754e-01
COQ6	85	0.1	5.509e-01	6.754e-01
BBS1	15.1	-0.2	7.435e-01	6.756e-01
XRCC3	432.3	0.1	6.000e-01	6.756e-01
DLC1	284	0.2	4.767e-01	6.761e-01
CTD-2555O16.1	1.7	-0.8	4.677e-01	6.761e-01
ZSCAN29	282.8	0.2	4.605e-01	6.761e-01
OTOF	1.6	3	4.735e-01	6.764e-01
CITED2	2010.5	0.4	4.938e-01	6.764e-01
PHF2	192.3	-0.3	4.769e-01	6.764e-01
TSHZ2	4.8	-0.5	8.265e-01	6.764e-01
CDCA5	1634.6	-0.3	5.957e-01	6.764e-01
DYM	819.4	-0.2	6.190e-01	6.771e-01
TMED6	6.6	-0.2	7.853e-01	6.773e-01
RAB6C	3	-0.4	6.631e-01	6.773e-01
DDX49	1011.8	0.2	5.966e-01	6.773e-01
MTHFD1	2443.6	0.5	3.291e-01	6.780e-01
RP11-45M22.3	8.3	-0.1	8.739e-01	6.781e-01
CTD-2184D3.5	17.3	0.2	7.470e-01	6.781e-01
IGF2BP3	16.4	0.4	6.737e-01	6.785e-01
USF2	186.6	0.2	5.541e-01	6.785e-01
ARGLU1	1625	-0.1	5.936e-01	6.791e-01
RP11-333I13.1	3	-0.2	8.763e-01	6.797e-01
CACUL1	1793.9	-0.1	5.941e-01	6.797e-01
SMAGP	55.7	0.2	6.021e-01	6.799e-01
AZGP1	2.6	0.4	8.318e-01	6.800e-01
HN1L	502.8	0.2	5.945e-01	6.800e-01
CIC	387.3	0.2	6.903e-01	6.800e-01
TRAPPC5	5.2	0.1	8.770e-01	6.800e-01
EDEM3	1011.9	-0.1	6.051e-01	6.801e-01
RP5-1068B5.3	4.7	0.1	8.779e-01	6.806e-01
POFUT2	256.1	0.3	4.807e-01	6.807e-01
CCR6	2.3	1.8	4.356e-01	6.808e-01
CAAP1	419.2	0.2	5.038e-01	6.810e-01
TAS2R4	1.5	1	4.720e-01	6.810e-01
PPP2R2B	1.7	-2.8	4.782e-01	6.822e-01
TMEM141	244.2	0.1	5.578e-01	6.822e-01
RBM19	973.6	0.1	6.018e-01	6.822e-01
RP4-597N16.4	4.7	0.5	6.691e-01	6.823e-01
ZC2HC1C	25.3	0.2	6.692e-01	6.824e-01
IDI1	1346.4	0.2	5.698e-01	6.832e-01
RP11-708J19.1	28.4	0.2	6.058e-01	6.833e-01
CBX3	1620	-0.1	6.084e-01	6.833e-01
EIF2D	938.1	-0.2	5.501e-01	6.834e-01
RAPGEF6	106.2	-0.5	3.598e-01	6.834e-01
RP11-802O23.3	1.5	0.9	4.568e-01	6.835e-01
TAS2R31	7	-0.2	7.943e-01	6.835e-01
ZNF267	551.1	-0.1	6.088e-01	6.836e-01
RP11-867G23.12	1.8	-1.3	4.742e-01	6.836e-01
HIPK4	2.2	1.4	4.799e-01	6.837e-01
AC003991.3	3.7	0.2	8.377e-01	6.838e-01
PFDN1	987.2	0.1	6.094e-01	6.840e-01
ALG10	31.4	0.2	5.598e-01	6.840e-01
SYNC	14.8	0.2	8.842e-01	6.845e-01
TSSK6	15	0.1	7.558e-01	6.845e-01
TCF19	1021.7	-0.3	5.996e-01	6.845e-01
RBBP5	995.9	-0.1	5.999e-01	6.847e-01
BEST4	1.7	1.3	4.807e-01	6.848e-01
AC013449.1	5.2	-0.2	8.398e-01	6.852e-01
SIN3A	1323.6	0.1	6.054e-01	6.852e-01
DNAJC11	737.2	0.2	6.055e-01	6.853e-01
TCTEX1D2	13.1	0.2	7.848e-01	6.853e-01
APOL4	652.3	0.5	6.110e-01	6.853e-01
RP11-488L18.10	116.2	0.8	3.616e-01	6.860e-01
RNGTT	497.8	0.2	5.086e-01	6.860e-01
TMX2	1423.6	0.2	6.014e-01	6.860e-01
RP11-486O12.2	15.1	0.1	8.868e-01	6.860e-01
EFCAB10	3.3	0.2	8.421e-01	6.866e-01
MTRNR2L3	21.4	-0.2	6.839e-01	6.866e-01
POLR2D	955.2	0.2	6.024e-01	6.871e-01
GPR83	5.4	0.4	8.001e-01	6.874e-01
FAM184A	7.7	0.3	7.600e-01	6.875e-01
RFWD2	144.4	0.3	3.637e-01	6.876e-01
CYP17A1	4.3	-0.3	8.441e-01	6.880e-01
XPO1	1966.5	-0.1	6.139e-01	6.880e-01
SMIM12	1555.4	0.1	5.752e-01	6.880e-01
STRA8	2.6	-0.3	8.901e-01	6.880e-01
HMGA2	26.7	0.2	7.294e-01	6.881e-01
MAN2C1	855.3	0.2	5.105e-01	6.881e-01
KB-208E9.1	5.5	-0.1	8.903e-01	6.881e-01
RP1-149A16.17	2.4	0.8	4.839e-01	6.881e-01
NF2	1495.1	0.2	6.040e-01	6.883e-01
PANK2	306.3	0.2	6.145e-01	6.883e-01
AC021016.8	25.4	-0.2	7.896e-01	6.885e-01
NSG1	3.3	-0.2	8.515e-01	6.885e-01
GOLGB1	1217	0.1	6.093e-01	6.885e-01
SLC41A1	628.1	0.1	6.150e-01	6.887e-01
C9orf64	287.2	-0.2	6.095e-01	6.887e-01
RP11-582J16.5	9.8	0.1	8.917e-01	6.887e-01
INSIG2	187.4	0.2	4.716e-01	6.887e-01
NHLH1	4.8	0.5	6.782e-01	6.892e-01
EFCAB7	42.3	0.3	5.659e-01	6.897e-01
FGF19	13.7	-0.5	8.937e-01	6.901e-01
TMEM248	472.6	0.2	6.061e-01	6.902e-01
AC087239.1	2.4	0.8	4.434e-01	6.902e-01
RP3-462E2.5	9.2	-0.1	8.488e-01	6.908e-01
SUCLA2	716.5	0.3	5.133e-01	6.909e-01
AC093495.4	4.1	-0.1	8.951e-01	6.910e-01
RP13-1032I1.7	46.9	-0.2	5.676e-01	6.915e-01
CSNK2A3	6.1	-0.2	8.067e-01	6.918e-01
RP11-372K14.2	5.2	0.3	6.813e-01	6.920e-01
TMCC3	257.3	0.5	4.865e-01	6.922e-01
DPP9	859.6	0.1	5.144e-01	6.922e-01
MRPL39	744.3	0.2	6.367e-01	6.923e-01
RP11-513D5.2	2.5	-0.7	4.820e-01	6.923e-01
SMCHD1	334.4	0.2	6.190e-01	6.924e-01
MAP3K7CL	76.2	-0.6	3.660e-01	6.925e-01
PLEKHG1	47.8	-0.3	7.383e-01	6.926e-01
BTBD19	35	0.3	6.168e-01	6.926e-01
AUNIP	334.7	0.1	7.072e-01	6.928e-01
RP1-130H16.16	2.8	-0.1	8.985e-01	6.930e-01
CBWD3	2.4	0.9	4.457e-01	6.930e-01
CTSE	4.6	0.2	8.989e-01	6.932e-01
FAM132A	7.1	-0.2	8.095e-01	6.933e-01
THAP9	112.6	0.3	3.681e-01	6.933e-01
MYO19	938.3	0.1	6.097e-01	6.933e-01
PHLPP1	66.5	0.2	5.590e-01	6.933e-01
OAZ1	24066	-0.2	6.202e-01	6.933e-01
CTC-325H20.4	5	-0.1	8.994e-01	6.933e-01
ECSIT	942.6	-0.2	5.813e-01	6.933e-01
AC009299.3	28.1	-0.3	5.701e-01	6.934e-01
GHR	11.8	0.9	7.972e-01	6.934e-01
TBCD	444	0.1	6.100e-01	6.934e-01
RAB1A	1626.3	0.2	5.815e-01	6.934e-01
RP11-178L8.9	2.4	0.9	4.463e-01	6.934e-01
NDUFAF5	186.8	-0.1	4.910e-01	6.936e-01
RP11-170N16.3	4.5	0.2	8.611e-01	6.943e-01
NUBP1	145.1	0.3	3.692e-01	6.950e-01
MDC1	544.2	-0.1	6.403e-01	6.950e-01
RP11-452L6.5	29.9	0.1	7.419e-01	6.950e-01
KIF5A	121.4	-0.6	3.691e-01	6.952e-01
ASB16	10.5	0.1	9.028e-01	6.953e-01
CPS1	25.8	-0.1	9.029e-01	6.954e-01
YJEFN3	53.4	-0.3	5.723e-01	6.956e-01
SOX7	1.3	1.5	4.677e-01	6.957e-01
NOXRED1	14	-0.2	8.006e-01	6.957e-01
RP11-752G15.8	35	-0.1	7.402e-01	6.957e-01
SZT2	913.9	-0.2	6.416e-01	6.961e-01
MGARP	1.3	1.3	4.858e-01	6.961e-01
PRMT5-AS1	3.4	0.2	8.641e-01	6.962e-01
LRIT3	3.8	-0.3	8.579e-01	6.962e-01
ATAD1	672.2	-0.2	5.194e-01	6.970e-01
HAS3	13.4	0.1	9.059e-01	6.972e-01
RP3-402G11.27	12.6	-0.3	6.979e-01	6.972e-01
SPOCK2	1.4	1.6	4.869e-01	6.974e-01
C12orf79	2.5	1.4	4.496e-01	6.974e-01
SNX21	7.5	-0.1	9.063e-01	6.974e-01
RP11-745O10.2	2.9	0.1	8.663e-01	6.976e-01
HIF1A-AS2	1.8	-0.8	4.934e-01	6.984e-01
RP11-387H17.4	6.4	0.2	8.611e-01	6.984e-01
HOOK3	291.8	-0.3	5.208e-01	6.986e-01
EIF4A3	1931.4	-0.2	6.163e-01	6.991e-01
ANKDD1B	3.9	0.2	8.689e-01	6.995e-01
MAFG-AS1	12.7	-0.2	6.917e-01	7.001e-01
RP13-131K19.1	4.2	-0.1	8.702e-01	7.004e-01
DNALI1	2.2	1.2	4.518e-01	7.005e-01
ZBTB20-AS3	1.8	0.9	4.952e-01	7.006e-01
SKIL	350.6	0.2	6.178e-01	7.006e-01
SPATA2L	326.2	0.2	6.178e-01	7.006e-01
TBC1D24	278.2	0.2	5.774e-01	7.006e-01
MIR1302-9	1.4	-1.1	4.954e-01	7.010e-01
DCST2	2.7	0.2	8.716e-01	7.011e-01
NIF3L1	657.1	-0.1	5.231e-01	7.011e-01
TACC2	5.7	0.2	9.134e-01	7.020e-01
FAF2	1394.8	-0.1	6.196e-01	7.022e-01
NSMCE1	715.7	-0.1	6.484e-01	7.022e-01
AP000695.1	5.2	-0.4	7.810e-01	7.022e-01
GNL2	1194	0.2	6.248e-01	7.022e-01
MCAT	137.9	0.4	3.721e-01	7.024e-01
CATSPERG	22.4	0	9.143e-01	7.024e-01
C5orf55	53.6	-0.2	5.794e-01	7.026e-01
AC012442.6	5.5	-0.1	8.676e-01	7.026e-01
AC016831.7	50.3	0.2	7.522e-01	7.027e-01
ZCRB1	606.1	-0.1	6.204e-01	7.028e-01
AC010883.5	4.7	-0.1	8.746e-01	7.030e-01
ALDH8A1	8	-0.4	6.958e-01	7.032e-01
FOS	1627.9	0.5	5.918e-01	7.032e-01
GSDMD	675.7	0.1	6.264e-01	7.035e-01
LINC00470	5.7	-0.4	8.246e-01	7.035e-01
TMEM179B	753.6	0.1	6.505e-01	7.037e-01
RP11-497H17.1	6.2	0.2	8.249e-01	7.037e-01
TTC19	604	-0.2	5.260e-01	7.042e-01
MDH1	2159.6	-0.2	4.995e-01	7.043e-01
DGCR2	989.1	-0.1	6.329e-01	7.043e-01
PPARA	258.9	0.2	5.814e-01	7.043e-01
NHEJ1	9	0.2	7.844e-01	7.044e-01
TRAPPC9	368.5	0.1	6.280e-01	7.050e-01
NDUFV2	6353.5	-0.3	3.461e-01	7.051e-01
BRPF1	341.4	0.2	5.272e-01	7.054e-01
RP5-1112D6.7	15.4	-0.2	7.082e-01	7.054e-01
RP6-206I17.2	3.4	-0.2	8.789e-01	7.057e-01
REST	617.3	-0.1	6.288e-01	7.057e-01
ZC3H12A	276.4	-0.2	5.829e-01	7.058e-01
RP11-495P10.3	1.8	1.1	4.765e-01	7.060e-01
ZBTB40	465.9	0.1	5.283e-01	7.066e-01
SEMA6B	1.5	1.3	4.770e-01	7.067e-01
TAS2R3	2.7	0.1	9.217e-01	7.069e-01
DNAJC14	239.9	0.2	5.047e-01	7.070e-01
RP3-510D11.1	5.1	0.1	8.748e-01	7.072e-01
NUP43	534.7	0.2	5.292e-01	7.076e-01
RANBP6	479.7	-0.1	7.267e-01	7.076e-01
VCL	2770.6	-0.2	6.368e-01	7.078e-01
RP11-77P6.2	16.4	0.1	7.892e-01	7.079e-01
GS1-279B7.2	1.6	0.8	5.019e-01	7.079e-01
FAM219A	36.1	0.2	7.571e-01	7.084e-01
DDA1	605.8	-0.1	6.561e-01	7.086e-01
FTL	123852	-0.2	5.240e-01	7.086e-01
TRPC5	2.9	0.8	7.028e-01	7.088e-01
DAP3	1577.4	-0.1	5.771e-01	7.093e-01
CTD-2026D20.2	1.6	-0.9	5.034e-01	7.097e-01
PLCD4	24.5	0.2	7.040e-01	7.098e-01
RP11-13N13.2	5.1	0.1	8.852e-01	7.098e-01
UBALD1	267.6	-0.3	5.075e-01	7.102e-01
EIF4EBP3	18.3	0.3	7.143e-01	7.103e-01
CCDC121	26.7	-0.2	6.369e-01	7.103e-01
ADAM9	268.9	0.3	5.061e-01	7.106e-01
PABPN1L	11.1	-0.3	7.050e-01	7.106e-01
CYTH1	537.9	0.1	6.585e-01	7.106e-01
CHD9	1012.4	0.2	5.786e-01	7.107e-01
UBALD2	164.8	-0.5	5.064e-01	7.110e-01
BCCIP	1730.4	0.1	6.406e-01	7.111e-01
LSS	1548.9	0.2	5.793e-01	7.114e-01
RP11-16E12.2	2.1	-0.9	4.608e-01	7.114e-01
RP11-1017G21.6	10.3	0.1	8.364e-01	7.115e-01
CTD-2260A17.3	4	0.1	9.295e-01	7.116e-01
RP11-154J22.1	4.1	-0.1	8.882e-01	7.116e-01
RP11-452J21.2	5.6	0.2	8.372e-01	7.120e-01
CDK19	279.6	-0.2	5.893e-01	7.120e-01
ALLC	2.6	-0.5	9.303e-01	7.120e-01
RNF34	793.3	0.1	6.417e-01	7.120e-01
ELOVL5	2888.9	-0.3	3.508e-01	7.128e-01
RHOF	14.7	0	9.315e-01	7.128e-01
SERINC2	148	-0.4	3.813e-01	7.128e-01
NUP133	1046.2	0.2	5.812e-01	7.132e-01
RP11-136H19.1	5.2	-0.2	8.393e-01	7.134e-01
PGGT1B	205.3	0.3	5.106e-01	7.134e-01
PHKA2-AS1	1.3	1	5.069e-01	7.134e-01
NDUFA9	215.4	0.2	5.909e-01	7.134e-01
