gene	baseMean	log2FoldChange	pvalue	padj
OR6K3	17	-6.9	2.239e-07	3.952e-07
GPR155	142.4	2.7	1.396e-07	3.954e-07
SLC50A1	1520.4	-1.2	8.079e-08	3.970e-07
DDX23	1514.2	1.2	8.140e-08	4.000e-07
SYNE1	103.6	2.5	1.494e-07	4.003e-07
GJB5	16.8	-6.5	2.215e-07	4.003e-07
ZNF71	48.9	4.6	1.661e-07	4.006e-07
BCAR1	176.1	-2.8	1.090e-07	4.021e-07
ZNF521	64	-3.9	1.504e-07	4.027e-07
VILL	60.9	3.1	1.516e-07	4.059e-07
RBMX2	166.9	2.1	1.049e-07	4.063e-07
SLC39A1	608.7	1.7	9.802e-08	4.073e-07
CDK17	852.4	-1.9	1.043e-07	4.073e-07
AC132216.1	41.1	5.6	1.503e-07	4.106e-07
NUDT17	79.5	-1.6	1.182e-07	4.140e-07
PDIA3	3090	1.8	9.659e-08	4.140e-07
QRICH1	1473.1	-0.9	8.696e-08	4.219e-07
TRPM3	6.2	-7.9	2.428e-07	4.256e-07
DDX19A	508.5	1	1.120e-07	4.268e-07
RNF8	464.5	1.4	1.051e-07	4.277e-07
MED4	1126	-0.7	1.019e-07	4.281e-07
PLCL2-AS1	9.2	-7.4	2.274e-07	4.292e-07
HIST1H4J	16.1	-3.7	2.404e-07	4.333e-07
ISYNA1	502.4	3.4	1.073e-07	4.363e-07
PCDH12	12.8	-4.3	2.425e-07	4.376e-07
DLGAP1	5.9	-5.6	2.433e-07	4.382e-07
LRIG1	30	3.9	1.541e-07	4.387e-07
TMEM88	11.7	-7.3	2.447e-07	4.406e-07
AGBL2	18.8	5.8	2.444e-07	4.407e-07
RP11-7F17.5	7	-5.2	2.455e-07	4.426e-07
LAMTOR5-AS1	18.5	-2.5	2.077e-07	4.433e-07
MTRR	395.7	1.8	1.219e-07	4.479e-07
GPR15	5.3	-7.6	2.572e-07	4.496e-07
ARMC9	38.4	4.2	1.610e-07	4.533e-07
CFLAR	1283.5	-2.1	9.409e-08	4.550e-07
CCAR1	1826.2	0.8	1.070e-07	4.571e-07
RP11-299J3.8	47.2	-2	1.615e-07	4.590e-07
RPS4X	19887	2.7	9.496e-08	4.638e-07
RPS2	2576.2	1.8	9.510e-08	4.644e-07
RP11-867G23.3	27	-2.2	1.940e-07	4.652e-07
TANC1	428.4	2.3	1.207e-07	4.687e-07
FAM185A	75.1	1.5	1.761e-07	4.687e-07
RPF1	455.9	1.6	1.208e-07	4.691e-07
HDAC2	3026.1	1.4	9.652e-08	4.709e-07
AC079922.3	13.1	-4.6	2.228e-07	4.744e-07
WWC2	62.4	4	1.984e-07	4.752e-07
MARVELD2	81.8	3.5	1.794e-07	4.771e-07
FAM114A1	19.3	5.9	2.663e-07	4.778e-07
ITGAL	327.6	-4.6	1.239e-07	4.805e-07
SEC16A	1643.4	-0.9	9.968e-08	4.808e-07
ARHGEF6	959.1	2.2	1.001e-07	4.828e-07
MLF1	59.1	-3.7	1.728e-07	4.849e-07
RP11-1094M14.11	217.7	-2.1	1.252e-07	4.853e-07
RP11-468E2.4	51.8	-2.2	1.835e-07	4.875e-07
PXDNL	13.2	-6.1	2.736e-07	4.902e-07
SETD1B	523.1	-2.2	1.187e-07	4.910e-07
ZHX2	162.1	-1.6	1.322e-07	4.926e-07
UFD1L	1146.5	-1.4	9.703e-08	4.973e-07
FAM86C1	63	3.4	2.094e-07	5.004e-07
NAA40	435.5	1.5	1.375e-07	5.025e-07
MARVELD1	58.8	5.7	2.115e-07	5.050e-07
RP3-400N23.6	12	-4.5	2.817e-07	5.050e-07
FMR1	383.4	-1.8	1.335e-07	5.164e-07
KIAA1614	15.4	-3.4	2.330e-07	5.182e-07
CECR5	160.4	4.3	1.419e-07	5.282e-07
SLC48A1	4477.8	-1.1	1.268e-07	5.287e-07
C2CD2	53.8	2.3	1.996e-07	5.291e-07
C6orf57	26.2	4	2.960e-07	5.292e-07
RPL19	15985.8	1	1.246e-07	5.292e-07
FMO4	31.7	4.6	1.874e-07	5.296e-07
CLGN	50.2	3.7	1.909e-07	5.340e-07
TRAM2	262.5	1.8	1.467e-07	5.350e-07
NCBP2	979.7	1.5	1.299e-07	5.408e-07
C19orf47	205.7	-1.5	1.481e-07	5.506e-07
LPCAT4	59	5.9	2.085e-07	5.518e-07
AP000695.6	10.9	-8.8	3.179e-07	5.539e-07
RP11-45M22.5	63.6	-2.6	2.329e-07	5.547e-07
ABHD16A	60.6	-1.6	1.975e-07	5.572e-07
PEX13	274.4	1.1	1.459e-07	5.585e-07
TDRKH	332	2.7	1.392e-07	5.603e-07
AP1S3	14.1	5.7	2.530e-07	5.609e-07
UQCRC2	2805.9	1.9	1.159e-07	5.616e-07
CTC-479C5.12	42.8	-2.3	2.012e-07	5.617e-07
KB-1460A1.5	24.8	-3	3.239e-07	5.635e-07
ROMO1	775.3	1.6	1.553e-07	5.652e-07
SEC22A	199.2	1.7	1.558e-07	5.667e-07
CCM2	341	2.1	1.558e-07	5.667e-07
FAM120C	69.9	3.6	2.033e-07	5.671e-07
MARCH7	2243.4	-1.2	1.368e-07	5.681e-07
MYLK4	59.8	-4.4	2.020e-07	5.689e-07
JHDM1D-AS1	96	-2.3	1.647e-07	5.692e-07
GNL1	526.3	-1.1	1.394e-07	5.714e-07
FARS2	237.5	2.1	1.547e-07	5.731e-07
LRRC23	58.4	1.8	2.419e-07	5.746e-07
SMC3	2337.8	1.4	1.214e-07	5.807e-07
HPS6	89.5	2.3	2.065e-07	5.809e-07
ZZEF1	787.7	-1.3	1.434e-07	5.890e-07
FBXO44	16.6	6	3.419e-07	5.933e-07
EARS2	324.8	3.7	1.561e-07	5.954e-07
HNRNPDL	3728.7	0.8	1.236e-07	5.974e-07
RP13-81N3.2	4.7	-7.6	3.362e-07	5.977e-07
JMJD4	82.1	1.8	2.160e-07	6.002e-07
RPL7L1	1210.3	-1	1.243e-07	6.005e-07
NT5DC2	231.9	3.6	1.632e-07	6.033e-07
TRIM6	29.2	6.5	2.179e-07	6.060e-07
MLKL	55.6	4.1	2.190e-07	6.089e-07
AKR1B1	425.7	3.5	1.588e-07	6.096e-07
SLC39A4	382.4	1.3	1.590e-07	6.105e-07
NCL	10085.5	1.9	1.477e-07	6.111e-07
CAND2	24.7	4.7	2.903e-07	6.112e-07
RP11-572O17.1	41.9	5.4	2.337e-07	6.145e-07
WBP5	73.4	4.9	1.796e-07	6.184e-07
RP11-982M15.8	9.7	-6.5	3.336e-07	6.195e-07
CD58	1970	1.5	1.472e-07	6.200e-07
PPRC1	564.3	1.7	1.617e-07	6.200e-07
PACS2	102.5	3.2	2.215e-07	6.207e-07
SLC25A23	18.8	5.5	3.539e-07	6.284e-07
BTK	2083.7	2	1.326e-07	6.320e-07
TOPBP1	660.6	2.2	1.757e-07	6.354e-07
ERH	416.8	1.5	1.661e-07	6.363e-07
ZNF730	21.3	5.9	3.595e-07	6.379e-07
CYTL1	246.9	3.7	1.783e-07	6.446e-07
ADARB1	132.4	2.6	2.303e-07	6.446e-07
PHF12	619.2	-1.9	1.596e-07	6.523e-07
SYNJ2BP	29.2	5.6	2.336e-07	6.537e-07
SCAI	124	2.5	1.915e-07	6.578e-07
MTA1	63.8	5.1	2.351e-07	6.578e-07
LONRF2	161.2	2.5	1.736e-07	6.592e-07
CNRIP1	463.8	2.8	1.664e-07	6.643e-07
VPS26B	232.4	2	1.780e-07	6.669e-07
MARCH1	36.4	6.3	2.388e-07	6.675e-07
NFKBID	98.1	3.9	2.417e-07	6.756e-07
ZNF239	12.8	5.7	3.077e-07	6.761e-07
KCTD9	463.2	-1.6	1.699e-07	6.776e-07
ZNF619	116.7	2.6	2.431e-07	6.793e-07
TSHZ1	70.4	4.3	2.462e-07	6.809e-07
XPC	1704.8	-1.6	1.626e-07	6.823e-07
SCRT2	8.3	-7.8	3.700e-07	6.841e-07
TLN2	68.4	4.3	2.489e-07	6.872e-07
B3GALT4	52.8	-2.1	2.467e-07	6.885e-07
EML1	43.9	-5.1	2.468e-07	6.888e-07
LRG1	14.4	5.7	4.031e-07	6.942e-07
PLA2G4A	123.2	3.1	2.691e-07	7.038e-07
HCN2	6.8	-8.2	4.014e-07	7.081e-07
FRYL	2937	-1.7	1.690e-07	7.081e-07
ITGB3BP	359	3.7	1.907e-07	7.105e-07
YARS2	329.3	2.3	1.869e-07	7.127e-07
MTG1	51.9	2.2	3.031e-07	7.132e-07
HSPA1L	21.2	-2.9	4.160e-07	7.157e-07
NPHP4	212	1.3	1.957e-07	7.178e-07
CHTF8	167.5	1.4	1.939e-07	7.242e-07
LINC00342	54	5.7	2.789e-07	7.281e-07
PRKCH	34.2	5.4	2.616e-07	7.285e-07
LILRA6	7.9	-4.8	3.964e-07	7.310e-07
CD47	3418.2	1.8	1.541e-07	7.375e-07
LYN	133	3.4	2.161e-07	7.384e-07
PPP1R9A	14	5.7	4.313e-07	7.409e-07
PSMB6	5176.7	-1.4	1.210e-07	7.493e-07
RP11-702H23.4	17.9	-2.6	4.275e-07	7.535e-07
RP11-338I21.1	31	-2.9	2.834e-07	7.550e-07
ZBTB2	234.4	-1.7	2.027e-07	7.556e-07
ZNF285	18.3	5.7	4.310e-07	7.581e-07
TREML2	1118.7	-2.5	1.827e-07	7.633e-07
SATL1	24.7	4.6	4.449e-07	7.633e-07
RP1-85F18.6	11.2	-6.4	4.147e-07	7.633e-07
VPS36	593.3	1.4	1.894e-07	7.664e-07
HPS5	415.2	-1.3	2.050e-07	7.728e-07
BAIAP3	10.1	-4.7	4.214e-07	7.753e-07
RP11-146F11.1	15.8	-2.7	3.744e-07	7.802e-07
SCRN2	196.1	1.8	2.184e-07	7.832e-07
NRDE2	170.9	1.9	2.109e-07	8.008e-07
CDC42SE1	441.7	-1.2	2.243e-07	8.040e-07
BAG3	73.5	-2	2.897e-07	8.040e-07
RP11-145M9.4	48	4.4	2.905e-07	8.062e-07
KTN1	2034.6	-1.6	1.728e-07	8.153e-07
ILF2	4257.2	2.4	1.969e-07	8.206e-07
ZNF747	117	-1.6	2.415e-07	8.223e-07
MYCBPAP	36	6.5	2.967e-07	8.227e-07
SS18L2	520.9	-0.7	2.047e-07	8.289e-07
ZNF461	41	2.2	3.067e-07	8.418e-07
LPGAT1	90.5	3.2	3.045e-07	8.439e-07
NKX6-3	5.2	-7.6	4.816e-07	8.442e-07
KIAA0319	17.1	-9.7	4.818e-07	8.459e-07
FAM227A	12.8	5.7	4.820e-07	8.460e-07
SIRT5	191.8	1.3	2.326e-07	8.479e-07
TMEM182	16	5.7	3.909e-07	8.512e-07
STARD4	711	2.1	2.115e-07	8.527e-07
CTD-2037K23.2	61.9	2.5	3.318e-07	8.611e-07
EIF2AK4	329.6	1.9	2.435e-07	8.701e-07
SCAPER	52.7	3.4	3.370e-07	8.743e-07
ZNF512B	49	5.8	3.753e-07	8.764e-07
EIF5A2	628.2	-1.3	1.911e-07	8.782e-07
POMGNT1	119.7	1.9	3.218e-07	8.815e-07
FXR1	2255.1	-0.9	1.867e-07	8.875e-07
MAPK12	48.7	5.6	3.808e-07	8.887e-07
MTX3	36.5	3	3.452e-07	8.946e-07
TRIM52	225.4	-0.9	2.511e-07	8.963e-07
TAX1BP3	14.2	-3.3	4.338e-07	8.996e-07
DYM	819.4	1.6	2.535e-07	9.043e-07
ALS2CR11	26.2	-4.8	5.317e-07	9.066e-07
RHBDD1	1372.7	-1.2	2.239e-07	9.117e-07
VWDE	44.6	7	3.307e-07	9.133e-07
RPS10P7	21.5	5.6	5.388e-07	9.183e-07
ERO1L	203.2	3.1	2.534e-07	9.207e-07
TRAF3IP2-AS1	59.2	-1.7	3.559e-07	9.208e-07
ZNF790	67.5	2.2	3.568e-07	9.231e-07
USP32	1540	-0.9	1.850e-07	9.239e-07
FBXO18	728.1	-0.9	2.022e-07	9.268e-07
RP11-215P8.4	8.5	-8.6	5.316e-07	9.275e-07
RP11-1017G21.5	62	-1.5	3.398e-07	9.279e-07
RP11-12M5.4	8.6	-6.5	5.475e-07	9.281e-07
CERS6	50.1	2.9	3.614e-07	9.341e-07
PQBP1	1242.3	-1.1	2.302e-07	9.356e-07
PHF2	192.3	2.6	2.487e-07	9.374e-07
CWF19L2	395.4	-1.3	2.487e-07	9.374e-07
MST4	447.5	1.2	2.660e-07	9.461e-07
ABCB4	16.3	6.6	5.450e-07	9.495e-07
EIF2D	938.1	1.5	2.008e-07	9.506e-07
SLC27A4	101.6	2.8	3.493e-07	9.526e-07
TRIM29	23.8	6.3	4.431e-07	9.591e-07
ERCC1	681.2	1	2.566e-07	9.659e-07
ALDH9A1	983.8	2	2.044e-07	9.673e-07
DCUN1D3	144.5	-2.1	3.550e-07	9.673e-07
TRIP6	113.4	3.7	3.764e-07	9.707e-07
TNXB	2411.1	-1.9	2.357e-07	9.743e-07
FOXN2	509.2	1.7	2.617e-07	9.764e-07
LUCAT1	4.6	-7.5	5.626e-07	9.786e-07
DNAJC1	375.4	2.2	2.499e-07	9.806e-07
ZNF66	20.7	5.4	5.779e-07	9.806e-07
GOT1	1528.4	-1.7	2.396e-07	9.894e-07
NUBP2	973.2	1.7	2.120e-07	1.001e-06
RP11-696N14.1	11.7	5.7	4.892e-07	1.009e-06
NDUFAF3	1158.7	-1.3	2.443e-07	1.009e-06
ICA1L	39.7	4.1	3.717e-07	1.011e-06
ERMN	15.1	-7.5	5.903e-07	1.025e-06
PCNXL4	1072.1	1.1	2.540e-07	1.028e-06
AC004019.13	6.5	-6.5	5.931e-07	1.030e-06
CBR1	1008.2	-2.4	2.548e-07	1.031e-06
MZT1	888.5	2.4	2.586e-07	1.033e-06
CBX6	1150.9	0.9	2.198e-07	1.037e-06
CAPRIN2	792.6	2.3	2.285e-07	1.041e-06
ORAOV1	452	-0.9	2.942e-07	1.042e-06
PPFIA4	24.2	-3.9	6.032e-07	1.046e-06
SEC24A	366.1	1.1	2.812e-07	1.046e-06
RP4-680D5.2	6.9	-5.5	6.226e-07	1.049e-06
CEP290	105.4	2.8	3.127e-07	1.052e-06
YWHAQ	3206	1.6	2.267e-07	1.068e-06
SEC14L3	25.9	4.4	5.286e-07	1.087e-06
TESK1	71.2	-3	3.251e-07	1.094e-06
RP11-35G9.3	12.9	-3.1	5.336e-07	1.097e-06
RRM2B	538.5	-1.8	3.110e-07	1.100e-06
SBNO2	70.8	-2.4	4.067e-07	1.101e-06
PHIP	2784.9	-1	2.357e-07	1.109e-06
CEP192	697.9	2.5	2.794e-07	1.114e-06
SLC35A3	99	3	3.330e-07	1.119e-06
PMM2	102.2	-1.3	4.378e-07	1.123e-06
DUSP2	49.4	5	4.395e-07	1.127e-06
INO80C	282.5	-0.9	3.085e-07	1.131e-06
MT1E	106.1	3.3	3.399e-07	1.141e-06
RP13-1032I1.7	46.9	-1.9	4.233e-07	1.146e-06
FUOM	63.9	2.5	4.439e-07	1.162e-06
ARHGAP12	177.9	-1.6	3.213e-07	1.177e-06
PRKRIP1	359.1	-1.1	3.227e-07	1.179e-06
RPS6KB1	835.7	-1.1	2.979e-07	1.189e-06
CCDC57	156	1.9	3.205e-07	1.189e-06
RBBP9	37.2	4.6	4.362e-07	1.192e-06
CCDC88C	183	2	3.366e-07	1.210e-06
ZNF30	36.4	4.5	4.640e-07	1.214e-06
RP1-86C11.7	9.9	-4.4	7.254e-07	1.218e-06
C2CD2L	183.2	-3.1	3.261e-07	1.218e-06
TMEM175	439.9	1.4	3.263e-07	1.218e-06
MIR4453	81.4	3.3	4.519e-07	1.220e-06
NUDT2	408.9	-1.7	3.270e-07	1.220e-06
ZNF845	161.1	2.8	3.401e-07	1.221e-06
YEATS2	422.7	1.4	3.311e-07	1.235e-06
FSTL3	32.6	3	5.373e-07	1.237e-06
OR2B6	11.5	-8	5.770e-07	1.237e-06
RP11-16E18.3	30.7	-2.9	5.416e-07	1.246e-06
KIAA0754	25	5.8	7.455e-07	1.254e-06
ZNF513	98.9	-2.6	4.667e-07	1.257e-06
ENO3	66	3.1	4.620e-07	1.259e-06
ANO10	361.6	1.3	3.584e-07	1.261e-06
AHR	48.1	-2.2	4.875e-07	1.272e-06
PSMD9	272.6	-1.4	3.572e-07	1.280e-06
KCTD21-AS1	14.2	5.4	7.641e-07	1.284e-06
CNR2	51.6	-5.2	4.767e-07	1.285e-06
ZNF841	73.8	2.9	3.879e-07	1.296e-06
C17orf59	124.9	-2.1	4.780e-07	1.301e-06
RP11-390K5.3	5.9	-7.2	7.607e-07	1.312e-06
TLCD2	6.5	-7.5	7.353e-07	1.325e-06
SLC9A6	201.9	2.5	3.789e-07	1.331e-06
TBRG4	1190.4	1.4	2.880e-07	1.333e-06
CSRP2BP	156.4	2	3.842e-07	1.349e-06
CYFIP1	180.7	3.9	3.846e-07	1.350e-06
EIF3F	3114.8	1.7	3.310e-07	1.352e-06
AC093627.9	14.6	5.3	7.870e-07	1.353e-06
CAPZA1	5548.9	1	2.240e-07	1.355e-06
ADAMTS14	76.9	6.4	5.320e-07	1.355e-06
RP11-697E22.2	8.4	-4.5	8.082e-07	1.355e-06
PPP1R9B	292.2	-2.9	3.509e-07	1.360e-06
NEURL1	12.2	5.8	7.931e-07	1.362e-06
IQCK	21.3	4	6.794e-07	1.384e-06
RPL39L	102	-2.8	5.101e-07	1.385e-06
ZNF69	46.2	3.5	5.178e-07	1.392e-06
DOCK8	580.7	2.8	3.522e-07	1.396e-06
FABP5	51.4	5.4	5.201e-07	1.397e-06
BCDIN3D	29.1	2.8	6.131e-07	1.404e-06
MRPS21	1270.7	1.1	3.447e-07	1.405e-06
TOMM5	39.3	2.9	5.254e-07	1.411e-06
SELL	135.7	-3.6	5.276e-07	1.414e-06
ZNF572	17	6.2	8.450e-07	1.414e-06
TRMT6	335	1.2	3.655e-07	1.414e-06
CSK	257.1	2.3	3.893e-07	1.414e-06
ZDHHC24	157.2	2.1	3.856e-07	1.418e-06
GLB1L2	32.9	5.8	5.591e-07	1.420e-06
DNAH12	8.9	-6.2	8.558e-07	1.431e-06
SLC36A1	2845.6	-1.5	3.520e-07	1.433e-06
ORMDL3	763.3	-2.7	3.870e-07	1.433e-06
CTBP1-AS2	50.1	3.7	5.538e-07	1.436e-06
SLC35A1	53.8	1.9	6.301e-07	1.440e-06
RPAP3	483.1	1.3	3.891e-07	1.440e-06
PTPN14	12.8	-4.7	6.774e-07	1.441e-06
CCDC64	9.2	-4	8.721e-07	1.451e-06
SLC2A14	277.5	2.3	3.961e-07	1.455e-06
CLSTN1	80.2	4.4	5.449e-07	1.459e-06
ZNF491	11	5.5	8.555e-07	1.463e-06
AAAS	1543.5	1.6	3.602e-07	1.464e-06
CNTRL	689.5	1.6	3.983e-07	1.473e-06
JPX	195.3	1.8	4.141e-07	1.473e-06
STIM1	654.6	1.4	3.764e-07	1.481e-06
CRHBP	60.9	-7.4	5.753e-07	1.489e-06
MAN2A2	3726.2	-1.5	3.208e-07	1.490e-06
LINC00176	9.5	-6.5	8.989e-07	1.493e-06
FSD2	52.1	2	5.557e-07	1.500e-06
FAM209B	14.4	-2.8	9.002e-07	1.500e-06
GAS8	110.7	1.8	5.583e-07	1.507e-06
ANKRD27	3406.8	-1.4	3.805e-07	1.514e-06
DRG1	1183.6	2.1	3.105e-07	1.517e-06
AF127936.7	8.8	-4.9	8.881e-07	1.518e-06
RFX2	145.5	2.5	5.779e-07	1.544e-06
CTB-114C7.3	117.5	2.9	5.796e-07	1.548e-06
FAM13A	1344.5	-1.3	3.923e-07	1.560e-06
MUM1	286.5	2	4.234e-07	1.561e-06
CRNDE	97.6	2.1	6.208e-07	1.569e-06
KCTD11	104.2	-2.1	4.745e-07	1.570e-06
SLC16A13	18.4	5.4	7.419e-07	1.572e-06
TTBK2	126.5	-1.7	5.967e-07	1.592e-06
SYN3	11.3	-7.3	9.599e-07	1.596e-06
CNEP1R1	222.6	1.4	4.419e-07	1.616e-06
KIAA0141	560.1	0.8	3.617e-07	1.618e-06
PPP2CA	2353.6	-1.7	3.506e-07	1.623e-06
APAF1	83.9	2.3	6.073e-07	1.635e-06
CTTNBP2NL	21.5	5.5	8.095e-07	1.635e-06
DLD	2711.9	1.4	2.755e-07	1.650e-06
NRIP1	140.2	-2.4	6.607e-07	1.667e-06
VAMP2	266.3	-2.7	4.826e-07	1.677e-06
CBLB	312	-0.9	4.835e-07	1.680e-06
NID1	25	6.3	9.878e-07	1.683e-06
CNNM2	347.8	-1.2	4.580e-07	1.685e-06
SCO2	76.6	1.9	6.385e-07	1.700e-06
PSMB4	4028	-0.7	4.291e-07	1.701e-06
MRPL12	94.9	2.4	6.398e-07	1.701e-06
C3orf35	23.8	-2.7	1.029e-06	1.706e-06
TRUB2	621.7	1.9	4.641e-07	1.706e-06
RP11-110I1.12	22.9	3.9	8.477e-07	1.709e-06
TMOD1	2250.7	-3.3	2.861e-07	1.710e-06
NAP1L4	5199.5	-1	3.715e-07	1.715e-06
NCOA3	770.6	-1.1	4.386e-07	1.715e-06
RP11-443B20.1	40.1	4.4	6.679e-07	1.717e-06
SUCLA2	716.5	2.2	3.865e-07	1.724e-06
AC009404.2	26.4	-2.7	1.044e-06	1.730e-06
CPS1	25.8	6.5	1.028e-06	1.746e-06
NCOA6	747.4	-1.7	4.467e-07	1.750e-06
MYO1A	18	-2.3	8.823e-07	1.776e-06
RP11-257P3.3	6.3	-5.5	1.052e-06	1.785e-06
CXXC1	1063.8	1.8	4.523e-07	1.788e-06
IL7	39	5.1	7.124e-07	1.791e-06
NF1	401	2.3	4.682e-07	1.791e-06
MARS2	217.9	2.7	5.191e-07	1.797e-06
ADAMTS6	14.3	-3.1	8.558e-07	1.803e-06
GAL	33.4	5.4	7.061e-07	1.812e-06
TUBG2	184	1.9	5.047e-07	1.812e-06
NFE2L1	309.7	-2.1	5.067e-07	1.814e-06
CCR2	14.7	-5.3	1.070e-06	1.815e-06
IKBKE	85.5	4.5	6.894e-07	1.825e-06
CTD-2341M24.1	16.3	-4.4	1.109e-06	1.833e-06
SOGA1	196.6	2.7	5.064e-07	1.840e-06
NPTN	184.4	-2.3	5.223e-07	1.840e-06
PDE8A	52.3	5.3	7.341e-07	1.841e-06
RP11-307B6.3	5.6	-7.5	1.120e-06	1.843e-06
MLLT10	272.5	1.7	5.353e-07	1.849e-06
RP11-521B24.3	23.3	3.3	1.093e-06	1.852e-06
AC018737.3	8.2	-8.9	1.132e-06	1.861e-06
TRAPPC2	465.3	-1.2	5.461e-07	1.885e-06
UVSSA	286.9	-1.7	5.467e-07	1.887e-06
ERICH1	179.9	1.8	5.396e-07	1.898e-06
NFIA	4157	1.1	4.199e-07	1.909e-06
SPRYD7	371.9	-1.3	5.534e-07	1.909e-06
XXYLT1	71.9	2.4	7.234e-07	1.914e-06
PRR7	18.9	-3.1	1.134e-06	1.920e-06
STRBP	286.3	2	5.259e-07	1.921e-06
RPS9	5663	1.3	4.240e-07	1.926e-06
PLAA	1979	-1.7	4.218e-07	1.936e-06
SCNM1	577	-1.3	4.979e-07	1.941e-06
HEATR4	38.1	5.2	7.357e-07	1.944e-06
CACUL1	1793.9	-1.3	4.240e-07	1.945e-06
C20orf202	14.3	-6.4	1.164e-06	1.964e-06
MCU	274.8	2.2	5.394e-07	1.968e-06
ANKRD26	82.2	2.4	7.479e-07	1.972e-06
KDM4B	185.9	-2.9	5.737e-07	1.975e-06
HCG18	611.8	-1	5.432e-07	1.981e-06
TMC1	7.1	-8.3	1.181e-06	1.992e-06
CDYL	541.2	-1.3	4.555e-07	2.017e-06
AP3D1	1282.5	-2.2	4.425e-07	2.027e-06
DYNC1LI1	1023.6	1.3	4.457e-07	2.042e-06
THOC5	774.5	1.7	5.257e-07	2.045e-06
RSF1	861.1	-1.2	5.299e-07	2.055e-06
TNFAIP8	359.2	2.6	5.426e-07	2.062e-06
FITM2	103.1	2.3	7.754e-07	2.065e-06
CNTNAP1	26.6	-4	8.166e-07	2.082e-06
LIMK1	86.4	3.6	8.362e-07	2.086e-06
POMGNT2	317.6	1.6	5.872e-07	2.088e-06
KB-431C1.4	71.6	-3.1	6.425e-07	2.099e-06
ZNF10	58.4	2.7	7.981e-07	2.103e-06
ZNF7	504.1	1.2	5.785e-07	2.105e-06
MFSD1	2527.2	-1.7	4.679e-07	2.117e-06
PLK2	123.9	-3	7.979e-07	2.122e-06
ATP6V1A	6005	-1.8	5.414e-07	2.122e-06
RCCD1	274.3	1.8	6.092e-07	2.132e-06
ASB16-AS1	177.6	-1.6	5.884e-07	2.139e-06
BLOC1S1	119.5	-1.9	8.644e-07	2.153e-06
RP11-390B4.5	51.5	-1.9	8.493e-07	2.161e-06
E2F3	624	-1.5	4.938e-07	2.179e-06
NADSYN1	1447.5	-0.7	4.852e-07	2.192e-06
SLFNL1	25.3	3.2	1.303e-06	2.193e-06
LINC00665	37.7	5.6	8.342e-07	2.193e-06
ACIN1	1774.4	-1.5	4.807e-07	2.194e-06
TRIM8	185.6	-2.5	6.309e-07	2.204e-06
FAM83D	2210.6	-1.2	5.563e-07	2.218e-06
RP11-452F19.3	21.4	5.3	1.321e-06	2.220e-06
LAMP3	21.5	5.7	1.356e-06	2.220e-06
TP53TG1	39.3	4.4	8.499e-07	2.254e-06
RAF1	3107.9	-1.4	5.770e-07	2.256e-06
GCAT	713.1	2.6	5.135e-07	2.262e-06
CARS-AS1	14.8	-3.5	1.387e-06	2.270e-06
CCDC157	116.2	-2	8.611e-07	2.283e-06
SLC11A2	2740.2	1.4	5.043e-07	2.298e-06
C3orf20	9.4	-4.3	1.313e-06	2.304e-06
ARPP19	661.5	1.6	6.059e-07	2.338e-06
NFX1	2228.9	-0.7	5.170e-07	2.354e-06
SPEF2	22	4	1.443e-06	2.360e-06
PPP2R1A	2111.9	1.5	6.073e-07	2.371e-06
GGT7	35.2	3.6	1.069e-06	2.389e-06
AP000695.4	29.4	-6.8	9.625e-07	2.389e-06
AGAP3	99.1	3.4	9.645e-07	2.393e-06
ARHGDIA	302.4	-1.6	7.020e-07	2.399e-06
GJC2	7.7	-7.1	1.436e-06	2.403e-06
C15orf39	288.2	1.9	6.748e-07	2.422e-06
DPEP3	8.8	5.8	1.486e-06	2.427e-06
KSR1	382.7	-1.9	7.140e-07	2.438e-06
AC006116.17	28.1	3.2	9.881e-07	2.449e-06
PIP4K2B	306.9	1.3	7.218e-07	2.464e-06
TBC1D22A	591.3	-1.1	6.819e-07	2.465e-06
AOC2	22.8	-3.5	1.494e-06	2.497e-06
PWP2	638.9	1.6	6.649e-07	2.559e-06
AKT2	805.4	-1.6	7.125e-07	2.575e-06
FTSJ3	854.1	1.5	7.152e-07	2.584e-06
RAB4A	88.2	2.1	9.939e-07	2.600e-06
RP11-228B15.4	18.9	4.6	1.599e-06	2.606e-06
CFP	18.3	-3.7	1.602e-06	2.610e-06
MYO1E	59.5	2.8	1.009e-06	2.637e-06
NAAA	60.5	2.6	1.066e-06	2.638e-06
BDKRB2	7.7	-8.1	1.624e-06	2.646e-06
DUSP22	133.3	1.9	1.071e-06	2.649e-06
DPY19L1	174.7	2.9	7.401e-07	2.671e-06
LRRFIP1	553.9	2	7.017e-07	2.695e-06
TRAPPC8	775.2	-1.9	7.480e-07	2.698e-06
TRAF3IP1	42.3	2.6	1.034e-06	2.700e-06
ADAMTSL5	10.6	5.4	1.621e-06	2.703e-06
ZDHHC20	92.8	1.7	8.371e-07	2.709e-06
PRR14	524.6	-2	7.989e-07	2.719e-06
C19orf12	36.1	6	1.089e-06	2.748e-06
C3orf14	34.9	5.8	1.054e-06	2.750e-06
CNKSR3	65.5	2.8	1.244e-06	2.767e-06
ZNF471	22	5.8	1.670e-06	2.782e-06
GCLM	1106.1	-3	7.044e-07	2.788e-06
ASNS	2534.2	2.3	6.235e-07	2.793e-06
DGKD	168.7	2.4	7.759e-07	2.794e-06
