gene	baseMean	log2FoldChange	pvalue	padj
USP27X-AS1	6.4	6.3	3.489e-06	1.465e-05
IDH3A	223.6	2.1	4.237e-06	1.475e-05
BFSP1	3.7	5.8	2.852e-06	1.476e-05
INPP5D	3925.4	-0.7	4.101e-06	1.477e-05
NUTM2A	14.8	-3.2	3.598e-06	1.480e-05
MAN1B1	446.8	1.4	3.997e-06	1.484e-05
INTS6-AS1	125.6	-1.6	3.728e-06	1.484e-05
NEU3	215.6	1.7	4.175e-06	1.485e-05
TNFRSF19	26.7	6.3	3.619e-06	1.490e-05
CTD-2017D11.1	34.9	2.3	3.800e-06	1.491e-05
BLVRA	1257.6	1.7	4.146e-06	1.494e-05
HCG14	20.7	-2.6	3.877e-06	1.521e-05
KANSL1	784.4	-1.4	4.240e-06	1.523e-05
SMCO4	31.1	3.7	3.903e-06	1.530e-05
ARID3B	551	-1.7	4.051e-06	1.534e-05
GPATCH2	137.1	1.1	3.746e-06	1.543e-05
RP11-989F5.1	10.3	-3.9	3.676e-06	1.553e-05
AIF1	80.1	5.9	3.918e-06	1.556e-05
STK4	966.9	-1	4.495e-06	1.557e-05
GNPDA1	1158.2	1.5	4.372e-06	1.560e-05
DOCK6	20	3.5	3.860e-06	1.566e-05
HCFC2	312.8	-1.5	4.543e-06	1.573e-05
CELF3	4.8	-7.1	2.830e-06	1.576e-05
BRIX1	637	2	4.272e-06	1.579e-05
THOC6	454	1.2	4.567e-06	1.581e-05
TMEM59	8112.8	-1.4	4.291e-06	1.586e-05
C1orf216	96.8	1.8	4.058e-06	1.586e-05
ANP32E	5505.2	-1.1	4.516e-06	1.609e-05
ZP3	23.6	2.9	3.937e-06	1.611e-05
CYB5RL	191.1	1.3	4.664e-06	1.613e-05
MED25	1614	-1.2	4.533e-06	1.613e-05
ZNF738	54.7	1.6	3.968e-06	1.624e-05
IFITM3	467.6	6.6	4.403e-06	1.624e-05
C3orf65	125.7	-2.2	3.973e-06	1.629e-05
NDUFS6	1060.1	0.9	4.724e-06	1.629e-05
TP53I13	114.2	2.2	4.121e-06	1.629e-05
NHLRC1	36.4	2.6	4.124e-06	1.630e-05
B4GALNT3	17.8	-3.8	4.200e-06	1.637e-05
PKP1	14.1	-5.4	4.167e-06	1.646e-05
KIAA1191	3271.8	-1.8	4.624e-06	1.650e-05
TANGO6	297.1	2	4.735e-06	1.653e-05
UQCRC1	4850.1	1.1	4.677e-06	1.660e-05
NUMBL	333.6	-1.8	4.758e-06	1.661e-05
CHMP3	596.9	-0.6	4.675e-06	1.667e-05
STXBP2	1405.3	-1.2	4.701e-06	1.668e-05
HOOK2	57.8	1.7	4.117e-06	1.679e-05
ZNF235	33.2	2.5	4.115e-06	1.682e-05
CCDC57	156	1.6	4.777e-06	1.682e-05
LINC00607	5.8	-7	4.327e-06	1.688e-05
TGOLN2	1610.5	1	4.767e-06	1.689e-05
BLOC1S1	119.5	-1.7	4.170e-06	1.689e-05
RAB27B	62	3.4	4.198e-06	1.707e-05
ACAD8	371.3	1.1	4.488e-06	1.708e-05
CCDC69	984.3	-1.3	4.830e-06	1.718e-05
ZNF287	21.5	3.3	4.270e-06	1.718e-05
CASC5	1804.5	-1.5	4.854e-06	1.726e-05
PPP1R26-AS1	5.5	5.7	4.126e-06	1.727e-05
ADAMTSL4	73.2	-3.2	4.274e-06	1.728e-05
GPX7	40.2	3.3	4.482e-06	1.738e-05
HIST2H2AC	52.5	-2	4.268e-06	1.738e-05
NDUFB5	954.2	0.7	4.753e-06	1.741e-05
IFT27	184	1	4.601e-06	1.741e-05
CREM	244.1	-0.9	5.053e-06	1.755e-05
TAF9	4124.9	1	4.973e-06	1.756e-05
RP11-368P15.3	40.4	-2	4.344e-06	1.764e-05
SOGA2	20.1	3.3	4.500e-06	1.766e-05
PAN3	2161.9	-1.4	5.227e-06	1.789e-05
C12orf60	71.5	-1	4.573e-06	1.793e-05
BRI3BP	363.2	2	4.955e-06	1.797e-05
GRAMD4	295.6	2.1	4.988e-06	1.809e-05
ANKZF1	1831.9	-1.1	5.133e-06	1.822e-05
CMTR1	893.5	-0.7	4.883e-06	1.822e-05
MID1	23.1	-2.4	4.503e-06	1.822e-05
DGCR6	62.5	1.9	4.504e-06	1.822e-05
RP1-90G24.11	6.5	-5.3	4.971e-06	1.823e-05
CTC-490E21.10	7.1	-6	4.977e-06	1.825e-05
ALDH7A1	22.3	6	4.529e-06	1.832e-05
MOB1A	2468.8	1	5.191e-06	1.840e-05
DAK	364.3	1.2	5.440e-06	1.858e-05
RNF26	1481	-1.1	5.449e-06	1.859e-05
NPLOC4	1263.5	-1.3	5.271e-06	1.862e-05
CARD8	933.8	-1.1	5.307e-06	1.865e-05
CNIH1	660.5	1.6	5.201e-06	1.880e-05
UBXN11	687.9	-1	5.203e-06	1.880e-05
PPT1	1925.3	2.3	5.356e-06	1.881e-05
TRA2B	3305.5	0.9	5.179e-06	1.886e-05
ARHGAP9	281.6	2.5	5.638e-06	1.922e-05
SLC16A7	92.7	3.3	4.751e-06	1.922e-05
SCCPDH	888.8	2.3	5.470e-06	1.929e-05
RP11-644F5.11	11.9	5.2	4.797e-06	1.933e-05
IBTK	478.6	1.3	5.128e-06	1.933e-05
RAMP1	25.5	5.8	4.823e-06	1.942e-05
MKNK1-AS1	16.1	-2.5	4.879e-06	1.945e-05
ENDOU	5.5	-3.9	4.766e-06	1.955e-05
MLK4	15.6	4.8	5.087e-06	1.955e-05
TUBGCP5	253.5	2	5.390e-06	1.958e-05
PDGFD	7.7	6.4	5.078e-06	1.958e-05
C12orf65	577.1	-0.8	5.285e-06	1.960e-05
KIF13B	343.9	-2	5.238e-06	1.971e-05
GNG7	22.7	2.7	4.957e-06	1.992e-05
AEBP2	167.7	1.8	5.809e-06	1.999e-05
CTC-507E2.1	71.6	-2	4.992e-06	2.008e-05
CTCF	582.5	-1.5	5.600e-06	2.014e-05
ZNF721	400.3	1.4	5.868e-06	2.018e-05
CCNL1	2912.7	-1.4	5.955e-06	2.019e-05
GCLM	1106.1	-2.7	5.780e-06	2.020e-05
RP11-166B2.1	21	-3.3	5.066e-06	2.033e-05
RPL7	6859.5	1.1	5.821e-06	2.043e-05
ATP5G3	3869.2	2.4	5.853e-06	2.044e-05
ZNF66	20.7	2.2	5.096e-06	2.044e-05
FKBP14	48.9	2.2	5.356e-06	2.051e-05
GCHFR	366.5	2.3	5.770e-06	2.071e-05
RP11-1399P15.1	15.3	-2.4	5.413e-06	2.071e-05
APP	125.5	2.5	5.198e-06	2.073e-05
LMNB1	378.6	1.9	5.745e-06	2.076e-05
GNRH1	27.3	-2.8	5.185e-06	2.076e-05
RHNO1	1434.9	-1.2	5.925e-06	2.076e-05
CLDND1	1043.7	-1	5.971e-06	2.080e-05
HLA-G	133.3	-2.6	5.232e-06	2.084e-05
UBE2V2	1373.5	1	6.167e-06	2.084e-05
PPP2R5E	338.9	-1.7	5.781e-06	2.087e-05
SEC31B	227.4	-1.6	6.076e-06	2.101e-05
DCAF6	3336.1	-1.2	6.040e-06	2.102e-05
PP13439	8.8	5.5	5.111e-06	2.104e-05
ZFP91	1376.4	-1.3	6.008e-06	2.105e-05
MBD1	1918.3	-0.5	6.041e-06	2.116e-05
ANAPC5	2780.4	1.5	6.286e-06	2.120e-05
BCL9	60.6	3.1	5.319e-06	2.123e-05
AC007381.2	10.3	-7	5.165e-06	2.124e-05
C11orf48	277.4	1.1	6.300e-06	2.126e-05
FAM129A	941.8	-2	5.911e-06	2.129e-05
PLD3	1036.7	1.2	6.151e-06	2.136e-05
SGOL1	521.4	-1.6	5.940e-06	2.138e-05
RIF1	1587.7	1.1	6.352e-06	2.138e-05
MBNL1-AS1	150.9	-2.6	5.753e-06	2.139e-05
PPIL3	312.5	1.6	6.000e-06	2.140e-05
SARM1	11.8	3.8	5.368e-06	2.140e-05
SYK	320	2.4	6.012e-06	2.144e-05
MRPS30	827.4	1.3	5.758e-06	2.146e-05
IMPA2	246.3	-2	5.980e-06	2.149e-05
CHD1L	1199.9	1.4	6.419e-06	2.157e-05
APOBEC3D	69.4	1.7	5.441e-06	2.172e-05
EXOC7	1280.1	-1	6.235e-06	2.175e-05
ITPR2	595.7	1.5	6.083e-06	2.184e-05
CWC15	1287.7	-0.6	6.280e-06	2.190e-05
TAF1D	1178.7	1.2	6.311e-06	2.200e-05
B2M	21273.2	-1	6.358e-06	2.210e-05
IQGAP3	526.1	-2.1	5.984e-06	2.225e-05
PRF1	9.5	6.7	6.189e-06	2.229e-05
PDE8B	10.1	4	5.878e-06	2.238e-05
CHD4	2208.5	1.2	6.475e-06	2.249e-05
RRM2B	538.5	1.6	6.480e-06	2.250e-05
QARS	2199.5	1.1	6.482e-06	2.250e-05
ZNF697	5.9	5.9	5.927e-06	2.254e-05
GANAB	2936.6	0.9	6.551e-06	2.262e-05
TLR1	33.7	3	5.894e-06	2.262e-05
NEK2	938.9	-1.8	6.558e-06	2.263e-05
RAD50	893.6	0.8	6.389e-06	2.267e-05
SAAL1	400.7	2.1	6.389e-06	2.267e-05
IQSEC2	9.3	6	6.324e-06	2.272e-05
VWA9	752	1.7	6.223e-06	2.273e-05
CTD-2510F5.4	22	-2.3	5.744e-06	2.276e-05
NFU1	288.3	1	6.803e-06	2.277e-05
UMPS	810.8	2.2	6.153e-06	2.279e-05
FASTKD2	754.9	2.5	6.395e-06	2.284e-05
SLC25A22	69.2	2.5	6.047e-06	2.284e-05
COTL1	440.3	2.5	6.743e-06	2.284e-05
CDK5RAP1	612.3	1.2	6.447e-06	2.301e-05
SBF1	716.6	-1.1	6.663e-06	2.304e-05
ATP5C1	2477.6	1.7	6.676e-06	2.308e-05
PIK3CA	981.2	-2.2	6.666e-06	2.310e-05
RPL9	3359.1	1.5	6.482e-06	2.311e-05
PPP3CB	395.7	-2.5	6.834e-06	2.311e-05
RP11-449P15.2	66.6	-2.7	6.151e-06	2.319e-05
CPPED1	538	1.6	6.719e-06	2.320e-05
RP11-328M4.2	3.6	6.1	4.689e-06	2.329e-05
TLE4	209.4	-1.9	6.908e-06	2.334e-05
ANAPC7	1174.7	1.3	7.029e-06	2.341e-05
POLQ	890.5	-1.5	6.586e-06	2.345e-05
PHACTR4	442.5	1.1	6.617e-06	2.355e-05
TUBA4A	7617.6	-1.6	6.874e-06	2.376e-05
IDH3B	1984.5	1	6.948e-06	2.384e-05
DNAJC11	737.2	1.9	6.624e-06	2.407e-05
GUCA1B	15.8	-2.9	6.316e-06	2.408e-05
L3MBTL3	28.3	2.3	6.123e-06	2.415e-05
GRHPR	1004.4	0.9	7.274e-06	2.418e-05
RP11-378J18.3	7.5	3.9	6.410e-06	2.419e-05
MEGF9	1967	-2.3	7.043e-06	2.425e-05
ACTR10	2017	-1.2	7.058e-06	2.429e-05
CLEC2B	464.1	-2.9	7.225e-06	2.433e-05
GS1-124K5.4	43.8	1.3	6.439e-06	2.451e-05
GEMIN2	269.1	1.6	7.236e-06	2.460e-05
ZMYM1	181.2	1.8	6.951e-06	2.466e-05
WSB1	3365.2	-1.6	7.435e-06	2.467e-05
BEX1	218.6	-3.6	7.344e-06	2.471e-05
KLHL20	467.7	-0.9	7.362e-06	2.476e-05
PELP1	193.4	1.8	7.380e-06	2.481e-05
GNAS	2346.1	-1.2	7.207e-06	2.481e-05
COA3	502.2	0.9	7.099e-06	2.495e-05
ID1	424.7	-1.6	7.442e-06	2.501e-05
HS6ST1	115.3	2.7	6.638e-06	2.521e-05
GINS1	356.4	1.3	7.139e-06	2.528e-05
B9D1	125.6	1.5	6.665e-06	2.530e-05
DNAJC3	932.4	1.2	7.390e-06	2.541e-05
LINC00941	15.7	3.8	6.794e-06	2.543e-05
DYNLL1	3198.5	-0.8	7.733e-06	2.559e-05
HDGF	2577.9	-2.1	7.494e-06	2.575e-05
NPIPA5	18	-2.5	6.666e-06	2.584e-05
MAT2B	18115.5	-1.4	7.651e-06	2.608e-05
CATSPERG	22.4	-2	6.756e-06	2.618e-05
ATP6V1B2	13214.2	-1.7	7.698e-06	2.623e-05
AC009404.2	26.4	-2.3	6.842e-06	2.677e-05
IL12RB2	19.8	4.9	6.918e-06	2.708e-05
HSPA9	9797.9	1.7	7.713e-06	2.723e-05
SPATA24	19.4	2.8	6.981e-06	2.729e-05
OXSR1	988	-1.1	7.963e-06	2.730e-05
AC015987.1	22.2	-2.9	7.005e-06	2.739e-05
IGSF8	33.5	5.1	7.249e-06	2.742e-05
ASF1A	2472.7	-1	8.084e-06	2.749e-05
ARHGEF10	105	-2.2	7.379e-06	2.752e-05
RP11-202G11.2	6.8	-6.6	7.361e-06	2.756e-05
CDC14B	26.2	3.4	7.140e-06	2.759e-05
PTPRN	38	-2.9	7.073e-06	2.764e-05
RP4-777O23.1	6.4	-4.8	7.408e-06	2.771e-05
PABPC1	24287.9	-0.9	7.882e-06	2.775e-05
AL365202.1	13.3	-2.5	7.126e-06	2.779e-05
PDK4	96.7	-3.8	7.119e-06	2.785e-05
ZNF568	119.1	1.2	7.498e-06	2.791e-05
JUN	10.2	-4.7	7.484e-06	2.822e-05
RP11-960L18.1	12.7	3.4	7.245e-06	2.822e-05
ZNF112	6.3	5.3	7.110e-06	2.822e-05
TRMT10A	76.9	1.6	7.263e-06	2.832e-05
BACH1	4111.6	-1.2	8.102e-06	2.847e-05
ZNF410	73.2	-1.7	7.292e-06	2.848e-05
DLX2	24.5	-6	7.734e-06	2.874e-05
TNFRSF10A	55.3	2.8	7.401e-06	2.879e-05
MAML1	545.1	-1.2	8.205e-06	2.881e-05
ZNF232	103.6	2.2	7.449e-06	2.884e-05
SLC27A1	27	3.4	7.797e-06	2.895e-05
BANP	374.2	-1.1	7.977e-06	2.902e-05
ZBTB45	93	1.7	7.444e-06	2.903e-05
PRDM11	20.6	2.9	7.497e-06	2.914e-05
CNN3	633.2	-3.5	8.606e-06	2.924e-05
C17orf96	4.9	5.7	6.003e-06	2.939e-05
HSPA5	13741.5	1.9	8.392e-06	2.941e-05
APC2	41.7	-2.4	7.628e-06	2.965e-05
CTB-119C2.1	119.7	-2.2	7.895e-06	2.966e-05
UNKL	396	-0.9	8.582e-06	2.981e-05
RP11-161H23.9	8.9	-3.3	7.482e-06	2.989e-05
DKC1	3176.5	1.5	8.819e-06	2.992e-05
PLEKHA1	12.4	3.9	7.755e-06	3.008e-05
MRPS15	1058.3	1.2	8.873e-06	3.016e-05
SH2D2A	42.2	5.6	8.161e-06	3.020e-05
PNISR	2039	-1	9.247e-06	3.025e-05
TNFSF10	56.1	2.3	8.189e-06	3.029e-05
ZNF362	85.1	2.3	7.867e-06	3.032e-05
ROBO3	41.5	2.9	7.832e-06	3.032e-05
PRRC2B	698	1.3	8.966e-06	3.036e-05
ATG4C	202	1.6	9.288e-06	3.039e-05
APLP2	5618.4	-0.9	9.030e-06	3.041e-05
ATF7	312.7	-1.3	8.792e-06	3.045e-05
LGALS1	903.3	3.6	8.440e-06	3.054e-05
HMGN5	461.7	1.5	9.367e-06	3.061e-05
ZFYVE28	14.4	3.6	8.189e-06	3.064e-05
ZNF614	265.8	2.1	9.397e-06	3.070e-05
ORMDL2	274.8	-0.9	8.817e-06	3.074e-05
MPG	317	1.3	9.428e-06	3.078e-05
CMC1	236.2	1.3	9.223e-06	3.080e-05
CGGBP1	3719.2	-0.7	9.137e-06	3.086e-05
B4GALT7	240.5	1.1	9.501e-06	3.100e-05
TAGLN	227	-2.3	9.290e-06	3.100e-05
LDLRAP1	219	1.7	8.924e-06	3.108e-05
AC074138.3	20.2	2.1	8.445e-06	3.111e-05
CNTNAP1	26.6	-3.7	8.098e-06	3.127e-05
ABHD5	3576.1	-1.5	9.275e-06	3.128e-05
PCBD2	280.8	-0.7	9.478e-06	3.128e-05
FBXO3	658.9	-1.1	9.296e-06	3.134e-05
FAM134A	3146.1	-2	9.306e-06	3.144e-05
PSMA4	2738.1	1.1	9.423e-06	3.160e-05
RAD51D	126	2	8.619e-06	3.169e-05
RP11-76N22.2	72.4	-4.7	8.516e-06	3.174e-05
MOCS3	214.5	1.5	8.897e-06	3.194e-05
MFSD6	598	-2.7	9.049e-06	3.211e-05
ARMCX1	23.2	4.5	8.371e-06	3.222e-05
PTP4A1	4857.5	1.4	9.604e-06	3.239e-05
THEGL	27.9	-2.5	8.885e-06	3.263e-05
MTPN	1553.1	-0.9	9.755e-06	3.265e-05
ZNF599	34.8	2.8	8.491e-06	3.268e-05
GNAT2	148.9	-1.7	8.525e-06	3.287e-05
VCPIP1	4468	-1.4	9.814e-06	3.298e-05
ITGAE	241.2	1.6	9.516e-06	3.299e-05
PPBP	106.2	7.7	8.585e-06	3.308e-05
ZNF445	514	1.1	9.210e-06	3.309e-05
PCM1	4985.4	-0.6	9.888e-06	3.320e-05
CYP4V2	34.8	3.3	8.656e-06	3.333e-05
EMILIN2	329.5	-2.6	1.015e-05	3.333e-05
RP11-269F19.2	6.7	-2.8	9.584e-06	3.333e-05
ARL6	19.9	2.3	8.711e-06	3.340e-05
HIST2H2AB	18.3	-1.8	8.892e-06	3.374e-05
YIF1B	1282.7	1.1	9.756e-06	3.375e-05
MDN1	1205.1	1	9.765e-06	3.378e-05
WSCD2	19.6	3.3	8.840e-06	3.388e-05
RP11-702H23.4	17.9	-2.2	9.178e-06	3.403e-05
WDR55	512	1.1	1.060e-05	3.432e-05
UXT	1183.2	-0.6	1.022e-05	3.432e-05
BPTF	1439.2	-1.6	1.030e-05	3.433e-05
TTLL12	833.2	1	9.739e-06	3.437e-05
KITLG	25.6	3.7	8.995e-06	3.443e-05
FBXO11	378.5	-1.2	9.625e-06	3.445e-05
KIF9	111.3	1.1	9.457e-06	3.453e-05
CRELD2	225.6	2	1.077e-05	3.525e-05
PDIA3	3090	1.5	1.062e-05	3.559e-05
RP11-78B10.2	2.9	-6.4	7.403e-06	3.560e-05
ZNF653	14.1	-3	9.641e-06	3.565e-05
CD99	1024.5	-1.2	1.035e-05	3.567e-05
FGGY	34.9	2.9	9.347e-06	3.569e-05
KIAA1147	150	2.5	1.083e-05	3.577e-05
REXO4	95.4	1.6	9.436e-06	3.606e-05
DUSP12	346.1	1.6	1.105e-05	3.612e-05
PXN-AS1	37.3	1.6	9.919e-06	3.614e-05
DNAJC18	32.9	2.1	9.993e-06	3.640e-05
FBXW4	334.5	-1.7	1.062e-05	3.656e-05
TXN	6133.9	-1	1.139e-05	3.668e-05
ZNF774	9.8	2.9	9.487e-06	3.684e-05
DNAJA4	3820.7	-1.1	1.105e-05	3.693e-05
DIDO1	982.9	-0.8	1.110e-05	3.699e-05
CTD-2562J17.7	54.9	4	1.005e-05	3.705e-05
SUPT20H	950.3	1.4	1.110e-05	3.707e-05
BX470102.3	7.5	5.2	9.476e-06	3.716e-05
PCGF6	221.5	1.4	1.143e-05	3.726e-05
PFKFB2	830.2	-1.2	1.063e-05	3.731e-05
CCDC65	5.4	5.3	1.082e-05	3.732e-05
DERA	325.7	2	1.092e-05	3.749e-05
DDX1	3206.2	1.5	1.130e-05	3.760e-05
C9orf40	79.7	-2.3	1.036e-05	3.760e-05
CRAMP1L	357.7	-1.4	1.057e-05	3.760e-05
NLRX1	94.2	1.7	9.865e-06	3.762e-05
BZW1	1242.2	1.6	1.143e-05	3.781e-05
MTRR	395.7	1.5	1.170e-05	3.807e-05
ZNF141	125.1	2.1	1.001e-05	3.813e-05
IFT172	226.8	1.3	1.118e-05	3.830e-05
IDH1-AS1	9	3.8	1.052e-05	3.865e-05
ATP8B4	427.8	2.3	1.088e-05	3.865e-05
C22orf29	349.7	1.2	1.138e-05	3.866e-05
USP12-AS1	8.3	-3.8	1.067e-05	3.879e-05
ARSK	51.4	1.7	1.061e-05	3.893e-05
PSME1	9119.5	-1	1.185e-05	3.912e-05
ATP6V0B	6045.4	-0.9	1.184e-05	3.928e-05
LY6G5C	148.8	-3.6	1.052e-05	3.967e-05
ZNF182	157.7	1	1.223e-05	3.967e-05
DDHD1	815.6	-1.7	1.198e-05	3.970e-05
FMNL2	21.3	-3.2	1.098e-05	3.971e-05
C17orf107	8.7	-3.3	1.023e-05	3.990e-05
MAF1	1866.4	-1.7	1.212e-05	3.995e-05
CXCR6	46.2	-2.2	1.054e-05	3.996e-05
GMEB2	294	-0.9	1.190e-05	4.030e-05
IRF2	1456.2	-1.1	1.263e-05	4.033e-05
BEX2	30.2	-2.6	1.068e-05	4.038e-05
ZNF540	6.3	5.5	1.116e-05	4.083e-05
TNIP1	1678.2	-1.5	1.284e-05	4.099e-05
RIBC2	88.5	-1.7	1.141e-05	4.117e-05
PCSK7	1850.2	-0.7	1.209e-05	4.124e-05
ACOT7	533.6	2.1	1.224e-05	4.140e-05
RP13-753N3.1	26.4	-1.9	1.155e-05	4.164e-05
ORC4	1367.1	1	1.259e-05	4.167e-05
KIAA1958	50.3	3	1.102e-05	4.167e-05
PTPN13	9.4	6	1.086e-05	4.178e-05
POFUT1	633.8	2.4	1.187e-05	4.190e-05
CENPN	1034.6	-1.3	1.275e-05	4.216e-05
NGLY1	1208.6	1.1	1.328e-05	4.229e-05
FANCL	242.1	1.3	1.204e-05	4.232e-05
PAN3-AS1	32.5	-1.8	1.119e-05	4.232e-05
LGR6	14.5	5.2	1.134e-05	4.273e-05
HCCS	1686.7	-1.4	1.257e-05	4.275e-05
IRF2BP2	1973.6	-2.1	1.304e-05	4.277e-05
NT5DC2	231.9	2.8	1.263e-05	4.295e-05
WHSC1	1464.2	-1.6	1.301e-05	4.297e-05
INTS9	375.5	1.6	1.226e-05	4.318e-05
C1orf115	17.4	-4.3	1.187e-05	4.323e-05
RP11-52J3.3	6.8	-3.5	1.210e-05	4.365e-05
HERC4	639.1	0.8	1.328e-05	4.369e-05
GLIPR2	424.6	-1.9	1.376e-05	4.375e-05
TMEM97	585.2	2.1	1.262e-05	4.375e-05
NUP133	1046.2	1.3	1.339e-05	4.382e-05
SPDYC	87.2	-2.6	1.174e-05	4.391e-05
PCF11	1090.7	-0.8	1.336e-05	4.402e-05
SLC26A6	219.4	1.8	1.261e-05	4.416e-05
POLR2E	2084.6	1.7	1.350e-05	4.416e-05
RP11-58B17.2	13	-2.6	1.178e-05	4.427e-05
ETF1	2662.2	0.6	1.355e-05	4.430e-05
GCSAML	716.7	4.5	1.326e-05	4.456e-05
ZNF813	90.5	1.7	1.226e-05	4.456e-05
ATAD3C	4.9	5.3	9.450e-06	4.470e-05
WT1	15.9	6.4	1.192e-05	4.472e-05
RP11-402L5.1	9	-4.1	1.175e-05	4.489e-05
BCOR	737.3	-1	1.372e-05	4.500e-05
DCTN5	964.8	1.2	1.335e-05	4.517e-05
C16orf58	356.1	-1.1	1.428e-05	4.522e-05
PACSIN2	1361.4	-1	1.388e-05	4.528e-05
SDC1	6.9	3.9	1.187e-05	4.528e-05
ABCF2	1473.3	1.8	1.340e-05	4.528e-05
ZNF461	41	1.5	1.208e-05	4.528e-05
RP11-134L10.1	27.8	-3.6	1.229e-05	4.600e-05
TMEM115	2156.6	-1	1.409e-05	4.623e-05
BRMS1	1083.4	0.7	1.422e-05	4.653e-05
LARS2	540.9	2	1.354e-05	4.672e-05
AC124944.3	11.8	-6.7	1.317e-05	4.704e-05
RUNX1T1	16.4	-4.4	1.320e-05	4.713e-05
RNF113A	168.9	1.3	1.463e-05	4.728e-05
RUNX3	41.4	3.6	1.268e-05	4.738e-05
RNF7	729.2	0.8	1.375e-05	4.738e-05
SNUPN	345.5	1.4	1.481e-05	4.738e-05
NME3	97.1	1.6	1.330e-05	4.744e-05
NR2F6	84.9	2.4	1.276e-05	4.744e-05
GOLM1	173.5	2.2	1.489e-05	4.758e-05
ZNF695	8.5	3.2	1.319e-05	4.764e-05
THOP1	494.2	1.9	1.427e-05	4.766e-05
RPL4	19908.7	1	1.471e-05	4.777e-05
EEF1E1	175.7	1.9	1.481e-05	4.778e-05
KDM4D	13.2	2.5	1.283e-05	4.785e-05
SMIM19	150.4	0.9	1.486e-05	4.790e-05
AC007787.2	18.2	-2.4	1.298e-05	4.790e-05
MRPL18	1120.5	0.9	1.470e-05	4.802e-05
MIR194-2	40.2	-5.5	1.288e-05	4.803e-05
ZCCHC11	229.6	1.4	1.510e-05	4.815e-05
BLVRB	42827.6	-2.1	1.476e-05	4.819e-05
LINC00853	31.6	-1.9	1.293e-05	4.819e-05
UAP1L1	104.5	3.3	1.361e-05	4.837e-05
ZNF41	123	2	1.308e-05	4.844e-05
OAZ2	2490.3	-1.1	1.454e-05	4.883e-05
PIK3AP1	448	-1.6	1.469e-05	4.893e-05
GPS2	22.3	-1.6	1.320e-05	4.907e-05
SLC39A1	608.7	1.4	1.435e-05	4.920e-05
RPL27A	5531.2	0.7	1.511e-05	4.925e-05
IBA57-AS1	11.9	-4.5	1.343e-05	4.995e-05
TCTN3	679.1	1.9	1.547e-05	5.029e-05
ATG9B	7.1	5.3	1.333e-05	5.045e-05
TXNRD3	8.5	4	1.335e-05	5.050e-05
ME1	4.6	6.3	1.095e-05	5.109e-05
PLEKHB1	6.9	5.3	1.422e-05	5.109e-05
PPFIA3	10.2	3.4	1.523e-05	5.127e-05
CFD	175.8	2.8	1.535e-05	5.142e-05
TRAF5	100	3.1	1.388e-05	5.154e-05
MBP	1358.3	-1.9	1.646e-05	5.154e-05
XPNPEP3	355.3	1	1.539e-05	5.154e-05
DRAM1	429.4	1.5	1.645e-05	5.155e-05
RP11-77H9.8	71.2	-3.9	1.389e-05	5.156e-05
AC084018.1	176.4	-1.4	1.649e-05	5.167e-05
CTD-2340D6.2	6.4	-5.9	1.554e-05	5.220e-05
MYOM1	20.2	-2.9	1.424e-05	5.278e-05
RCOR3	1715.5	-0.9	1.649e-05	5.316e-05
CCBL2	284.6	1.2	1.539e-05	5.331e-05
TMEM19	159.1	1	1.599e-05	5.343e-05
TAPSAR1	45.6	-2.5	1.444e-05	5.351e-05
CTD-2196E14.5	9.5	-2.7	1.496e-05	5.357e-05
RP11-141O15.1	13.3	3.8	1.498e-05	5.365e-05
ZBTB4	558.8	-1.7	1.574e-05	5.366e-05
CSRP2BP	156.4	1.6	1.608e-05	5.366e-05
SAMD4B	580.3	-1.7	1.625e-05	5.377e-05
CERS4	9.5	5.8	1.413e-05	5.378e-05
NAPEPLD	717	-1.3	1.616e-05	5.389e-05
USP49	252.4	-1.2	1.622e-05	5.408e-05
PRPF18	180.2	-0.7	1.730e-05	5.471e-05
RPS13	9174	0.9	1.695e-05	5.487e-05
SETD2	1897.8	-1	1.701e-05	5.505e-05
PEX13	274.4	0.9	1.753e-05	5.539e-05
ZNF551	222.2	2.5	1.609e-05	5.539e-05
SNAP29	911.5	-0.9	1.610e-05	5.557e-05
ZNF565	65.7	2.1	1.561e-05	5.574e-05
THOC1	612.5	0.9	1.691e-05	5.627e-05
RPL19	15985.8	0.8	1.761e-05	5.651e-05
RBM33	1385.6	-1.3	1.762e-05	5.653e-05
MYBL2	1161	-1.7	1.772e-05	5.685e-05
IFT81	64.6	1.4	1.541e-05	5.685e-05
TXNDC9	522.2	0.8	1.725e-05	5.688e-05
PDHB	925	1.5	1.831e-05	5.692e-05
C2orf27A	3.7	5.2	1.232e-05	5.699e-05
NCOA1	1842	-1.6	1.780e-05	5.702e-05
BACH2	15.9	-3.3	1.569e-05	5.713e-05
RPS17	52.9	1.1	1.551e-05	5.713e-05
RP11-1070N10.4	16.2	-5.6	1.630e-05	5.726e-05
DMGDH	15.3	-2.8	1.611e-05	5.736e-05
RP11-293A21.1	17.7	-3.7	1.647e-05	5.782e-05
MECP2	1551.9	-1.5	1.866e-05	5.790e-05
ZNF717	10.6	2.2	1.633e-05	5.810e-05
NUDT8	51.6	2.8	1.578e-05	5.820e-05
SPN	2595	1.3	1.878e-05	5.824e-05
FCHSD2	139.9	1.5	1.580e-05	5.824e-05
