gene	baseMean	log2FoldChange	pvalue	padj
ZNF284	46.9	2.3	3.189e-07	1.584e-06
FUNDC2	1895	-1	3.812e-07	1.594e-06
TMEM104	269.6	1.1	5.743e-07	1.623e-06
ENO2	525.8	1.6	3.468e-07	1.629e-06
ZNF416	92.7	2.6	5.014e-07	1.629e-06
GTF3A	2258.9	1.6	3.168e-07	1.638e-06
RNF187	896.1	-2.9	2.522e-07	1.644e-06
RP1-30M3.5	25.3	-3	6.622e-07	1.644e-06
NDUFV2	6353.5	-1.6	3.004e-07	1.648e-06
IQCK	21.3	2.9	6.306e-07	1.652e-06
SUCLG1	1205.7	1.8	4.652e-07	1.652e-06
PIKFYVE	1520.4	-2.8	3.406e-07	1.653e-06
FOXK1	254.7	1.1	4.861e-07	1.668e-06
UCHL5	1394.9	1.4	3.295e-07	1.690e-06
PDZD2	63.9	-2.1	3.298e-07	1.694e-06
UPRT	157.5	1.7	4.944e-07	1.695e-06
RALA	376.2	1.2	4.581e-07	1.695e-06
NARFL	319	1.3	4.400e-07	1.701e-06
FAM212B	96.4	2.1	4.852e-07	1.713e-06
TBC1D14	489.1	1.8	4.690e-07	1.734e-06
USP3-AS1	49.5	-1.9	5.362e-07	1.736e-06
JUN	10.2	-7	7.395e-07	1.736e-06
KLRG1	27.9	3.9	5.433e-07	1.758e-06
TRPS1	99.5	-1.9	5.755e-07	1.789e-06
UVRAG	514.8	-1.3	2.754e-07	1.789e-06
COX4I1	5623.9	0.9	3.290e-07	1.799e-06
TAF8	579.8	-0.8	3.856e-07	1.803e-06
APH1B	126.2	3.5	5.151e-07	1.815e-06
SIGLEC15	8.5	-3.6	7.397e-07	1.820e-06
GSK3A	157.1	-2.7	6.494e-07	1.825e-06
MAP9	28.3	2.8	3.703e-07	1.828e-06
TTLL3	209	-2.4	6.541e-07	1.848e-06
MACF1	799.9	1.9	4.665e-07	1.856e-06
MAN2A1	1127.1	-1.6	5.290e-07	1.870e-06
EIF4A1	9059.3	1.7	3.446e-07	1.881e-06
MORC2-AS1	9.4	-3.5	1.194e-06	1.885e-06
OPA3	236	1.5	5.529e-07	1.887e-06
USP37	340.5	2.4	4.919e-07	1.893e-06
RAB27B	62	6	5.887e-07	1.899e-06
KIF20A	1324	2.8	3.728e-07	1.903e-06
RORA	241.6	-2.7	5.582e-07	1.904e-06
TMEM74B	14.8	-3	7.365e-07	1.916e-06
CYTL1	246.9	3.5	6.935e-07	1.944e-06
CUTC	544.9	1.1	3.049e-07	1.973e-06
TRMT112	2688.2	-1	3.850e-07	1.974e-06
CTC-228N24.3	53.5	2.3	4.015e-07	1.976e-06
SCAF8	558.5	-1.3	4.249e-07	1.978e-06
FADS3	148.8	-2.2	6.153e-07	1.981e-06
ANKRD55	13.3	-3.8	7.636e-07	1.984e-06
LMTK2	263.2	-1.4	5.830e-07	1.985e-06
ADAMTS4	15.1	-3.7	7.431e-07	1.986e-06
EHBP1L1	185	-2.1	5.907e-07	2.010e-06
CDCA3	1197.5	2.8	3.948e-07	2.017e-06
TMEM66	7309.5	-1.8	3.983e-07	2.039e-06
NUTF2	1127.2	0.8	4.936e-07	2.041e-06
PLEKHH3	96.7	2.2	6.601e-07	2.046e-06
NOC2L	1264.6	1.9	4.959e-07	2.049e-06
LARS2	540.9	2.3	4.416e-07	2.051e-06
CMTR2	876.6	-1.1	4.423e-07	2.054e-06
RP11-110I1.13	38.7	-2.7	4.176e-07	2.060e-06
EDC4	510.2	1.8	5.674e-07	2.081e-06
HLCS	162.6	3.3	6.510e-07	2.090e-06
EDRF1	355	1.3	5.500e-07	2.101e-06
GGT7	35.2	2.9	6.568e-07	2.108e-06
PPP4R1	1076.9	1.7	4.401e-07	2.113e-06
RARG	178	2.5	6.636e-07	2.129e-06
ZNF354B	33.9	5.9	4.188e-07	2.129e-06
AC007271.3	8.2	-7.3	1.384e-06	2.142e-06
MARVELD1	58.8	3.4	4.383e-07	2.147e-06
STS	22.1	5.8	8.854e-07	2.171e-06
LPAR5	104.8	2.6	7.054e-07	2.172e-06
GIPC2	42.6	-2.7	4.453e-07	2.180e-06
FAM20A	20	-3.7	9.004e-07	2.206e-06
ALG13	493.6	-1.1	5.793e-07	2.208e-06
RP11-982M15.6	18	-7.1	9.046e-07	2.215e-06
RB1	2327.7	-0.9	4.110e-07	2.224e-06
TMEM106A	131.2	-1.8	7.243e-07	2.227e-06
RPS5	13207.3	2	5.424e-07	2.233e-06
ISOC1	564.7	1.7	5.673e-07	2.236e-06
RP11-425I13.3	23.7	4.3	8.431e-07	2.239e-06
TMEM60	316.3	0.8	6.158e-07	2.248e-06
GPR125	61	5	7.081e-07	2.264e-06
CBX6	1150.9	0.9	4.473e-07	2.271e-06
NXPE1	45.6	-5.1	7.159e-07	2.288e-06
ZNF420	96.4	2.7	7.480e-07	2.296e-06
ACOT4	26.5	5.7	7.191e-07	2.297e-06
MTIF3	530.8	-1	3.927e-07	2.299e-06
MIR3150A	13.4	6	9.435e-07	2.304e-06
FHIT	74.3	1.7	6.076e-07	2.321e-06
AC007036.6	18.2	-2.7	9.037e-07	2.332e-06
HEATR6	241	2.1	7.302e-07	2.334e-06
NUP50	3390.6	-1.1	4.601e-07	2.337e-06
SYNC	14.8	-7.4	9.073e-07	2.340e-06
AC006942.4	15.8	-3.5	8.885e-07	2.353e-06
ARHGAP18	271.8	1.4	8.490e-07	2.355e-06
HIRA	392.1	-1.5	6.577e-07	2.394e-06
HECTD2	19.7	4	9.313e-07	2.396e-06
RGS12	148.7	2.4	7.538e-07	2.402e-06
RP11-355B11.2	42.2	-2.1	4.767e-07	2.407e-06
TTI1	607.4	1.9	4.130e-07	2.411e-06
MRPL50	582.7	1.1	4.150e-07	2.422e-06
EEA1	153.4	2	8.704e-07	2.424e-06
MUC20	30	-4	4.878e-07	2.461e-06
SMAD1	58.3	3.6	6.461e-07	2.461e-06
FAM115A	96.9	3.2	8.071e-07	2.477e-06
FAM150B	11.2	-3.8	1.597e-06	2.485e-06
PTGS1	478.5	2.7	6.556e-07	2.488e-06
ACIN1	1774.4	-1.5	7.157e-07	2.491e-06
RPS23	1989.3	2.1	4.925e-07	2.493e-06
MED6	307.6	1.1	6.873e-07	2.496e-06
CTNNAL1	6016.5	-2.4	4.694e-07	2.522e-06
PAN2	594.3	1.7	6.464e-07	2.531e-06
PRX	79.6	-1.8	8.291e-07	2.531e-06
FAM127A	253.9	1.5	7.960e-07	2.533e-06
NUBP2	973.2	1.6	6.234e-07	2.546e-06
NUCKS1	1700.8	1.8	5.089e-07	2.557e-06
RP11-84C13.1	30.1	2.3	5.252e-07	2.560e-06
C19orf82	42.2	3.4	5.277e-07	2.560e-06
LINC00843	43.1	-1.3	6.742e-07	2.560e-06
FAM83A-AS1	36.9	-2.5	8.075e-07	2.562e-06
F2RL3	66.8	6.1	6.754e-07	2.564e-06
FUZ	253.5	-1.6	7.644e-07	2.564e-06
ERMN	15.1	-7.3	1.072e-06	2.600e-06
RP5-828H9.1	11.1	-7.5	1.131e-06	2.600e-06
RP4-536B24.2	6	-5.6	1.678e-06	2.601e-06
MYO15A	20.2	-4.3	1.018e-06	2.608e-06
OGFOD3	110.8	2.2	7.591e-07	2.622e-06
CNTNAP1	26.6	-4.1	5.417e-07	2.635e-06
GALNT4	38.7	-4.1	5.451e-07	2.637e-06
NCAPD3	1984	2.1	4.988e-07	2.669e-06
RP11-63P12.6	37	-6.7	7.054e-07	2.672e-06
WDR83OS	1268.9	-1.6	5.659e-07	2.680e-06
NAA30	188.3	-2.3	8.041e-07	2.691e-06
MARVELD3	6.2	-7.2	1.744e-06	2.699e-06
TXNDC16	964.2	-1.2	5.407e-07	2.706e-06
CAPRIN1	4898.5	1.9	6.783e-07	2.760e-06
CNP	1368.9	2	5.495e-07	2.760e-06
CHD6	324	2	7.388e-07	2.772e-06
RP1-239B22.5	42.7	3.9	7.369e-07	2.787e-06
LA16c-390E6.4	20.3	-3.3	1.156e-06	2.795e-06
FSTL3	32.6	2.7	5.765e-07	2.797e-06
HSP90AA1	22287.6	0.8	6.893e-07	2.801e-06
DDOST	2797.9	2.3	5.461e-07	2.839e-06
HELQ	593.7	-1.7	6.227e-07	2.842e-06
VPS72	657.1	0.8	4.685e-07	2.853e-06
KDELC2	37.9	5.9	5.935e-07	2.862e-06
SNRNP27	380.3	-0.6	7.656e-07	2.875e-06
AKR1B1	425.7	3.3	7.740e-07	2.913e-06
RDH13	202.6	4	9.242e-07	2.920e-06
CST3	488.6	2	7.806e-07	2.930e-06
HSPA1B	271.8	-2.9	1.068e-06	2.944e-06
RP5-997D16.2	50.4	-2.1	9.393e-07	2.961e-06
ABCF1	2890.2	-1.1	7.317e-07	2.966e-06
PNISR	2039	-1.1	7.321e-07	2.966e-06
ZNF287	21.5	5.8	1.236e-06	2.978e-06
RP1-85F18.5	19	-4.2	1.239e-06	2.985e-06
AP003068.23	13.2	-3.2	1.241e-06	2.988e-06
PRICKLE3	90.9	1.7	7.934e-07	2.989e-06
MSI2	460.8	-1.9	7.990e-07	2.993e-06
C20orf202	14.3	-6.3	1.246e-06	2.999e-06
ACOT13	516.9	-0.9	6.609e-07	3.006e-06
SNX15	10.2	-2.9	2.223e-06	3.009e-06
LDOC1L	127	3.2	1.001e-06	3.025e-06
AC091132.1	11.1	-6	1.276e-06	3.054e-06
ZNF584	397.9	2	8.516e-07	3.057e-06
CLCN2	205.4	-1.7	9.735e-07	3.060e-06
USP34	1544.9	-1.5	6.150e-07	3.071e-06
TBC1D4	100	3.9	8.169e-07	3.072e-06
CSDE1	19384.1	-1.9	5.949e-07	3.077e-06
PLEKHA5	38.4	4.5	9.851e-07	3.094e-06
ZNF41	123	2.3	1.023e-06	3.099e-06
TEF	22.5	3.4	1.198e-06	3.123e-06
EPC1	382.9	-1.8	8.343e-07	3.124e-06
PTBP1	3502.8	1.3	6.073e-07	3.138e-06
EXOSC3	628.7	1.2	6.919e-07	3.138e-06
RP11-500C11.3	21.2	-2.2	1.309e-06	3.143e-06
ODC1	1956.9	-2.2	7.799e-07	3.146e-06
HAT1	2346.9	2.1	6.327e-07	3.158e-06
HBG1	30155.9	-3.6	6.394e-07	3.191e-06
RP11-345P4.7	27.3	-2.6	6.470e-07	3.214e-06
LINC00847	98.6	2.1	8.590e-07	3.221e-06
ASB6	721.1	-1.2	5.131e-07	3.228e-06
ZNF765	278.5	2.2	1.183e-06	3.240e-06
ZNF730	21.3	4.2	1.283e-06	3.244e-06
DNAJC27-AS1	25.4	-2.5	1.364e-06	3.268e-06
COPS7A	795.7	1	7.237e-07	3.275e-06
POMT1	99.5	1.9	1.097e-06	3.300e-06
CTD-2555A7.3	11.4	-2.7	2.465e-06	3.319e-06
PTBP2	232.7	2.1	1.221e-06	3.322e-06
ZNF235	33.2	4.9	6.968e-07	3.331e-06
KIF5A	121.4	3	1.116e-06	3.353e-06
RABGEF1	33.4	-1.7	6.989e-07	3.356e-06
CPPED1	538	1.8	5.862e-07	3.359e-06
RBMX2	166.9	1.9	1.075e-06	3.366e-06
TCP11L1	213.8	-1	1.018e-06	3.366e-06
IKBKE	85.5	3.6	1.079e-06	3.371e-06
AP000253.1	31.7	-2.2	9.083e-07	3.396e-06
SERINC3	8247.7	-1.6	6.460e-07	3.410e-06
FLT4	9.3	5.8	2.251e-06	3.438e-06
WTAP	1446	-1	7.358e-07	3.438e-06
C6orf226	52.3	-1.7	9.226e-07	3.446e-06
RPS13	9174	1.1	8.605e-07	3.455e-06
CATSPERG	22.4	-2.1	1.342e-06	3.478e-06
AC011747.4	19.6	-2.7	1.344e-06	3.481e-06
SEMA7A	542.6	-2.1	7.721e-07	3.481e-06
SLC26A9	10.2	-8.1	2.283e-06	3.481e-06
YJEFN3	53.4	-2.8	7.293e-07	3.492e-06
GSN-AS1	20.2	-3.9	1.350e-06	3.494e-06
RNF144B	69.7	2.9	1.163e-06	3.495e-06
ACACB	58	3.3	1.126e-06	3.509e-06
RP11-718I15.1	9	-3.4	2.326e-06	3.544e-06
TMEM184B	158.3	1.5	1.305e-06	3.554e-06
MBD6	545.6	-3	6.237e-07	3.559e-06
RPL9	3359.1	1.7	6.958e-07	3.566e-06
RPL10	7693.1	2	8.989e-07	3.598e-06
ZC3H12A	276.4	-1.4	1.160e-06	3.615e-06
CRKL	3349.2	-1.6	6.914e-07	3.636e-06
CCDC154	137.9	-3.8	1.219e-06	3.644e-06
SMIM8	164.4	1.5	1.175e-06	3.661e-06
IDH3B	1984.5	1.1	6.965e-07	3.661e-06
PINX1	99	2	1.231e-06	3.677e-06
AHRR	86.3	-2.4	1.090e-06	3.693e-06
ANKFY1	790.3	1.3	5.938e-07	3.705e-06
ZNF841	73.8	2.6	1.198e-06	3.722e-06
TMEM68	244.3	1.6	1.199e-06	3.723e-06
WWC2	62.4	3.4	7.819e-07	3.729e-06
PREP	434.7	2.8	1.010e-06	3.732e-06
ALDH3B1	1879.6	-1.4	7.602e-07	3.735e-06
KCNN1	8.8	-5	2.495e-06	3.737e-06
DGCR14	472.6	-1	1.017e-06	3.746e-06
ST6GAL1	1065.8	-1.4	9.396e-07	3.749e-06
CTD-2047H16.4	24	-3.2	1.584e-06	3.757e-06
GAL3ST1	22.9	-3	1.471e-06	3.788e-06
ZC3H13	2033	-1	9.526e-07	3.799e-06
YTHDF2	1410.8	1.6	8.198e-07	3.803e-06
CACNA2D4	84	-1.9	1.026e-06	3.805e-06
NPLOC4	1263.5	-1.4	7.759e-07	3.805e-06
BPHL	52.6	4.2	7.821e-07	3.841e-06
DPY19L3	176.8	2.5	1.440e-06	3.881e-06
IGLL1	258.3	3.7	1.441e-06	3.882e-06
CD97	313.2	1.4	1.054e-06	3.893e-06
RP11-274B21.10	19.6	-3.5	1.557e-06	3.897e-06
UHRF1BP1	885.1	1.2	1.031e-06	3.929e-06
CTD-2319I12.2	10.9	-4.3	2.631e-06	3.929e-06
ATXN7	693.6	-2.8	1.032e-06	3.934e-06
SYN3	11.3	-7	2.959e-06	3.937e-06
ELOVL5	2888.9	1.8	7.786e-07	3.965e-06
ARMC7	148.9	1.7	1.347e-06	4.001e-06
VPS25	1164.5	1.2	1.186e-06	4.013e-06
ASXL1	1120.1	-1.8	8.169e-07	4.013e-06
FAM127C	10.9	5.5	2.687e-06	4.062e-06
GPR75-ASB3	75.9	-1.9	1.318e-06	4.074e-06
RP4-779E11.3	8.6	-5.7	1.825e-06	4.088e-06
DDX5	22937.4	-1.2	1.030e-06	4.091e-06
GTF3C4	229.4	1.4	1.329e-06	4.104e-06
GAR1	731.9	1.1	6.659e-07	4.129e-06
SPSB2	250.3	-1.4	1.271e-06	4.149e-06
KLF13	1331.5	-2.6	8.524e-07	4.179e-06
FAM222B	684	-2.1	7.044e-07	4.192e-06
GCLM	1106.1	-2.9	1.060e-06	4.206e-06
RBM18	1236.8	-1.1	9.155e-07	4.226e-06
C9orf116	18	5.3	1.652e-06	4.229e-06
PNMA1	1197.9	-3.2	9.186e-07	4.238e-06
WBSCR16	43.3	1.8	9.001e-07	4.240e-06
RPS10P7	21.5	4.6	1.708e-06	4.249e-06
MFSD2A	42.3	5.4	1.153e-06	4.251e-06
DSE	33	2.8	8.722e-07	4.259e-06
SYK	320	2.7	1.162e-06	4.269e-06
C3orf18	31.8	-2.6	1.405e-06	4.327e-06
TTC39C	64	2.7	9.248e-07	4.373e-06
JUP	265.2	1.6	1.428e-06	4.403e-06
RMDN2	110.9	1.5	1.318e-06	4.423e-06
PHACTR1	57.6	-1.9	9.391e-07	4.438e-06
PPM1G	3330.3	1.6	1.122e-06	4.442e-06
AP2S1	2272.1	-1.2	9.074e-07	4.443e-06
DPP7	748.5	1.4	7.916e-07	4.462e-06
ZNF382	94.8	2.1	1.507e-06	4.469e-06
TRO	56.6	-3.4	9.556e-07	4.488e-06
HSCB	31.5	2.8	1.460e-06	4.488e-06
ADSS	574.2	1.8	7.602e-07	4.505e-06
CEP89	185.8	1.1	1.464e-06	4.505e-06
EIF2B1	1070.8	1.5	1.341e-06	4.509e-06
CCDC71L	379.6	-2.3	1.237e-06	4.522e-06
EPHX2	24.8	6.5	1.831e-06	4.539e-06
MALAT1	78512.4	-3.7	8.869e-07	4.603e-06
MLTK	1919.9	-1.4	1.372e-06	4.608e-06
CPNE8	79.5	4.1	1.557e-06	4.608e-06
TMEM55A	128.2	2.1	1.503e-06	4.610e-06
AC016629.8	31.6	-2.2	9.786e-07	4.610e-06
RP11-597D13.9	14.6	4.6	1.820e-06	4.636e-06
ITM2A	390.2	3.3	1.324e-06	4.639e-06
MTURN	530	-1.9	8.296e-07	4.661e-06
ARL9	17.6	4.4	1.833e-06	4.666e-06
RP11-849H4.2	95.5	1.4	1.405e-06	4.695e-06
PLA2G6	684.3	-1.8	1.070e-06	4.740e-06
KCTD21	44.2	-2	1.010e-06	4.749e-06
NAGLU	96.8	2.2	1.612e-06	4.761e-06
PKN3	81.2	2.4	1.625e-06	4.782e-06
ESR2	322.1	-3.8	1.313e-06	4.784e-06
EVPL	17	-3.1	1.893e-06	4.810e-06
MIOS	290.3	1.3	1.334e-06	4.844e-06
PHTF2	347.6	2.2	1.388e-06	4.852e-06
RP11-67C2.2	16.5	-6.8	2.090e-06	4.891e-06
RP5-956O18.2	24.2	-3.9	1.984e-06	4.898e-06
ASTE1	148.5	1.6	1.471e-06	4.903e-06
PPM1H	106.9	4.7	1.675e-06	4.939e-06
GSTK1	871.4	1.1	8.075e-07	4.956e-06
C11orf74	180.9	2	1.625e-06	4.975e-06
SRRM2	10665.7	-1.5	1.027e-06	4.996e-06
LINC00893	11.2	-3.4	2.194e-06	5.103e-06
STK33	20.8	5.9	2.079e-06	5.132e-06
YEATS4	887.2	1.7	8.369e-07	5.132e-06
PSMB6	5176.7	-1.2	9.957e-07	5.138e-06
KPNA4	737.9	-2.4	9.254e-07	5.177e-06
LEPRE1	753.1	1.5	8.796e-07	5.178e-06
TNPO1	1472.5	-1.1	1.069e-06	5.182e-06
KLHDC8B	3973.8	-2.3	1.326e-06	5.203e-06
ASNS	2534.2	2.2	1.326e-06	5.203e-06
ZCCHC17	618.2	1.1	1.387e-06	5.212e-06
ZNF473	314.4	1.6	1.507e-06	5.245e-06
GPATCH8	1256.1	-1	1.343e-06	5.266e-06
PEX7	29.3	2.9	1.127e-06	5.274e-06
NUDT17	79.5	-1.4	1.807e-06	5.291e-06
HEMK1	305	1.1	1.458e-06	5.298e-06
AC015987.1	22.2	-3.1	2.287e-06	5.331e-06
HSPH1	2421.8	-1.4	1.064e-06	5.336e-06
DCAF5	963.5	-1.1	1.107e-06	5.336e-06
CCR7	106.3	2.6	1.833e-06	5.362e-06
C16orf62	707.7	1.5	1.435e-06	5.380e-06
RP11-1C8.5	14.9	-4.6	2.199e-06	5.402e-06
SGPL1	70.1	3.9	1.776e-06	5.402e-06
HOXA1	12.4	6.1	2.341e-06	5.447e-06
AP001469.5	6.3	-6.5	4.163e-06	5.447e-06
COMT	1792.8	-1.5	1.133e-06	5.450e-06
GET4	112	-2.9	1.653e-06	5.480e-06
CTD-2201I18.1	8	-4.4	3.695e-06	5.493e-06
AP3B2	12.5	-3.7	2.380e-06	5.534e-06
RPL13	11117.1	1.4	1.112e-06	5.562e-06
SSBP3	1205.3	-1.6	1.673e-06	5.562e-06
LINC00116	320.7	1.5	1.537e-06	5.570e-06
WWC3-AS1	13.4	-4.5	2.216e-06	5.587e-06
ZNF133	136.5	1.8	1.840e-06	5.587e-06
LIPT2	14.9	5.6	2.417e-06	5.615e-06
KCTD18	109.3	1.5	1.930e-06	5.628e-06
TPT1-AS1	111.3	-1.4	1.955e-06	5.700e-06
CRB1	20.8	-2.6	2.275e-06	5.731e-06
ZFAT	180.4	-1.4	2.185e-06	5.766e-06
SLC11A1	54.9	2.2	1.590e-06	5.770e-06
AFF4	1242.3	-1.7	1.484e-06	5.786e-06
C1orf35	317.2	1.7	1.614e-06	5.809e-06
ZNF502	17.9	5.1	2.334e-06	5.875e-06
AC007365.1	6.4	-5.7	4.511e-06	5.880e-06
CDC5L	951.5	1.7	1.234e-06	5.914e-06
DHRS4	94.8	1.7	1.803e-06	5.953e-06
KPNA3	968.8	1.4	1.530e-06	5.960e-06
TLK2	211.2	-1.7	1.983e-06	6.015e-06
ATPAF2	468.3	1.4	1.668e-06	6.023e-06
FAM219B	111.9	2	1.996e-06	6.041e-06
KIAA1143	310.8	0.8	1.686e-06	6.070e-06
C19orf52	108.1	-2	1.676e-06	6.070e-06
SCAMP4	137.3	1.4	1.841e-06	6.072e-06
DDB1	10147	-1.7	1.202e-06	6.143e-06
PTPRC	323	2.9	1.810e-06	6.248e-06
APBA3	362.8	-1.6	1.816e-06	6.270e-06
SPCS3	1124.7	1.8	1.904e-06	6.299e-06
APPBP2	381.6	-1.6	1.761e-06	6.315e-06
HHLA3	66.8	1.5	1.320e-06	6.322e-06
PPP2R1A	2111.9	1.5	1.316e-06	6.330e-06
TACO1	159	1.7	2.399e-06	6.335e-06
TAS1R1	14.4	-6.2	2.534e-06	6.354e-06
PRPSAP2	1310.4	-1.4	1.333e-06	6.369e-06
LCAT	57.9	2.3	1.332e-06	6.370e-06
ZNF573	29	2.7	1.776e-06	6.415e-06
ZNF7	504.1	1.1	1.792e-06	6.434e-06
AES	361.2	-2	1.792e-06	6.435e-06
YY1	1158.9	-2.1	1.950e-06	6.438e-06
RP11-202G11.2	6.8	-6.8	4.457e-06	6.486e-06
OSBP	431.7	-1.3	1.811e-06	6.498e-06
GOLIM4	509.7	3.3	1.810e-06	6.510e-06
LRRC61	26.6	2.7	1.820e-06	6.563e-06
FAM195B	10.7	5.4	4.567e-06	6.641e-06
ASIC4	17	-4.5	2.884e-06	6.644e-06
NMNAT1	50.8	2.4	1.394e-06	6.655e-06
PEX1	214.6	1	2.213e-06	6.675e-06
ZNF165	122.2	-2.5	1.856e-06	6.689e-06
KDM4B	185.9	-2.7	2.549e-06	6.710e-06
CNDP2	977.7	1.9	1.404e-06	6.715e-06
AC003043.1	6.1	-7	2.933e-06	6.720e-06
TTBK2	126.5	-1.6	2.331e-06	6.738e-06
FTCD	41.5	-6.4	1.880e-06	6.766e-06
ANKRD54	413.5	1.3	1.902e-06	6.790e-06
LSMEM1	40.3	-3.6	1.479e-06	6.797e-06
CTNNBL1	1033.5	1.4	1.522e-06	6.847e-06
TMOD3	723.3	0.9	1.862e-06	6.895e-06
CUL4B	701.4	-0.9	1.600e-06	6.952e-06
ZNF587B	212.7	2.2	2.679e-06	7.001e-06
SMIM4	90.8	1.9	2.431e-06	7.043e-06
GCC1	1138.4	-1.7	1.825e-06	7.050e-06
CYP4A22-AS1	15.2	-3.2	3.083e-06	7.081e-06
CLN6	157.6	2.7	2.231e-06	7.086e-06
AP000254.8	49.7	-2.7	1.490e-06	7.089e-06
ME3	65.3	3.2	1.547e-06	7.093e-06
MIEF1	974.2	1.6	1.495e-06	7.100e-06
KLHL11	147.3	1.6	2.370e-06	7.108e-06
AL158147.2	58.2	-2.6	1.501e-06	7.134e-06
TRMT1L	1168.5	-1.7	1.505e-06	7.168e-06
RP11-57H12.3	137.9	-2.4	2.400e-06	7.194e-06
FEN1	3021.8	2.3	1.428e-06	7.236e-06
SOD2	4104.8	-2	1.527e-06	7.286e-06
KIAA1033	523.6	-1	1.686e-06	7.303e-06
ZNF90	42.3	3.9	1.603e-06	7.340e-06
GNB2L1	15156.1	1.9	1.912e-06	7.368e-06
CPD	337	1.3	2.159e-06	7.385e-06
POLR2F	739.3	1.2	1.230e-06	7.397e-06
MTRR	395.7	1.6	2.167e-06	7.405e-06
PRDM15	133.7	1.2	2.273e-06	7.418e-06
METTL6	117.2	1.5	2.589e-06	7.445e-06
CASP4	220.7	2.5	2.855e-06	7.470e-06
CYP4A22	7.9	-3.9	5.181e-06	7.479e-06
RP11-159G9.5	262.7	-1.4	2.867e-06	7.499e-06
TINF2	1044.4	-1	1.589e-06	7.521e-06
TDP1	432.4	2.1	2.211e-06	7.547e-06
AGFG1	453.5	-2.2	2.132e-06	7.565e-06
AP001468.1	57.6	-2.5	1.651e-06	7.576e-06
AGO3	299.5	1.2	2.127e-06	7.580e-06
BNIP1	236.6	1.8	2.546e-06	7.604e-06
RECQL4	454.7	2.4	2.140e-06	7.606e-06
LAP3	1148.5	2.6	2.335e-06	7.633e-06
MYCBP	495.7	1.2	2.159e-06	7.652e-06
ZNF582	31.6	3.1	2.156e-06	7.702e-06
FEZ2	48.2	5.9	1.696e-06	7.732e-06
CCDC109B	142.2	1.7	2.703e-06	7.750e-06
SRCAP	3092.7	-1.1	1.543e-06	7.781e-06
FABP5	51.4	4.9	2.222e-06	7.930e-06
TMEM182	16	5.2	3.491e-06	7.964e-06
SAMM50	1008.3	2	2.442e-06	7.968e-06
ZSCAN31	61.1	2.4	2.244e-06	8.002e-06
TTLL12	833.2	1.1	2.179e-06	8.002e-06
SALL2	16.2	5.4	3.327e-06	8.014e-06
FOXD2-AS1	22.2	2.4	3.522e-06	8.030e-06
RPLP1	16833.6	1.1	2.096e-06	8.030e-06
SGSM2	182.6	2.6	2.696e-06	8.030e-06
KPNB1	1489.4	0.9	2.107e-06	8.070e-06
AK1	1137.4	-1.3	1.707e-06	8.075e-06
RNFT1	149.9	1.6	2.267e-06	8.077e-06
BEST2	10.4	-6.6	3.590e-06	8.134e-06
RP11-45M22.4	15.4	-6.8	3.576e-06	8.143e-06
ALKBH5	767.8	-1.5	1.495e-06	8.149e-06
ATAD5	722.4	2.2	2.231e-06	8.176e-06
PDGFA	8.9	5.5	5.641e-06	8.205e-06
PLCG2	94.3	2.8	2.534e-06	8.213e-06
LRIG1	30	2.7	2.330e-06	8.290e-06
TRPV2	1527.4	-2.5	1.879e-06	8.357e-06
FIGNL1	537.1	2.5	1.540e-06	8.386e-06
ATP2A2	284.7	1.8	2.370e-06	8.398e-06
LRG1	14.4	5.2	3.500e-06	8.404e-06
EDEM2	485.7	1.8	2.486e-06	8.428e-06
C15orf39	288.2	1.8	2.409e-06	8.532e-06
RBM7	750.7	-1.4	1.435e-06	8.553e-06
PF4	151.6	6	3.313e-06	8.554e-06
ZNF230	116	1.9	3.006e-06	8.571e-06
RP11-420A6.2	8	-4.4	6.032e-06	8.636e-06
PYGM	46.8	-4.3	2.913e-06	8.641e-06
ZNF492	8.7	5.4	4.028e-06	8.664e-06
ZNF610	13.5	6.1	3.838e-06	8.710e-06
KREMEN1	96.1	2.5	2.696e-06	8.714e-06
PPP1R13B	17	-4.1	3.555e-06	8.750e-06
PSMB10	140.6	-1.1	3.094e-06	8.810e-06
LEPR	1387.8	2	1.895e-06	8.883e-06
CISH	3422.5	-1.4	1.777e-06	8.897e-06
FANCI	2635.1	2.4	2.345e-06	8.931e-06
ILF3	6197.3	0.5	1.837e-06	8.955e-06
KANSL1L	210.6	-1.4	2.868e-06	8.983e-06
ZSCAN12	142.9	1.9	3.164e-06	8.998e-06
LHFP	41.2	6.4	1.925e-06	9.032e-06
PQLC1	915.7	-2.3	1.666e-06	9.037e-06
C8orf12	8	-7.4	6.348e-06	9.063e-06
WIPF2	444.5	-1.4	2.696e-06	9.110e-06
SNRPA1	884.6	1	1.681e-06	9.111e-06
STK38L	438.8	-1.4	2.584e-06	9.114e-06
OR51B6	7.1	-6.5	4.253e-06	9.119e-06
PAFAH2	77.2	2	3.213e-06	9.124e-06
CDC20	3171.3	2.4	1.908e-06	9.285e-06
FAM227A	12.8	5.2	4.117e-06	9.308e-06
PNPLA7	63.1	-4.4	2.072e-06	9.355e-06
TRAPPC8	775.2	-1.8	1.645e-06	9.371e-06
DYX1C1	11	5.2	4.178e-06	9.393e-06
GJB4	9.1	-6.2	7.421e-06	9.425e-06
CTA-85E5.10	9.1	-5.4	6.578e-06	9.498e-06
