gene	baseMean	log2FoldChange	pvalue	padj
PSMG1	1058.5	1.5	2.905e-05	1.420e-04
MYO5A	50.9	4.5	3.363e-05	1.431e-04
WDR4	450.5	1.6	2.442e-05	1.432e-04
CCDC112	85.5	1.6	2.792e-05	1.435e-04
RP13-991F5.2	21.9	-4	3.379e-05	1.437e-04
SYTL3	28.2	2.6	3.387e-05	1.440e-04
GADD45B	58.5	4.1	3.546e-05	1.445e-04
POLD4	1939.9	-1.1	3.106e-05	1.446e-04
RIBC2	88.5	-1.7	3.254e-05	1.447e-04
PSMD9	272.6	-1.2	3.552e-05	1.448e-04
ZNF660	14.3	3.8	3.511e-05	1.448e-04
LMBRD1	619.2	-0.9	2.713e-05	1.448e-04
ANKRD16	14	3.3	3.502e-05	1.455e-04
LAMB2	26.5	4.3	3.169e-05	1.468e-04
GTSE1	881.9	-2	3.021e-05	1.471e-04
PRR7	18.9	2.8	3.630e-05	1.476e-04
TRIM28	1309.4	1.2	5.244e-05	1.479e-04
ARL3	93.7	1.4	3.640e-05	1.479e-04
PIGB	162.8	1.2	3.331e-05	1.484e-04
TSPYL5	15.1	3.4	3.753e-05	1.488e-04
SPDYE3	63.9	1.1	3.248e-05	1.501e-04
CRYGD	10.4	6.4	3.627e-05	1.503e-04
JADE2	112.3	1.6	3.581e-05	1.515e-04
DDX51	78	2.1	3.736e-05	1.515e-04
TMEM160	79.4	1.3	3.428e-05	1.516e-04
NAPA	5372.9	-1.4	3.006e-05	1.516e-04
PGAP1	12.7	3.7	3.592e-05	1.517e-04
ZDHHC20	92.8	1.3	3.747e-05	1.518e-04
BCAP31	1802.8	1	3.140e-05	1.522e-04
PELP1	193.4	1.7	3.621e-05	1.528e-04
CASP9	199.7	1	4.009e-05	1.531e-04
PRPF19	249.4	1.8	3.781e-05	1.531e-04
TBCA	761.2	0.7	2.652e-05	1.541e-04
SUFU	58.2	1.3	3.815e-05	1.542e-04
EPM2A	266.6	2	3.662e-05	1.543e-04
RGS18	81.6	4	3.520e-05	1.552e-04
VRK3	1616.7	-1	3.508e-05	1.552e-04
CNPY3	544.2	1.3	2.687e-05	1.559e-04
TAB3	2045.4	-2.6	3.384e-05	1.561e-04
RNF11	2401.1	-2.4	3.388e-05	1.562e-04
ADAMTS4	15.1	-4.4	3.904e-05	1.575e-04
FAM171A1	79.9	3	3.115e-05	1.583e-04
KIF4A	1259.6	-1.9	3.440e-05	1.585e-04
XXbac-BPG299F13.17	131.1	-1.3	3.137e-05	1.593e-04
FNTA	245.9	1.5	3.792e-05	1.594e-04
STK39	25.9	3.4	3.876e-05	1.595e-04
NDUFAF1	198.6	1.3	4.196e-05	1.595e-04
PHLDB1	15.6	3.2	3.804e-05	1.597e-04
ZNF574	468.5	1.3	3.026e-05	1.597e-04
PTAR1	731.7	-1.5	3.326e-05	1.602e-04
RAB9B	9.3	4	3.952e-05	1.611e-04
HOXB3	24.7	3.8	3.961e-05	1.614e-04
TENC1	9.5	4	4.114e-05	1.617e-04
ANAPC1	604.2	1	3.019e-05	1.633e-04
FHIT	74.3	1.3	3.228e-05	1.633e-04
ZSCAN31	61.1	1.9	3.981e-05	1.633e-04
ADCY7	406.8	2	3.725e-05	1.633e-04
RP5-1024G6.8	10.1	3.7	4.225e-05	1.641e-04
STRIP2	2260.8	-1.6	3.286e-05	1.641e-04
ITFG2	384.2	0.9	2.848e-05	1.642e-04
CDK5	113.2	1.4	4.108e-05	1.648e-04
BARD1	680.8	-1.1	2.862e-05	1.649e-04
EGLN3	22.4	3.8	3.946e-05	1.649e-04
DNMT3A	75	1.9	3.953e-05	1.652e-04
WDR41	506.3	1.6	3.151e-05	1.655e-04
SLC27A1	27	2.9	4.015e-05	1.676e-04
PRPF31	644.1	1	2.913e-05	1.676e-04
PITPNM1	33.2	3	3.684e-05	1.679e-04
DFNB59	5.3	4.2	4.338e-05	1.680e-04
SPATC1L	53.4	3.6	3.934e-05	1.687e-04
PCSK9	12.7	7.3	4.248e-05	1.699e-04
TMEM208	664.6	0.8	3.728e-05	1.703e-04
KIAA1715	910.9	-1.8	3.182e-05	1.711e-04
ZNF891	19.7	1.6	4.384e-05	1.711e-04
SLC44A1	230.7	2	3.935e-05	1.716e-04
MEN1	65.9	2	4.219e-05	1.721e-04
GAPDH	13967	2.2	3.508e-05	1.721e-04
COL18A1-AS1	8.2	-3.2	4.224e-05	1.722e-04
ATG4B	1557.8	-0.6	6.247e-05	1.730e-04
FAM53B	621.4	-1.6	3.642e-05	1.739e-04
RCSD1	109.6	4.1	4.198e-05	1.746e-04
MVB12A	89.2	1.2	2.835e-05	1.748e-04
SPPL2A	775.3	-1.3	3.282e-05	1.760e-04
RBM12	1668.2	0.5	5.133e-05	1.773e-04
TTC27	475.5	1.7	4.099e-05	1.782e-04
SVOPL	18.3	5.4	4.389e-05	1.785e-04
PRR15	5.2	6.4	4.432e-05	1.802e-04
CREBRF	2037.9	-2.1	3.800e-05	1.811e-04
PDXK	493.3	1.1	3.166e-05	1.812e-04
TRPC6	16.5	6.1	4.559e-05	1.813e-04
RTP3	7	-4.8	4.688e-05	1.822e-04
AKR1E2	135	-2.5	4.454e-05	1.846e-04
UCHL3	522.2	1.1	3.549e-05	1.849e-04
LSM10	1016.7	1	3.909e-05	1.858e-04
ZCCHC11	229.6	1.3	4.956e-05	1.858e-04
AC007246.3	7.1	2.8	4.587e-05	1.860e-04
NOC3L	472	1.4	4.303e-05	1.864e-04
ZNF286A	68.7	2.5	4.312e-05	1.867e-04
HIST1H3C	150.7	-1.9	4.525e-05	1.871e-04
PSME4	4101.5	-1.1	4.142e-05	1.876e-04
PHLDA3	64.4	2	4.652e-05	1.883e-04
SLC9A2	3.2	6	1.337e-05	1.894e-04
BTAF1	1926.1	-1	6.893e-05	1.895e-04
VPS9D1	44.2	2.5	4.218e-05	1.902e-04
FRMD6	21.5	4	4.933e-05	1.907e-04
PLEKHF1	15.5	5	4.641e-05	1.915e-04
FKBP14	48.9	1.9	4.521e-05	1.918e-04
RP11-430C7.4	6.8	-5.8	4.748e-05	1.918e-04
TERT	4.2	6.3	4.281e-05	1.926e-04
RP11-271C24.2	37.5	-1.7	4.903e-05	1.939e-04
MDH2	2037.7	1.3	3.951e-05	1.944e-04
POR	420.9	1.5	4.517e-05	1.948e-04
TOMM40L	71	1.1	4.540e-05	1.958e-04
B4GALT6	24.7	3.4	4.781e-05	1.968e-04
CBX8	24.2	1.2	4.920e-05	1.984e-04
C11orf1	148.7	1.3	5.030e-05	1.985e-04
POLR3E	1816.2	1.4	7.292e-05	1.996e-04
HMGCL	1144.7	-0.8	4.639e-05	2.004e-04
EARS2	324.8	2.8	4.656e-05	2.004e-04
CTD-2376I4.2	16	-3.1	4.879e-05	2.006e-04
KIAA0586	926.6	-0.7	5.881e-05	2.009e-04
ZNF362	85.1	2	4.107e-05	2.038e-04
SNX29P2	23.4	2.5	5.305e-05	2.040e-04
LMCD1	26.3	-3.5	4.987e-05	2.047e-04
CNEP1R1	222.6	-1	5.215e-05	2.055e-04
FAM129A	941.8	-1.8	4.396e-05	2.071e-04
RP11-436I24.1	15.1	3.5	5.065e-05	2.078e-04
TXNRD3	8.5	2.7	5.416e-05	2.082e-04
SEC61G	811.3	1	4.643e-05	2.085e-04
LBR	6795.4	-1.3	4.335e-05	2.093e-04
ZNF484	119.2	-0.8	5.109e-05	2.093e-04
LYRM1	568.5	-0.7	4.686e-05	2.103e-04
PKD1	741.5	-1.8	4.480e-05	2.107e-04
RP11-182J1.1	20.3	-1.8	5.384e-05	2.114e-04
HPCAL1	81.7	2.7	3.484e-05	2.115e-04
RP11-395P17.3	50.5	2.5	5.281e-05	2.116e-04
SCYL1	2900	-0.9	4.508e-05	2.116e-04
L2HGDH	256.4	1.5	5.716e-05	2.116e-04
ZFP82	77.5	1.5	4.946e-05	2.116e-04
ASAH2B	9.4	2.2	5.595e-05	2.122e-04
UNG	617.1	2.9	4.758e-05	2.130e-04
SLC22A17	12.9	6.8	5.252e-05	2.145e-04
LINC00528	28.3	2	4.854e-05	2.164e-04
TPT1-AS1	111.3	-1.2	5.065e-05	2.165e-04
HEBP2	43.9	2.6	5.167e-05	2.168e-04
USP53	107.6	1.6	5.082e-05	2.170e-04
KIAA0922	4688.5	-1.7	4.489e-05	2.183e-04
SLC43A1	1705.3	-1.5	6.439e-05	2.183e-04
PXN	72.4	1.7	5.117e-05	2.183e-04
AC005003.1	4	5.2	4.909e-05	2.183e-04
FAM49B	659	1.5	4.901e-05	2.187e-04
PC	733.2	-2.3	4.752e-05	2.222e-04
C12orf76	91.6	1	5.700e-05	2.226e-04
CTD-2369P2.2	19.5	2.6	5.478e-05	2.230e-04
GPLD1	150.4	-1.1	6.057e-05	2.232e-04
ADD1	2013	-1	4.577e-05	2.244e-04
FKBP5	1978	1.4	4.625e-05	2.245e-04
PLEKHM2	901.6	-0.8	4.414e-05	2.257e-04
FAM72D	154.3	-1.9	5.294e-05	2.264e-04
CRY2	907	-1.1	4.862e-05	2.268e-04
ABCA3	8.5	3.6	5.761e-05	2.275e-04
NCBP2	979.7	1.1	5.114e-05	2.275e-04
RNASE1	58.8	1.9	5.619e-05	2.281e-04
RP11-295P9.8	30.7	-3.7	5.621e-05	2.282e-04
FAM192A	1454.1	-0.6	5.155e-05	2.291e-04
ASRGL1	159.1	1.4	5.905e-05	2.299e-04
MAP6D1	16.4	3.5	6.068e-05	2.305e-04
HM13	1678.1	1	5.200e-05	2.310e-04
CTD-3096P4.1	5.8	-5.7	5.878e-05	2.315e-04
FAM122A	420.9	-1.4	5.673e-05	2.316e-04
UFSP1	17.6	1.9	5.910e-05	2.327e-04
TAF1	636.6	-0.9	4.461e-05	2.331e-04
SAR1B	1825	-0.9	5.263e-05	2.334e-04
TRHDE	53.1	-5.1	5.887e-05	2.334e-04
BFAR	850.5	0.9	4.191e-05	2.337e-04
WBP4	1082.5	-0.9	8.686e-05	2.338e-04
COX14	552	1	4.507e-05	2.352e-04
KLF16	66.3	2	5.371e-05	2.371e-04
RP11-879F14.2	6.1	3.9	6.060e-05	2.380e-04
TCEA3	7.5	4.2	6.299e-05	2.385e-04
NUDT11	11.9	6.2	6.188e-05	2.397e-04
SLC24A3	47.6	3.7	6.201e-05	2.402e-04
RP11-440D17.3	3.5	5.5	1.720e-05	2.402e-04
ELMO1-AS1	14	2.4	6.077e-05	2.402e-04
ZNF730	21.3	2.5	6.078e-05	2.402e-04
B3GALNT2	87	1.4	5.992e-05	2.416e-04
SH3RF2	25.7	2.6	6.186e-05	2.424e-04
R3HDM1	716.8	0.9	4.371e-05	2.428e-04
BEGAIN	7.1	5.7	6.206e-05	2.430e-04
HCG27	35.8	-1.9	6.051e-05	2.438e-04
TMEM44	52.1	3.3	5.549e-05	2.440e-04
TRAF3IP3	180	1.8	5.857e-05	2.467e-04
ABCB7	977.6	-1.2	7.370e-05	2.467e-04
ANP32A	799.7	0.9	5.594e-05	2.467e-04
RTKN	6.4	6.3	6.140e-05	2.469e-04
CCDC68	39	-2.3	5.622e-05	2.469e-04
WDFY4	35.8	5.7	6.146e-05	2.471e-04
CTD-2015H6.3	6.3	4.5	6.278e-05	2.472e-04
NICN1	36.4	2	5.692e-05	2.497e-04
FAM58A	24.6	2.6	6.223e-05	2.500e-04
PARP15	99.9	2.1	4.199e-05	2.501e-04
SEH1L	1256.3	1.6	5.687e-05	2.501e-04
PI4K2A	1325.1	-1.3	5.690e-05	2.502e-04
TRIM27	1405.5	0.9	5.951e-05	2.507e-04
RAD9B	12	-1.7	6.288e-05	2.522e-04
MPP1	28236.5	-1.3	5.236e-05	2.531e-04
PCK1	12.7	4.2	6.323e-05	2.535e-04
TSR1	920.9	2	5.852e-05	2.570e-04
DDX10	408.6	1.4	6.366e-05	2.571e-04
GPX4	4686.6	1.4	5.896e-05	2.588e-04
STXBP1	629.9	-1.2	5.020e-05	2.594e-04
PDP1	79.9	1.5	5.375e-05	2.599e-04
EHD1	2897.6	-1	5.520e-05	2.603e-04
NHP2L1	3211.3	1.3	5.936e-05	2.603e-04
ERAP2	75.3	3.7	6.231e-05	2.609e-04
MATN2	8.2	3.6	7.089e-05	2.631e-04
UBE2N	1264.7	0.9	6.421e-05	2.695e-04
MRPL41	448.5	1.4	4.901e-05	2.699e-04
ZNF827	59.2	2.3	6.578e-05	2.701e-04
SNAPC4	57.7	2.1	6.194e-05	2.701e-04
FERMT1	4.7	6.7	1.974e-05	2.701e-04
SERPINH1	813.7	-1.3	5.912e-05	2.710e-04
PCMTD1	2713.6	-1.3	5.914e-05	2.710e-04
URB2	502.4	1.5	4.937e-05	2.715e-04
FCER1G	249.7	3.3	6.806e-05	2.715e-04
FBRSL1	104.3	1.5	5.668e-05	2.730e-04
RRAGD	50.2	3.2	7.050e-05	2.753e-04
FRRS1	136.6	-1.8	4.668e-05	2.760e-04
CES3	8.1	4.4	6.935e-05	2.763e-04
TGOLN2	1610.5	0.9	1.046e-04	2.772e-04
CEP97	267.7	-1.2	6.629e-05	2.777e-04
ACVR1B	29.7	2.8	6.390e-05	2.778e-04
PTGDR2	39.3	3.5	7.287e-05	2.782e-04
FAM228B	139.6	-1.3	4.735e-05	2.794e-04
GDAP1	49.5	1.6	7.322e-05	2.794e-04
IKZF3	9.7	5.4	7.580e-05	2.797e-04
HOMER1	4.1	6.6	1.682e-05	2.814e-04
EXOSC2	427.9	1.2	7.039e-05	2.819e-04
CTD-2616J11.14	26.4	-2.7	7.575e-05	2.819e-04
PRKCQ-AS1	59.8	2.6	7.266e-05	2.827e-04
MOGS	190.3	0.9	6.778e-05	2.831e-04
SC5D	652.8	-1.5	5.724e-05	2.857e-04
RP3-514A23.2	6.1	-3.6	7.680e-05	2.857e-04
PRMT5	499	2.1	5.232e-05	2.861e-04
FLOT2	2264.2	-0.8	6.142e-05	2.871e-04
ZNF667-AS1	99	2.1	7.560e-05	2.875e-04
SQRDL	262.2	-2.3	7.257e-05	2.877e-04
EP300	5496.4	-1.7	6.152e-05	2.910e-04
GAS2L2	4.4	5.2	6.753e-05	2.919e-04
TCEAL1	40	1.5	7.544e-05	2.927e-04
RP11-339B21.15	7.3	2.5	7.902e-05	2.933e-04
SLC13A4	100.1	-2.3	7.100e-05	2.942e-04
CYBRD1	2996.1	-1.5	6.484e-05	2.947e-04
SLC38A7	650.9	0.9	5.774e-05	2.948e-04
TBC1D13	442.8	1.1	5.410e-05	2.949e-04
ATG4D	291.5	-1.9	7.415e-05	2.955e-04
HIST2H2BE	463.5	-1.6	7.459e-05	2.971e-04
CDK17	852.4	-1.4	5.463e-05	2.975e-04
ZKSCAN2	36.8	1.8	7.535e-05	2.977e-04
MITF	98.3	1.1	7.213e-05	2.983e-04
RCCD1	274.3	-1.4	7.186e-05	2.985e-04
CPNE7	8.1	6.9	7.753e-05	2.998e-04
TMEM204	9.5	7.1	7.778e-05	3.007e-04
RP11-295P9.3	525.8	-0.9	5.554e-05	3.019e-04
PLEKHA5	38.4	2.6	7.815e-05	3.019e-04
MRPL15	679	1.8	6.668e-05	3.019e-04
CALCRL	7.1	5.6	8.265e-05	3.024e-04
SIGLEC6	199.5	4.3	7.996e-05	3.025e-04
SMIM1	753.9	-2.3	7.103e-05	3.066e-04
TOMM20	2230.7	0.9	6.459e-05	3.067e-04
USP7	4871.3	-1.1	7.119e-05	3.071e-04
TSPAN4	251.2	0.8	7.807e-05	3.073e-04
HSD11B1L	16.1	3.6	8.176e-05	3.086e-04
AL136115.1	25.5	-1.3	8.206e-05	3.097e-04
IFT46	146.5	1.2	7.615e-05	3.135e-04
MRPL36	472.1	1.1	5.810e-05	3.152e-04
FBXW9	148.6	1.5	5.411e-05	3.155e-04
TBC1D32	160.4	-1.1	8.877e-05	3.159e-04
CIRH1A	916.8	1.8	5.837e-05	3.160e-04
NKIRAS2	1283.3	-0.6	7.025e-05	3.168e-04
ATIC	1587.6	2.2	7.387e-05	3.178e-04
MCM3AP-AS1	136.8	0.9	7.733e-05	3.178e-04
POLR2H	748.9	1	7.437e-05	3.198e-04
SCD5	10.4	5.3	8.787e-05	3.199e-04
ARMCX1	23.2	3.3	8.325e-05	3.199e-04
RBPMS2	67.6	3.8	7.831e-05	3.215e-04
ACTR1A	3146.5	-0.9	6.968e-05	3.219e-04
ZBTB38	110.9	2.4	5.562e-05	3.231e-04
NR6A1	185.8	1.3	7.838e-05	3.231e-04
VKORC1	100.2	1.6	7.880e-05	3.231e-04
TANC2	133.2	1.3	5.560e-05	3.231e-04
EXOC5	1361.5	-1.2	9.933e-05	3.232e-04
MBD1	1918.3	-0.4	9.932e-05	3.232e-04
TARBP1	180.7	1.8	7.893e-05	3.249e-04
GPM6B	124.3	-1.3	7.964e-05	3.261e-04
ZDHHC19	13	4.9	8.639e-05	3.284e-04
OIP5	619.2	-1.5	6.521e-05	3.290e-04
LAX1	32.3	6	8.619e-05	3.299e-04
FLYWCH2	224.8	1.1	8.841e-05	3.317e-04
PAFAH1B1	1213.8	-0.6	7.394e-05	3.317e-04
C12orf75	8.1	5.1	9.154e-05	3.318e-04
MXD1	1278.6	1.1	1.029e-04	3.339e-04
CCDC125	122.4	1.1	8.171e-05	3.339e-04
KDELR3	87.2	1.9	7.083e-05	3.339e-04
TYW3	255.6	1.3	8.589e-05	3.351e-04
B3GALT4	52.8	-1.4	8.596e-05	3.352e-04
COL4A6	9.9	-4.3	9.321e-05	3.373e-04
LRRC6	9.4	3.4	9.251e-05	3.378e-04
CKAP5	3964.7	-1.1	7.358e-05	3.378e-04
CEP164	477.2	1.1	8.606e-05	3.378e-04
AC015987.1	22.2	-2.9	8.927e-05	3.405e-04
LIN7A	72.6	4.1	8.378e-05	3.414e-04
B4GALT7	240.5	1	9.151e-05	3.420e-04
CTA-445C9.15	163.5	-1.5	9.153e-05	3.420e-04
DDI2	3264.2	-1	7.368e-05	3.421e-04
NUDT1	901.1	-1.1	8.032e-05	3.421e-04
DNAJB12	1744.6	-0.8	1.058e-04	3.421e-04
NCOA2	3035.8	-0.9	8.037e-05	3.423e-04
ZNF391	7.3	5.2	9.009e-05	3.427e-04
RGS10	1167.2	-1.6	1.325e-04	3.427e-04
BLMH	856.6	1.5	6.834e-05	3.427e-04
UHMK1	1381.8	-1.1	7.687e-05	3.427e-04
HIST1H2BF	117.7	-1.5	5.985e-05	3.446e-04
C3orf52	11.4	4.3	9.478e-05	3.448e-04
ZC3H3	1273.7	-0.9	1.335e-04	3.448e-04
AKNA	149.1	2.9	8.925e-05	3.461e-04
TRIM44	99.4	1.6	7.401e-05	3.466e-04
STAT3	1712.1	0.9	1.346e-04	3.473e-04
ATP6AP1	2164.6	-0.8	7.565e-05	3.499e-04
ISG15	1129.2	1.6	8.247e-05	3.500e-04
NAA25	760.9	1.1	7.041e-05	3.519e-04
DHX8	2051.1	-0.8	7.919e-05	3.521e-04
CCND2	1201.5	2.5	7.941e-05	3.530e-04
LMBR1	162.8	1.6	8.718e-05	3.532e-04
C8orf12	8	-6.4	9.842e-05	3.534e-04
C12orf66	91.3	1.5	8.733e-05	3.536e-04
ZNF799	35.7	1.5	9.534e-05	3.536e-04
SUV420H1	473	-1	6.650e-05	3.547e-04
KDM4A	501.8	-1.1	7.315e-05	3.555e-04
RP1-266L20.2	3.8	3.6	3.118e-05	3.562e-04
CCDC147-AS1	24.3	-1.6	9.868e-05	3.570e-04
FAM178B	170.8	5.3	9.255e-05	3.574e-04
NCAPG	1911.7	-1.7	1.394e-04	3.582e-04
MYO15B	297.1	2.4	7.387e-05	3.585e-04
TNFRSF25	38	1.6	9.499e-05	3.590e-04
TIPIN	281.4	1.2	1.034e-04	3.612e-04
LEPROTL1	532.5	1.1	6.797e-05	3.612e-04
ERI1	2236.3	-1	7.783e-05	3.616e-04
RBM15B	351.2	0.7	8.974e-05	3.620e-04
SUCNR1	79.8	5.3	8.978e-05	3.621e-04
MPDZ	9.2	4.2	9.705e-05	3.633e-04
NFX1	2228.9	-0.5	7.846e-05	3.641e-04
RABAC1	735.2	-0.9	7.536e-05	3.648e-04
EFHB	10.7	2.2	9.689e-05	3.652e-04
DSN1	818.8	-1.1	7.577e-05	3.666e-04
SEC31A	3423.2	1.2	7.920e-05	3.672e-04
PRKAR2A	370.4	1.2	9.140e-05	3.679e-04
FAM160B1	944.2	-1.7	8.352e-05	3.687e-04
WSB1	3365.2	-1.4	8.158e-05	3.695e-04
FBXO31	99.3	1.6	9.619e-05	3.696e-04
RP6-99M1.2	22	3.1	9.903e-05	3.696e-04
BCCIP	1730.4	0.9	8.382e-05	3.696e-04
PTPDC1	82.3	-2.9	9.643e-05	3.702e-04
ORMDL2	274.8	-0.8	1.073e-04	3.729e-04
SNRPE	1455.9	1.4	8.916e-05	3.748e-04
EPS15L1	1266.9	0.8	8.919e-05	3.749e-04
POLR3K	399.1	1.3	9.700e-05	3.749e-04
SUGCT	2.8	5.9	2.855e-05	3.751e-04
BTBD9	49.4	1.9	9.520e-05	3.752e-04
TWISTNB	628.2	0.9	8.969e-05	3.766e-04
RP11-166P13.4	10.1	2.5	1.009e-04	3.785e-04
TTC28	79.7	-1.1	1.036e-04	3.808e-04
HKDC1	106.5	-3.2	9.514e-05	3.813e-04
CCT6A	6181.4	1.2	9.096e-05	3.815e-04
NAGPA	179.4	1.7	1.101e-04	3.815e-04
TYK2	1247.7	-1	1.499e-04	3.816e-04
MAP2	25.5	-6	1.027e-04	3.847e-04
BYSL	489.4	0.8	7.303e-05	3.849e-04
SPRY4	11	6.4	1.009e-04	3.856e-04
ZNF135	10.5	3.6	1.078e-04	3.861e-04
CCDC14	1066.5	-1.3	1.219e-04	3.873e-04
NOSTRIN	53.6	-1.9	1.063e-04	3.896e-04
TMEM140	5277	-1.6	8.907e-05	3.906e-04
TP53BP2	698.1	-1.3	7.991e-05	3.937e-04
HIST2H2BF	33.8	-1.5	1.004e-04	3.938e-04
TMEM59	8112.8	-1.2	8.680e-05	3.953e-04
PPAP2A	93.1	3.5	8.582e-05	3.954e-04
TMEM33	1195.7	1.1	1.561e-04	3.961e-04
LACE1	93.7	1.5	1.086e-04	3.970e-04
THEM5	229.8	-6.2	9.959e-05	3.974e-04
ATP2A2	284.7	1.4	9.981e-05	3.981e-04
NEIL3	421.4	-2	7.598e-05	3.989e-04
AC098617.1	3.2	6.3	3.559e-05	4.007e-04
ASH2L	1683.9	-1.1	1.585e-04	4.017e-04
IL1RAP	81.4	2.9	1.056e-04	4.021e-04
VGLL4	147.2	1.1	1.057e-04	4.021e-04
DMGDH	15.3	-2.7	1.058e-04	4.026e-04
HSBP1	660.2	0.8	7.712e-05	4.042e-04
PPM1A	3013.3	-1.2	8.973e-05	4.072e-04
RP11-930O11.1	18.5	-4.1	1.120e-04	4.083e-04
NPR2	19.6	3.4	1.099e-04	4.090e-04
RP11-443B20.1	40.1	-1.2	1.101e-04	4.095e-04
ASPH	1439.5	1.9	1.027e-04	4.095e-04
FKBPL	297.1	-1.2	1.032e-04	4.102e-04
GPR114	40.2	4.9	1.104e-04	4.105e-04
PARN	634.8	0.9	7.855e-05	4.108e-04
SPIDR	391.5	0.9	1.078e-04	4.121e-04
INTS6	394.3	-1	7.903e-05	4.136e-04
JAGN1	629.3	0.9	8.467e-05	4.143e-04
TMEM180	59.6	2	1.145e-04	4.162e-04
ZNF664	644.4	1.1	8.730e-05	4.162e-04
TMEM14C	3383.8	-1	9.352e-05	4.176e-04
SRCRB4D	5	3.7	2.622e-05	4.180e-04
PLEKHM1	1639.7	-1.2	1.331e-04	4.192e-04
ALMS1	618.7	-1.1	8.034e-05	4.192e-04
GEMIN6	208.3	1.4	1.059e-04	4.218e-04
WDFY1	861.7	-1.1	9.723e-05	4.225e-04
RIT1	2574.3	-1.1	1.028e-04	4.260e-04
METRNL	44	5	1.174e-04	4.260e-04
WDR27	76.8	1.6	1.181e-04	4.281e-04
SNX19	1114.3	-0.6	9.885e-05	4.291e-04
B3GALT6	52.9	3.3	1.139e-04	4.304e-04
SYK	320	2	8.273e-05	4.307e-04
SMARCA4	918.2	0.8	1.003e-04	4.349e-04
BORA	647	-1.5	9.167e-05	4.353e-04
ERI3	325.5	1.4	1.145e-04	4.357e-04
UPF3A	246	0.9	1.105e-04	4.367e-04
NCLN	1015	1.2	1.057e-04	4.369e-04
DALRD3	168.4	1.2	1.207e-04	4.372e-04
TYROBP	248.9	3.5	1.111e-04	4.384e-04
TRPV5	18.2	-3.9	1.199e-04	4.393e-04
MORN2	167.3	1	1.172e-04	4.416e-04
ZNF492	8.7	2.5	1.201e-04	4.429e-04
EML2	121.1	1.6	9.735e-05	4.429e-04
DFFB	113.3	1.9	9.756e-05	4.438e-04
FZD4	6	3.3	1.185e-04	4.461e-04
ANTXR2	58	3.3	1.086e-04	4.464e-04
HIP1R	122	1.6	1.133e-04	4.464e-04
ZNF592	1263.3	-1	1.034e-04	4.469e-04
MORN1	99.6	-0.9	8.016e-05	4.472e-04
P2RX4	96.4	1.4	1.194e-04	4.488e-04
ETFDH	1660.1	-1.2	1.140e-04	4.498e-04
NEURL1B	287.7	-2.2	9.556e-05	4.515e-04
PCSK6	46.8	-3.4	1.253e-04	4.515e-04
ECHDC2	36.3	2.2	1.180e-04	4.557e-04
WDR82	744.8	0.6	9.427e-05	4.568e-04
HLTF	1302.9	-0.9	1.112e-04	4.572e-04
LDOC1L	127	2.3	1.222e-04	4.585e-04
MESDC1	19.6	6.4	1.310e-04	4.601e-04
RDH5	22.2	-1.8	1.266e-04	4.614e-04
HIST2H2AC	52.5	-1.7	1.235e-04	4.632e-04
RP5-1184F4.5	13.6	2.2	1.242e-04	4.658e-04
MTMR10	436.6	-1.4	1.188e-04	4.660e-04
NBPF14	17	2.6	1.245e-04	4.662e-04
TMEM41B	543.4	-1.3	1.084e-04	4.662e-04
RP5-1142A6.2	16.6	2.6	1.281e-04	4.662e-04
F3	5	5.4	4.215e-05	4.666e-04
CLCN2	205.4	-1.3	1.302e-04	4.678e-04
LETM1	658.4	1	1.141e-04	4.678e-04
CTD-2017D11.1	34.9	1.7	1.218e-04	4.685e-04
PANK4	466.6	-1.3	9.965e-05	4.686e-04
ABCC3	23.1	5	1.309e-04	4.694e-04
C2orf27A	3.7	3.7	1.157e-04	4.719e-04
CIR1	1786.7	-1	1.909e-04	4.747e-04
RP11-390B4.5	51.5	-1.5	1.273e-04	4.757e-04
AGMAT	9.9	2.9	1.302e-04	4.762e-04
COX18	66.5	1.2	1.242e-04	4.767e-04
RBM23	1610.4	-0.9	1.112e-04	4.768e-04
CCNT2	737.8	-0.7	1.117e-04	4.789e-04
COA6	255.2	1	1.223e-04	4.799e-04
PKNOX1	308.5	-0.9	1.277e-04	4.801e-04
FKBP1B	117.9	-2.2	1.290e-04	4.812e-04
UCK2	547	1.2	1.179e-04	4.816e-04
RP11-621L6.2	4.5	5	3.780e-05	4.828e-04
ERI2	521.6	-1.5	1.129e-04	4.829e-04
DHX57	212.9	1.2	1.441e-04	4.862e-04
PAK2	1093.4	1.3	1.245e-04	4.870e-04
SEPT11	827	0.8	1.194e-04	4.872e-04
RPRD1B	1105.8	-0.6	1.146e-04	4.898e-04
USP3-AS1	49.5	1.8	1.206e-04	4.902e-04
HHAT	13.2	4.5	1.378e-04	4.916e-04
HECA	1389.5	-1.7	1.271e-04	4.965e-04
ABCD4	734.7	0.9	1.220e-04	4.971e-04
GCNT7	25.4	-1.5	1.379e-04	4.981e-04
LXN	2647.8	-1.3	1.224e-04	4.983e-04
GALK2	311.7	1.3	1.283e-04	4.990e-04
RP11-305E17.6	47.4	-1.5	1.372e-04	4.993e-04
DCLRE1B	1097.6	-1.2	1.172e-04	4.999e-04
IQCK	21.3	1.5	1.353e-04	5.024e-04
CCNB1IP1	205.9	1.3	1.502e-04	5.047e-04
