gene	baseMean	log2FoldChange	pvalue	padj
RABGEF1	33.4	-1.7	1.042e-06	3.280e-06
RPS13	9174	1	1.075e-06	3.282e-06
LANCL1	956	1.7	1.047e-06	3.295e-06
CLGN	50.2	3.4	6.275e-07	3.296e-06
MCMDC2	312.8	1.3	1.060e-06	3.333e-06
RP11-81H14.2	12	6.2	1.274e-06	3.355e-06
FAM184B	23.5	-2.4	1.172e-06	3.366e-06
ULK2	44.6	3.6	6.413e-07	3.367e-06
GOLIM4	509.7	3.4	1.075e-06	3.379e-06
RP11-254F7.2	88.4	-2.4	1.173e-06	3.379e-06
PEX13	274.4	1	1.096e-06	3.443e-06
RP5-1104E15.6	84.1	-2.8	1.153e-06	3.443e-06
LRG1	14.4	5.4	1.574e-06	3.479e-06
D2HGDH	32	4	6.653e-07	3.489e-06
AREL1	1800.1	-0.6	1.114e-06	3.500e-06
EEF1B2	4171.8	2.4	7.093e-07	3.501e-06
PRR3	254.6	0.9	1.217e-06	3.502e-06
CD81	155.9	3.1	1.135e-06	3.511e-06
HIVEP2	118.1	2.4	1.181e-06	3.522e-06
KMT2A	2463.6	-1.5	6.449e-07	3.526e-06
TDRD3	96.7	1.3	1.238e-06	3.559e-06
MIOS	290.3	1.3	1.196e-06	3.566e-06
CNOT2	1770.2	-0.9	9.708e-07	3.581e-06
CTD-2619J13.17	15.4	4	1.625e-06	3.583e-06
LRP6	62.9	2.7	6.810e-07	3.587e-06
SFXN3	307.6	-1.8	1.242e-06	3.588e-06
SLFNL1	25.3	3.3	1.255e-06	3.589e-06
SOGA2	20.1	5.4	1.255e-06	3.590e-06
CCBL2	284.6	1.4	1.147e-06	3.590e-06
PLCG1	126.6	1.9	1.151e-06	3.603e-06
MCM3AP-AS1	136.8	-1.1	1.023e-06	3.621e-06
R3HCC1	442.2	1.4	1.224e-06	3.640e-06
PLEKHO2	102.8	3.8	1.030e-06	3.645e-06
RP11-14N7.2	13.7	4	1.278e-06	3.650e-06
DHRS4	94.8	1.8	1.039e-06	3.677e-06
RMND1	174.1	2.1	9.405e-07	3.688e-06
NID1	25	6.2	1.410e-06	3.691e-06
HMGA1	3799.9	1.3	7.543e-07	3.708e-06
ZNF182	157.7	1.2	1.248e-06	3.708e-06
PPIB	772.8	1.3	1.360e-06	3.725e-06
C17orf96	4.9	5.9	2.508e-06	3.734e-06
KLRG1	27.9	3.8	1.200e-06	3.747e-06
ORC2	559.3	0.9	1.477e-06	3.768e-06
JARID2	1781.6	-0.8	1.025e-06	3.768e-06
NCK2	24.8	4	1.341e-06	3.822e-06
PUS10	78.8	1.9	1.337e-06	3.827e-06
CDKN2B-AS1	10.3	-4.9	1.596e-06	3.859e-06
UXT	1183.2	-0.7	1.302e-06	3.887e-06
NEAT1	18963.4	-2.5	1.292e-06	3.910e-06
EIF4A1	9059.3	1.6	8.031e-07	3.939e-06
TPRA1	1712.7	-1.9	1.305e-06	3.950e-06
RPS10P7	21.5	4.6	1.529e-06	3.956e-06
RPL6	4714	1.5	7.259e-07	3.971e-06
TBCB	595.5	1	1.347e-06	3.992e-06
DHFRL1	148.7	-1.7	1.402e-06	4.007e-06
ZNF44	132.4	2	1.353e-06	4.008e-06
AP000695.4	29.4	-8.2	1.356e-06	4.016e-06
RABL3	184.4	1.3	1.029e-06	4.018e-06
ALG13	493.6	-1.1	1.294e-06	4.028e-06
STK32C	108.8	2.3	1.363e-06	4.036e-06
TAPT1-AS1	36.6	3.9	7.720e-07	4.039e-06
ZNF41	123	2.3	9.351e-07	4.063e-06
PHGDH	234.4	4.5	1.376e-06	4.071e-06
TBXAS1	187.1	2	1.429e-06	4.078e-06
KB-173C10.2	5.5	-6.8	1.633e-06	4.093e-06
C22orf34	148.9	2.2	1.386e-06	4.097e-06
BICD2	120.7	2.5	1.388e-06	4.105e-06
TRAK1	419	-1.4	1.437e-06	4.119e-06
RBM45	149.5	1.8	1.177e-06	4.138e-06
ARHGAP5	254.3	1.2	1.401e-06	4.139e-06
HIST1H2BG	60.7	-2.1	7.930e-07	4.142e-06
RP5-997D16.2	50.4	-2.1	1.409e-06	4.161e-06
SPDYE3	63.9	1.4	1.344e-06	4.175e-06
NOL10	520.3	1.7	1.650e-06	4.186e-06
B3GALNT2	87	1.8	1.420e-06	4.193e-06
FAM211A	4359.5	1.9	7.705e-07	4.197e-06
RP11-2H8.2	31	-3.3	8.047e-07	4.198e-06
ZNF146	1894	0.7	1.152e-06	4.208e-06
RP11-418J17.1	49.1	1.6	1.480e-06	4.212e-06
RECK	35.1	1.9	1.358e-06	4.213e-06
MED21	1889.7	-1.9	1.158e-06	4.228e-06
TLR6	17.8	3.7	1.495e-06	4.233e-06
KIAA1841	140.9	1.7	1.491e-06	4.238e-06
FANCB	213.8	1.4	1.091e-06	4.240e-06
NARFL	319	1.2	1.492e-06	4.241e-06
KHSRP	441.6	2.5	1.371e-06	4.247e-06
MTERF	206	1.8	1.503e-06	4.270e-06
ACOT11	40.2	4	1.383e-06	4.285e-06
RTKN2	12	5.6	1.523e-06	4.309e-06
SYNGR3	14	5.3	2.631e-06	4.314e-06
CATSPERG	22.4	-2.1	1.665e-06	4.317e-06
SUB1	2547.1	0.6	8.012e-07	4.325e-06
KLF9	219.6	-3.2	1.474e-06	4.337e-06
C16orf72	414.2	-1.5	1.474e-06	4.337e-06
C5orf63	191.6	-1.3	1.118e-06	4.337e-06
PLCL2-AS1	9.2	-5.2	2.383e-06	4.341e-06
SLC33A1	421.1	1.3	1.531e-06	4.341e-06
ASAH2B	9.4	5.3	2.397e-06	4.366e-06
ALCAM	60.4	3.1	1.542e-06	4.372e-06
LIG1	1556.1	2.5	1.480e-06	4.377e-06
RALGAPA2	226.1	2.2	1.494e-06	4.390e-06
SUMF2	1122	1.4	1.214e-06	4.414e-06
HNRNPR	3620	2	1.480e-06	4.436e-06
FANCA	871	2.1	1.573e-06	4.455e-06
KCTD3	78.5	2.5	1.040e-06	4.484e-06
TTLL5	563.3	1.3	1.453e-06	4.488e-06
CBS	454.2	4	1.590e-06	4.501e-06
FAM168A	121.9	1.9	1.546e-06	4.538e-06
ALAS1	1346.2	1.4	1.472e-06	4.545e-06
ZNF695	8.5	5.4	1.829e-06	4.549e-06
PTBP1	3502.8	1.3	8.423e-07	4.560e-06
SKP1	5383.6	-1.6	1.501e-06	4.591e-06
NSF	507.4	2.3	1.577e-06	4.623e-06
TEF	22.5	3.4	1.656e-06	4.664e-06
AC002398.11	26	-2.9	1.807e-06	4.666e-06
NOMO2	40.1	-1.8	1.594e-06	4.672e-06
ARHGEF3	86.7	-3.6	1.525e-06	4.701e-06
UCHL5	1394.9	1.4	1.544e-06	4.761e-06
RUNX3	41.4	4.4	9.218e-07	4.774e-06
YME1L1	2542.5	-0.6	8.967e-07	4.847e-06
SERPING1	15.5	5.8	2.241e-06	4.857e-06
WDHD1	1053.7	2.1	1.341e-06	4.860e-06
TMEM208	664.6	1	1.582e-06	4.871e-06
RP1-85F18.5	19	-4.1	1.894e-06	4.881e-06
RP11-1006G14.1	7	-4.5	1.972e-06	4.890e-06
MBNL1-AS1	150.9	-2.6	1.620e-06	4.915e-06
RP11-930O11.1	18.5	-5.1	1.750e-06	4.915e-06
MFSD1	2527.2	-1.6	1.018e-06	4.924e-06
SIPA1L1	74.6	3	1.418e-06	4.931e-06
SCAF11	2109.4	-0.6	1.654e-06	4.935e-06
MIR24-2	152.3	-2.3	1.695e-06	4.955e-06
AC007036.6	18.2	-2.6	1.933e-06	4.976e-06
CHD6	324	2	1.619e-06	4.976e-06
EPB41L5	20.7	3.3	2.321e-06	5.019e-06
RP11-167J8.3	9	-4.2	2.033e-06	5.034e-06
BCL9	60.6	3.5	1.790e-06	5.040e-06
DHX15	3398.5	1.5	1.655e-06	5.040e-06
CTC-756D1.2	16.6	-4	3.143e-06	5.110e-06
HYPK	26.5	-2.1	9.907e-07	5.112e-06
MIA3	1094.2	-0.9	1.719e-06	5.119e-06
C3orf35	23.8	-2.5	1.836e-06	5.144e-06
RPL34	5932	1	1.073e-06	5.177e-06
ZNF33A	753.3	-0.9	1.845e-06	5.191e-06
C12orf60	71.5	-1.1	1.853e-06	5.211e-06
MUM1	286.5	1.8	1.865e-06	5.245e-06
TESK2	246	-1.7	1.823e-06	5.313e-06
P4HA1	267	2.5	1.758e-06	5.313e-06
DZANK1	17.6	6	3.274e-06	5.313e-06
HLA-DRA	250.6	3.6	1.387e-06	5.329e-06
RALGDS	535.8	-1.2	1.829e-06	5.329e-06
DBN1	49.4	3.1	1.043e-06	5.337e-06
HEATR6	241	2.1	1.834e-06	5.340e-06
IFT81	64.6	1.8	1.044e-06	5.340e-06
PIGF	174.4	1.9	1.906e-06	5.351e-06
ZFYVE9	13.2	4.3	2.499e-06	5.384e-06
TENM1	6.1	-7.6	2.271e-06	5.385e-06
ZNF764	192.7	-0.9	1.922e-06	5.393e-06
RABIF	271.4	1.4	1.855e-06	5.396e-06
SOX4	72.4	2.6	1.563e-06	5.407e-06
UPF3B	360.5	1.2	1.864e-06	5.420e-06
MYCBP2	498.3	1.1	1.933e-06	5.420e-06
APOE	31.7	3.4	1.783e-06	5.452e-06
ZNF616	93.7	3.8	1.279e-06	5.456e-06
JUP	265.2	1.6	1.948e-06	5.458e-06
TUBA1A	379.4	2.2	1.956e-06	5.482e-06
PBX1	77.8	-2.5	1.958e-06	5.484e-06
ZNF671	207.2	2	1.891e-06	5.491e-06
OMA1	248.8	1.2	1.967e-06	5.508e-06
TIPARP	325.9	-3.2	1.812e-06	5.533e-06
BPHL	52.6	4.1	1.828e-06	5.580e-06
CCDC50	296.1	2.7	1.833e-06	5.595e-06
TEX10	885	1.4	1.843e-06	5.625e-06
GLRB	11.9	6.2	2.638e-06	5.664e-06
KIAA0586	926.6	-0.8	1.862e-06	5.683e-06
ZNF154	23.8	5.1	3.524e-06	5.692e-06
TLR1	33.7	3.6	1.968e-06	5.708e-06
ANO7	12.9	5.6	2.259e-06	5.714e-06
CTD-2054N24.2	10.9	5.3	2.238e-06	5.714e-06
SSR2	2083.4	1.5	1.199e-06	5.746e-06
AC021016.8	25.4	-4.6	2.701e-06	5.794e-06
FAM13A-AS1	67.4	-2.3	1.906e-06	5.807e-06
LONRF1	30.6	3.4	2.008e-06	5.816e-06
FDPS	685.2	1.8	1.917e-06	5.839e-06
RP5-933K21.3	8.4	-4.8	2.412e-06	5.919e-06
IPO9	1507	1.4	1.952e-06	5.947e-06
IFITM3	467.6	6.9	1.955e-06	5.951e-06
GFER	24	2.9	2.159e-06	6.000e-06
METTL20	49	-1.4	1.182e-06	6.010e-06
KCNN1	8.8	-5.6	2.454e-06	6.018e-06
FBXW4	334.5	-1.9	2.166e-06	6.044e-06
SIL1	403.6	1	2.312e-06	6.079e-06
RP11-420A6.2	8	-5	3.424e-06	6.132e-06
RNASE1	58.8	2.4	2.030e-06	6.173e-06
CHST13	28.5	5.2	2.218e-06	6.183e-06
JPX	195.3	1.6	2.035e-06	6.187e-06
BAZ1A	563.3	1.7	2.231e-06	6.216e-06
MTDH	791.4	2	2.234e-06	6.223e-06
METTL6	117.2	1.5	2.054e-06	6.239e-06
CTC-321K16.1	12.4	5	2.255e-06	6.256e-06
C19orf54	260.8	1	2.063e-06	6.263e-06
MFN1	570.9	0.9	2.176e-06	6.281e-06
TMOD2	39.6	-2.9	2.258e-06	6.285e-06
PYCR1	899.3	2.9	2.189e-06	6.316e-06
LCP2	567	2.5	2.376e-06	6.318e-06
LLGL1	85.2	1.8	1.492e-06	6.322e-06
PNMA2	17.3	-7.4	2.505e-06	6.363e-06
C16orf46	44.7	-1.6	1.258e-06	6.372e-06
DDX1	3206.2	1.6	2.169e-06	6.382e-06
PEX16	658.4	-0.9	2.410e-06	6.401e-06
NELFE	2606.3	-1.4	1.355e-06	6.460e-06
INO80B	67	-1.9	2.139e-06	6.483e-06
ZNF418	59.7	2.5	2.341e-06	6.506e-06
STK38L	438.8	-1.4	2.153e-06	6.524e-06
RP11-16P6.1	7.1	5.5	2.676e-06	6.532e-06
SEPSECS	459.6	-0.7	2.344e-06	6.546e-06
ZNF398	156.1	1.5	2.164e-06	6.554e-06
PGLS	298.6	1.7	2.353e-06	6.568e-06
CTD-2162K18.5	11.4	5.1	4.117e-06	6.600e-06
AC097721.2	15.5	5.3	2.649e-06	6.653e-06
TTC18	34.4	-3	2.411e-06	6.691e-06
ZWILCH	720.6	1.9	2.329e-06	6.700e-06
STAG3	112	-1.8	2.348e-06	6.753e-06
RNF139	459	-1	2.427e-06	6.766e-06
RP1-4G17.2	4.5	-6.9	4.262e-06	6.782e-06
ITGA5	145.9	3	1.989e-06	6.802e-06
EXO1	1145.9	2.5	1.926e-06	6.853e-06
ACTG1	6880	1.6	2.342e-06	6.868e-06
CWF19L1	613.9	1.4	2.412e-06	6.931e-06
PLA2G16	20.3	-4.4	2.751e-06	6.960e-06
ENTHD2	149.1	-2.2	2.425e-06	6.966e-06
RP11-212D19.4	9.9	-6.1	3.923e-06	6.978e-06
DDHD1	815.6	-1.9	2.434e-06	6.989e-06
NLRP2	155.9	6.6	2.315e-06	6.989e-06
ADAMTS3	117.8	2.2	2.317e-06	6.993e-06
DNM1L	1295.6	1.3	1.975e-06	7.015e-06
IGFBP2	24.8	6.2	2.558e-06	7.048e-06
CIAPIN1	943.7	1.7	1.990e-06	7.067e-06
SSBP3-AS1	22.8	-2.1	4.453e-06	7.114e-06
SLC11A2	2740.2	-1.4	1.345e-06	7.117e-06
RRAGA	1173.4	-1	2.376e-06	7.170e-06
CTD-2562J17.2	25.4	-5.6	4.510e-06	7.201e-06
DENND5B	21.4	3.8	2.620e-06	7.214e-06
CTD-2037K23.2	61.9	2.1	1.430e-06	7.242e-06
RIPK2	986.9	-1.5	2.477e-06	7.243e-06
MRC2	51.2	-3.3	2.416e-06	7.280e-06
SEC14L4	355.5	-2.5	2.659e-06	7.346e-06
LRFN4	35.8	3.7	1.461e-06	7.347e-06
BACH1-AS1	10.7	-3.3	2.926e-06	7.380e-06
SEC14L2	295.4	1.6	2.848e-06	7.413e-06
ZNF717	10.6	5.1	3.060e-06	7.425e-06
HPGDS	111.5	4	1.777e-06	7.465e-06
APOLD1	117.7	-1.9	2.707e-06	7.470e-06
MPP6	42.7	2.7	1.490e-06	7.485e-06
GNS	3143.5	-1.8	1.419e-06	7.492e-06
PRDM4	119	1.9	2.716e-06	7.492e-06
RFC1	1173.9	1.8	2.492e-06	7.497e-06
CNTLN	299.3	1.8	2.886e-06	7.501e-06
MICALL1	75	2.1	2.498e-06	7.509e-06
BUD31	1202.7	-1.2	2.126e-06	7.519e-06
TXK	83.1	-3.2	2.650e-06	7.572e-06
PLXDC2	97.9	3.1	2.233e-06	7.587e-06
NFATC1	568.3	-1.4	2.674e-06	7.637e-06
STRIP2	2260.8	-1.9	1.454e-06	7.663e-06
PLD1	396.2	1.9	2.689e-06	7.677e-06
TMEM185A	21.5	3.6	3.076e-06	7.734e-06
IFI30	21.6	-4.3	2.827e-06	7.750e-06
RAB40C	145.2	2	2.830e-06	7.788e-06
ZFP28	15.9	5.3	2.851e-06	7.812e-06
AC003043.1	6.1	-7	3.112e-06	7.821e-06
MRPL50	582.7	1	2.743e-06	7.825e-06
CRHBP	60.9	-7.5	1.578e-06	7.957e-06
C11orf82	393.5	2.8	2.895e-06	7.960e-06
AC105760.2	7	5.2	3.213e-06	7.993e-06
ZNF136	219.4	1.6	2.710e-06	8.013e-06
BET1	340.8	-1.2	2.688e-06	8.057e-06
MFI2	22.3	4.1	3.248e-06	8.076e-06
NME1-NME2	9.2	5.9	3.221e-06	8.083e-06
TBC1D10C	109.2	2.3	2.703e-06	8.098e-06
RP11-723O4.2	32.3	-2.3	1.622e-06	8.112e-06
TLE4	209.4	-2	2.853e-06	8.124e-06
RP11-23N2.4	10.6	-5.5	3.274e-06	8.133e-06
PFDN5	4453.7	-1	1.747e-06	8.228e-06
DEF6	156.6	3.2	2.200e-06	8.258e-06
NVL	407.1	1.9	2.911e-06	8.283e-06
AC005355.1	25.4	-6.9	3.350e-06	8.317e-06
PRC1-AS1	28.7	-2.2	2.780e-06	8.318e-06
EIF3E	3783.3	1.6	2.818e-06	8.360e-06
TSNARE1	58.3	1.6	2.801e-06	8.376e-06
RP11-797H7.5	26.4	-2.9	3.078e-06	8.439e-06
GPATCH8	1256.1	-1	2.406e-06	8.464e-06
CLEC11A	155.5	3.2	2.838e-06	8.482e-06
SOAT1	359	2.9	2.985e-06	8.483e-06
ACSBG1	188.2	2.9	2.841e-06	8.490e-06
CCDC171	46.9	3.3	2.999e-06	8.519e-06
RAB33A	34.1	-2.3	3.110e-06	8.520e-06
PNMT	5.6	5.9	3.557e-06	8.562e-06
MAP2K7	226	-2.3	2.870e-06	8.568e-06
CTD-2007L18.5	17.2	-2.2	3.466e-06	8.585e-06
DUSP19	39.2	3.1	1.716e-06	8.609e-06
CLTC	15252.1	-1.4	1.645e-06	8.615e-06
TCF3	1828.7	-1.3	2.898e-06	8.653e-06
FAM150B	11.2	-3.6	4.944e-06	8.687e-06
HIST1H2AK	30.9	-2.2	1.737e-06	8.709e-06
GANAB	2936.6	1	1.863e-06	8.739e-06
FBXO44	16.6	5.2	5.545e-06	8.755e-06
SIGLEC15	8.5	-3.1	4.989e-06	8.761e-06
RPL9	3359.1	1.6	1.874e-06	8.787e-06
VPS39	1586.3	-0.9	2.956e-06	8.815e-06
COPS5	1453.5	-0.7	2.526e-06	8.860e-06
NUDT19	795.7	1.4	3.258e-06	8.900e-06
DGCR14	472.6	-0.9	3.006e-06	8.955e-06
EMC10	45.3	4.3	1.795e-06	8.987e-06
GPR174	26.3	5.2	3.646e-06	9.008e-06
MSL2	496.2	-0.8	3.190e-06	9.029e-06
BEX1	218.6	-3.8	3.034e-06	9.030e-06
PROSER2	19	5.9	3.331e-06	9.054e-06
FBXO21	342.9	1.9	3.310e-06	9.080e-06
ZNF90	42.3	3.8	3.333e-06	9.092e-06
RAB3GAP1	636.8	-0.7	3.075e-06	9.147e-06
ACTR3C	7.7	5.4	3.969e-06	9.147e-06
NME3	97.1	1.8	2.210e-06	9.175e-06
DGCR9	6.9	-7.4	3.728e-06	9.196e-06
STK4	966.9	-1	3.248e-06	9.238e-06
RALGPS2	176.3	-1.1	3.398e-06	9.261e-06
NCAPH2	1180.8	1.5	3.143e-06	9.263e-06
EBAG9	301.2	0.8	3.617e-06	9.292e-06
AP2M1	8545.3	-1.6	3.166e-06	9.327e-06
AC007787.2	18.2	-2.5	3.791e-06	9.342e-06
RP11-235E17.6	10.8	-4.3	3.913e-06	9.365e-06
NUP133	1046.2	1.4	3.195e-06	9.409e-06
ZNF431	176.2	1.6	3.180e-06	9.439e-06
STX6	243.4	-1.5	3.184e-06	9.451e-06
BEST2	10.4	-6.6	3.821e-06	9.494e-06
CTC-490E21.10	7.1	-5.3	3.971e-06	9.497e-06
IFT172	226.8	1.4	2.555e-06	9.506e-06
PPM1G	3330.3	1.5	2.040e-06	9.517e-06
FAM219B	111.9	1.9	3.380e-06	9.529e-06
MAN2A1	1127.1	-1.5	3.319e-06	9.548e-06
SYNGAP1	33.7	5	1.932e-06	9.566e-06
RP11-244N9.6	21.2	-4	3.860e-06	9.582e-06
MON2	863.2	-1	3.261e-06	9.663e-06
ELOVL1	3184.5	-1.8	1.879e-06	9.708e-06
USP49	252.4	-1.3	3.327e-06	9.721e-06
RP11-430C7.4	6.8	-6.6	3.986e-06	9.795e-06
DEPDC4	27.8	2.3	3.320e-06	9.832e-06
IDH1	1027.6	1.8	3.430e-06	9.855e-06
RP11-680A11.5	10.5	-3.3	4.300e-06	9.863e-06
CTDP1	160.5	-2.2	3.634e-06	9.863e-06
C17orf107	8.7	-3.7	5.663e-06	9.871e-06
IL1RAP	81.4	4.4	3.650e-06	9.904e-06
APLP2	5618.4	-0.9	2.129e-06	9.908e-06
TRAIP	269.5	2.4	3.408e-06	9.940e-06
UBR7	1509	2	3.359e-06	9.940e-06
RP4-758J18.13	23.1	2.3	6.366e-06	9.967e-06
C19orf44	33.6	2.6	3.379e-06	9.989e-06
CHFR	1064.1	-1.3	3.418e-06	1.002e-05
FAM84B	11	6.2	4.051e-06	1.003e-05
SCNN1D	25	4.1	3.732e-06	1.007e-05
GIMAP2	33.8	6.9	3.718e-06	1.007e-05
ACACB	58	3.2	2.081e-06	1.027e-05
IGSF3	77.2	3.1	2.494e-06	1.028e-05
RP3-521E19.2	9	-7	4.196e-06	1.028e-05
SRA1	1933.2	-0.9	3.641e-06	1.029e-05
RP11-2B6.3	12.9	-4.3	4.166e-06	1.030e-05
SH2D3A	7	5.3	5.926e-06	1.030e-05
MYOM1	20.2	-2.9	4.960e-06	1.030e-05
BCL7C	34.4	3.2	2.084e-06	1.033e-05
TRIM27	1405.5	1	3.508e-06	1.035e-05
LPIN3	24	5.5	3.847e-06	1.036e-05
UBL7	1323.9	-1.4	2.993e-06	1.039e-05
MCM7	8382.1	1.6	3.655e-06	1.046e-05
MTBP	255.4	2	3.582e-06	1.056e-05
LINC00909	234.4	0.8	3.635e-06	1.056e-05
KIAA0930	488.1	-1.8	3.585e-06	1.056e-05
ITPR3	75.1	5.7	2.577e-06	1.060e-05
AE000661.50	66.8	5.9	3.929e-06	1.061e-05
KIAA1430	239.3	2	3.676e-06	1.068e-05
SARS2	16.4	3.6	5.179e-06	1.073e-05
PREX1	152.3	2.9	3.648e-06	1.074e-05
FAM81B	23	-3.5	6.916e-06	1.078e-05
GATM	16.3	3.2	5.205e-06	1.078e-05
MTURN	530	-1.8	3.678e-06	1.082e-05
LRP5L	70.8	2.3	3.703e-06	1.089e-05
SLC12A9	14.8	4.3	5.266e-06	1.090e-05
HARS	1603.2	1.6	3.710e-06	1.092e-05
PSMB10	140.6	-1.1	3.287e-06	1.093e-05
RP5-1184F4.5	13.6	5.2	4.081e-06	1.096e-05
TONSL	320.2	1.8	4.320e-06	1.098e-05
NMB	27.8	2.4	3.736e-06	1.098e-05
ZNF331	267.5	1.8	4.083e-06	1.100e-05
ATP11A	373.9	2	4.086e-06	1.101e-05
ZNF691	86.7	1.6	3.961e-06	1.106e-05
FOSL2	331.6	-3.1	4.131e-06	1.113e-05
PPIL4	987.4	-1	3.827e-06	1.115e-05
DRC1	15.3	-5.9	7.170e-06	1.115e-05
APOBEC3D	69.4	1.9	3.363e-06	1.117e-05
AP000254.8	49.7	-2.7	2.272e-06	1.121e-05
RP11-307E17.8	6.4	5.3	6.494e-06	1.122e-05
TMEM104	269.6	1.1	3.058e-06	1.125e-05
CD83	97.8	2.8	2.805e-06	1.149e-05
HEXIM2	13.8	-2.3	7.410e-06	1.151e-05
TSC22D4	594.7	-1.8	4.281e-06	1.151e-05
AP1S3	14.1	3.5	7.448e-06	1.156e-05
PPP6R1	1026.4	-0.7	3.964e-06	1.163e-05
ANKRD52	1559.7	-1.1	3.431e-06	1.184e-05
ZNF766	346	2	4.417e-06	1.193e-05
NAT6	237.7	-1.7	4.289e-06	1.195e-05
PLOD3	1378.1	-1.4	4.208e-06	1.196e-05
SMIM1	753.9	-2.6	4.312e-06	1.201e-05
AVIL	49.4	-1.6	2.455e-06	1.201e-05
AC124944.3	11.8	-5.9	4.966e-06	1.206e-05
GGH	768.9	1.9	4.374e-06	1.218e-05
ITPR2	595.7	1.5	4.796e-06	1.230e-05
PPFIA4	24.2	-3.7	6.013e-06	1.239e-05
MRPL33	365.9	1.2	4.905e-06	1.241e-05
COX4I1	5623.9	0.8	4.275e-06	1.241e-05
EPM2A	266.6	-2.1	4.637e-06	1.244e-05
KCTD21-AS1	14.2	2.8	8.029e-06	1.244e-05
CRTC2	663.1	-2.2	5.224e-06	1.248e-05
TBC1D2B	70.3	3.1	3.059e-06	1.249e-05
UBE2F	673.9	-0.9	4.885e-06	1.251e-05
HSPA1A	395.3	-2.3	4.507e-06	1.252e-05
ZBTB4	558.8	-1.8	5.248e-06	1.253e-05
RP11-960L18.1	12.7	5.1	5.127e-06	1.254e-05
CAPRIN1	4898.5	1.8	4.441e-06	1.259e-05
LRRC37B	162.2	-2.2	4.318e-06	1.261e-05
DPEP2	48.3	2.3	4.553e-06	1.264e-05
SMN2	31.8	2.3	4.355e-06	1.272e-05
CNPY4	225.7	-1	4.770e-06	1.277e-05
GRHPR	1004.4	0.9	3.756e-06	1.290e-05
ATP5O	504.8	1.2	4.830e-06	1.293e-05
B4GALNT3	17.8	-3.4	5.382e-06	1.303e-05
USP54	209.3	1.2	3.567e-06	1.305e-05
C11orf58	3066.1	-1	4.516e-06	1.306e-05
SLMO2	2884.5	-1.2	2.848e-06	1.306e-05
PRR13	579.3	0.8	4.728e-06	1.311e-05
PTH2R	26	3.5	5.441e-06	1.316e-05
ZNF730	21.3	3.9	5.426e-06	1.325e-05
PLXNB3	43.2	4.5	2.718e-06	1.331e-05
MTO1	619.8	1.7	4.840e-06	1.341e-05
RP11-539L10.2	27.3	-5.8	4.604e-06	1.341e-05
LPCAT2	240.3	3.1	5.070e-06	1.354e-05
ABCF1	2890.2	-1	4.703e-06	1.359e-05
KCNJ12	29.7	3.7	4.914e-06	1.361e-05
PES1	965	1	4.675e-06	1.362e-05
RP11-114H24.6	6.5	-7.5	5.842e-06	1.371e-05
STS	22.1	5.4	5.680e-06	1.372e-05
ZNF501	14.7	5.1	8.942e-06	1.378e-05
IDH3B	1984.5	1	2.725e-06	1.382e-05
HRAS	68.8	3	5.001e-06	1.383e-05
ACRV1	20.1	3.6	9.003e-06	1.387e-05
ZKSCAN2	36.8	2.4	2.864e-06	1.391e-05
VAMP4	260.8	-1.2	4.794e-06	1.394e-05
TMEM55A	128.2	2	4.244e-06	1.396e-05
GIPC1	20.9	4.4	9.127e-06	1.405e-05
RPLP0	17812.4	2	3.088e-06	1.411e-05
SLX4IP	42.3	1.8	5.140e-06	1.420e-05
TAP1	464.1	-1.5	4.888e-06	1.420e-05
SYCE2	22.4	-1.9	5.952e-06	1.434e-05
PAK1	719.6	2.5	5.210e-06	1.439e-05
KIAA1671	34.3	3.4	5.251e-06	1.450e-05
RPL23A	1079.1	1.4	4.257e-06	1.455e-05
USP43	9.1	5.4	8.566e-06	1.464e-05
RNF4	1502.5	1	4.301e-06	1.469e-05
L2HGDH	256.4	1.7	4.044e-06	1.472e-05
PPP2R1A	2111.9	1.4	2.895e-06	1.474e-05
SMDT1	400.3	-0.8	5.912e-06	1.483e-05
AMPD2	463.9	1.6	5.926e-06	1.486e-05
RP11-46F15.2	15.1	-3.6	6.137e-06	1.490e-05
CENPM	1132.2	1.8	5.356e-06	1.507e-05
RP11-53B2.3	8.1	5.1	6.213e-06	1.508e-05
MBOAT2	3015.1	-1.3	2.985e-06	1.518e-05
RPA1	7779.9	-1.6	5.458e-06	1.535e-05
GLRX2	183.6	1.1	5.782e-06	1.536e-05
IGFBP7	40.8	5	5.309e-06	1.538e-05
CTC-523E23.11	4.1	5.4	6.410e-06	1.540e-05
CPD	337	1.2	5.786e-06	1.545e-05
CTA-85E5.10	9.1	-5.3	6.475e-06	1.556e-05
BX470102.3	7.5	5.4	9.134e-06	1.557e-05
C8orf12	8	-7.4	6.689e-06	1.561e-05
TFB2M	289.7	1.9	5.916e-06	1.570e-05
RP11-166P13.4	10.1	5.1	9.210e-06	1.570e-05
AKAP7	139.3	-1.5	4.803e-06	1.572e-05
RTP3	7	-5.3	9.243e-06	1.575e-05
COG4	1366.3	-1	5.442e-06	1.575e-05
NABP2	443.8	1.5	5.959e-06	1.580e-05
EDEM2	485.7	1.8	5.959e-06	1.580e-05
CXADR	24.6	5.9	6.550e-06	1.586e-05
TMEM183A	687.6	-1.3	6.728e-06	1.588e-05
MTRF1L	212.4	-0.8	6.006e-06	1.592e-05
RP11-211C9.1	5	-6	1.162e-05	1.600e-05
