gene	baseMean	log2FoldChange	pvalue	padj
CAPS2	69.6	0.7566	6.122057996e-02	1.000e+00
GLIPR1L1	1.3	2.567	3.013606319e-01	1.000e+00
GLIPR1L2	0.3	-0.0078	9.987274363e-01	1.000e+00
GLIPR1	8.4	0.2375	7.955392569e-01	1.000e+00
RP11-585P4.5	1.3	0.3847	8.516377067e-01	1.000e+00
KRR1	190.8	0.2693	3.266584288e-01	1.000e+00
PHLDA1	5.4	-0.2784	8.053304473e-01	1.000e+00
NAP1L1	1180	0.0558	6.982067911e-01	1.000e+00
BBS10	127.3	0.1923	5.223724072e-01	1.000e+00
OSBPL8	331.5	0.1789	4.630270660e-01	1.000e+00
RP11-20E24.1	2.5	0.5743	7.102002396e-01	1.000e+00
ZDHHC17	506.7	0.2626	2.574657266e-01	1.000e+00
CSRP2	3	1.5806	3.530826399e-01	1.000e+00
E2F7	15.6	-0.4017	5.499709684e-01	1.000e+00
NAV3	0.9	-1.482	6.342795844e-01	1.000e+00
RP11-123M21.1	0.4	0	1.000000000e+00	1.000e+00
SYT1	1.8	-2.0224	3.659279173e-01	1.000e+00
RP11-390N6.1	0.1	1.4235	7.757256670e-01	1.000e+00
PAWR	0.2	0	1.000000000e+00	1.000e+00
PPP1R12A	514	-0.0389	8.356288084e-01	1.000e+00
RP11-530C5.2	0.1	-1.4943	7.647215341e-01	1.000e+00
RP11-84G21.1	1.7	-0.0141	9.943095651e-01	1.000e+00
LIN7A	4.7	1.2987	2.562804332e-01	1.000e+00
ACSS3	0.1	1.4235	7.757256670e-01	1.000e+00
RP11-543H12.1	0.1	1.4235	7.757256670e-01	1.000e+00
CCDC59	183.7	0.0239	9.225116468e-01	1.000e+00
METTL25	21.4	0.0702	9.013768512e-01	1.000e+00
C12orf50	0.6	3.419	3.388735708e-01	1.000e+00
C12orf29	217.3	0.0273	9.154786280e-01	1.000e+00
CEP290	10.8	-0.0867	9.105572784e-01	1.000e+00
TMTC3	43.7	0.1717	6.850647851e-01	1.000e+00
KITLG	1.5	-2.0105	3.964841202e-01	1.000e+00
RP11-13A1.1	0.3	0	1.000000000e+00	1.000e+00
DUSP6	313.4	-0.0295	8.834492650e-01	1.000e+00
RP11-1109F11.3	0.7	-1.0253	7.268897771e-01	1.000e+00
RP11-1109F11.5	0.3	0	1.000000000e+00	1.000e+00
POC1B	319	0.0476	8.228737384e-01	1.000e+00
GALNT4	6.5	-1.6003	1.410465351e-01	1.000e+00
RP11-734K2.4	8.7	-1.0261	2.410859726e-01	1.000e+00
RP11-981P6.1	1	-0.5781	8.251072765e-01	1.000e+00
ATP2B1	263.4	0.071	7.488423056e-01	1.000e+00
LINC00936	2	-0.6163	7.113340166e-01	1.000e+00
LINC00615	0.6	0	1.000000000e+00	1.000e+00
C12orf79	0.9	-1.4577	6.406674535e-01	1.000e+00
BTG1	237.6	0.3941	1.041485964e-01	1.000e+00
RP11-796E2.4	0.3	-1.455	7.693714631e-01	1.000e+00
CLLU1	0.1	-1.4549	7.708583326e-01	1.000e+00
EEA1	23.8	0.4564	3.991979136e-01	1.000e+00
RP11-511B23.1	1	-0.0468	9.859679021e-01	1.000e+00
RP11-511B23.2	11.3	0.4241	5.812085487e-01	1.000e+00
RP11-202G11.2	0.9	-0.0353	9.904683776e-01	1.000e+00
RP11-511B23.3	5.5	0.5762	5.888098875e-01	1.000e+00
RP11-486A14.2	180.8	0.1176	6.224841776e-01	1.000e+00
NUDT4	1201.6	0.1155	5.767265808e-01	1.000e+00
UBE2N	263.5	0.0463	8.386301943e-01	1.000e+00
MRPL42	376.8	0.0741	7.398267093e-01	1.000e+00
SOCS2	677.6	0.2583	1.318677058e-01	1.000e+00
CRADD	267.7	-0.1022	5.920661705e-01	1.000e+00
RP11-887P2.5	3.9	-0.1668	8.984413699e-01	1.000e+00
RP11-1060G2.1	0.3	-2.4667	6.050798987e-01	1.000e+00
RP11-1060G2.2	0.8	1.5652	6.100809178e-01	1.000e+00
PLXNC1	1.2	-0.0315	9.883752437e-01	1.000e+00
RP11-1105G2.3	0.1	1.4235	7.757256670e-01	1.000e+00
CCDC41	47.8	0.4939	2.240604614e-01	1.000e+00
TMCC3	0.6	2.9983	4.189677500e-01	1.000e+00
NDUFA12	286.9	0.1479	4.491974078e-01	1.000e+00
NR2C1	158.3	0.4322	6.978420754e-02	1.000e+00
FGD6	17	0.1021	8.659031789e-01	1.000e+00
VEZT	259.6	0.1403	5.171673774e-01	1.000e+00
METAP2	2383.3	0.1526	3.144337000e-01	1.000e+00
USP44	33.9	-0.0635	8.930709871e-01	1.000e+00
NTN4	0.1	0	1.000000000e+00	1.000e+00
SNRPF	121.3	-0.0069	9.794378000e-01	1.000e+00
HAL	0.3	-1.455	7.693714631e-01	1.000e+00
LTA4H	334.2	0.0413	8.274304296e-01	1.000e+00
ELK3	3.6	-0.5976	6.463753142e-01	1.000e+00
CDK17	141.3	0.3184	2.238479187e-01	1.000e+00
C12orf55	2.1	-0.0152	9.931992435e-01	1.000e+00
NEDD1	102	0.2787	3.475130505e-01	1.000e+00
RP11-541G9.1	0.1	0	1.000000000e+00	1.000e+00
RP11-181C3.1	0.3	-1.455	7.693714631e-01	1.000e+00
TMPO-AS1	1.3	-2.3503	3.530740663e-01	1.000e+00
TMPO	187.1	0.3515	1.930813216e-01	1.000e+00
SLC25A3	4764.4	-0.0207	8.609103867e-01	1.000e+00
IKBIP	3.8	0.1216	9.243057775e-01	1.000e+00
APAF1	5.6	0.1506	8.920402885e-01	1.000e+00
FAM71C	0.3	2.419	6.144867650e-01	1.000e+00
UHRF1BP1L	224.7	0.0712	7.838941310e-01	1.000e+00
ACTR6	49.1	-0.1316	7.490296951e-01	1.000e+00
DEPDC4	7.4	-0.0302	9.743068839e-01	1.000e+00
SCYL2	633.5	0.3817	1.015768032e-01	1.000e+00
NR1H4	0.1	1.4171	7.767246187e-01	1.000e+00
GAS2L3	53.6	0.1473	7.162008909e-01	1.000e+00
UTP20	21.5	0.1944	7.470536978e-01	1.000e+00
ARL1	187.1	0.0604	8.256585518e-01	1.000e+00
RP11-321F8.4	0.3	2.4247	6.201243696e-01	1.000e+00
MYBPC1	0.4	2.4135	5.612518822e-01	1.000e+00
CHPT1	380	0.2651	5.308785778e-01	1.000e+00
SYCP3	10.7	-0.6076	4.031676394e-01	1.000e+00
GNPTAB	159.9	-0.0445	8.573288237e-01	1.000e+00
DRAM1	637.6	0.3151	6.121618000e-02	1.000e+00
RP11-512N21.3	0.6	1.4225	7.065085717e-01	1.000e+00
RP11-554E23.2	1.2	-2.3407	3.558699222e-01	1.000e+00
CCDC53	156	-0.0133	9.593594761e-01	1.000e+00
RP11-554E23.4	0.6	3.0058	3.773434331e-01	1.000e+00
NUP37	134.8	0.0629	7.967525724e-01	1.000e+00
PARPBP	33.4	0.5167	2.718557213e-01	1.000e+00
PMCH	0.1	1.4235	7.757256670e-01	1.000e+00
STAB2	0.3	-1.4932	7.526258057e-01	1.000e+00
NT5DC3	13	0.0904	8.980089534e-01	1.000e+00
RP11-650K20.3	0.2	0	1.000000000e+00	1.000e+00
HSP90B1	878.5	0.142	3.552548931e-01	1.000e+00
C12orf73	80	-0.1052	7.510520219e-01	1.000e+00
TDG	395.7	0.0419	8.366108347e-01	1.000e+00
GLT8D2	2	0.6915	7.101745701e-01	1.000e+00
HCFC2	108.2	0.0917	7.436990156e-01	1.000e+00
NFYB	267.9	-0.1983	2.942577811e-01	1.000e+00
TXNRD1	630.4	-0.0454	7.782989602e-01	1.000e+00
EID3	1.3	-3.8213	1.497915504e-01	1.000e+00
CHST11	400.4	0.1453	3.958717758e-01	1.000e+00
C12orf45	13	0.7263	3.181788785e-01	1.000e+00
KIAA1033	161.6	0.4395	1.539478694e-01	1.000e+00
APPL2	287.5	0.2515	1.952452837e-01	1.000e+00
C12orf75	2.7	0.2844	8.545395799e-01	1.000e+00
CASC18	0.3	0	1.000000000e+00	1.000e+00
CKAP4	2.2	-0.0083	9.960702802e-01	1.000e+00
TCP11L2	2597	0.117	4.100666209e-01	1.000e+00
POLR3B	116.3	0.1577	5.449086152e-01	1.000e+00
RIC8B	31.3	0.228	6.490977060e-01	1.000e+00
RP11-412D9.4	13.9	0.6964	3.063339472e-01	1.000e+00
C12orf23	214.6	0.2461	4.129060469e-01	1.000e+00
MTERFD3	137.3	0.408	1.065917516e-01	1.000e+00
CRY1	381	0.1608	3.884184561e-01	1.000e+00
PWP1	270.3	-0.1575	4.153116694e-01	1.000e+00
PRDM4	15.6	-0.0271	9.658092838e-01	1.000e+00
RP11-864J10.4	1.1	-1.0249	6.863865672e-01	1.000e+00
WSCD2	15.7	-0.7729	2.857696800e-01	1.000e+00
CMKLR1	106.7	0.2367	4.308961496e-01	1.000e+00
RP11-13G14.4	0.3	-2.5017	6.089053805e-01	1.000e+00
FICD	58.7	-0.1651	6.385064736e-01	1.000e+00
SART3	704.6	-0.1089	4.914218251e-01	1.000e+00
ISCU	4988.9	0.1363	2.751737785e-01	1.000e+00
TMEM119	4.2	0.9582	4.880968483e-01	1.000e+00
SELPLG	4532.8	-0.2243	1.275834891e-01	1.000e+00
RP11-689B22.2	5.2	-0.8592	4.365304565e-01	1.000e+00
CORO1C	4032.6	0.0199	8.739221540e-01	1.000e+00
SSH1	18.9	-0.2263	7.059645394e-01	1.000e+00
SVOP	0.1	-1.4549	7.708583326e-01	1.000e+00
USP30	72.8	0.2526	4.520964703e-01	1.000e+00
USP30-AS1	3.7	0.3409	7.877518600e-01	1.000e+00
ALKBH2	24.3	0.0658	9.091269978e-01	1.000e+00
UNG	15.6	0.3512	6.106135887e-01	1.000e+00
ACACB	1.8	-0.619	7.365467431e-01	1.000e+00
FOXN4	0.1	0	1.000000000e+00	1.000e+00
MYO1H	0.3	-1.4939	7.608464417e-01	1.000e+00
RP11-256L11.3	0.1	-1.4549	7.708583326e-01	1.000e+00
KCTD10	137.6	-0.0483	8.488027384e-01	1.000e+00
UBE3B	815.9	-0.2221	1.439628954e-01	1.000e+00
MMAB	69.4	0.1445	6.567243495e-01	1.000e+00
MVK	52.1	-0.3466	3.585552928e-01	1.000e+00
FAM222A	0.8	2.4236	4.051234106e-01	1.000e+00
FAM222A-AS1	1.4	2.5705	2.945637767e-01	1.000e+00
GLTP	27	-0.1115	8.264730557e-01	1.000e+00
TCHP	48.1	0.4569	2.243599219e-01	1.000e+00
GIT2	162.1	0.1152	6.073678592e-01	1.000e+00
ANKRD13A	112.1	0.3439	1.974725562e-01	1.000e+00
C12orf76	86.5	0.447	1.509710544e-01	1.000e+00
IFT81	14.7	0.4486	4.913370547e-01	1.000e+00
ATP2A2	40.8	0.1023	8.129871894e-01	1.000e+00
ANAPC7	372.3	0.0574	7.384710768e-01	1.000e+00
ARPC3	1565.3	0.0328	8.214270748e-01	1.000e+00
GPN3	185.7	-0.115	6.213399078e-01	1.000e+00
FAM216A	8.9	-0.0219	9.792851111e-01	1.000e+00
VPS29	456.9	0.1856	3.145283240e-01	1.000e+00
RAD9B	1.3	3.4241	1.830671086e-01	1.000e+00
PPTC7	26.8	-0.1373	7.971131318e-01	1.000e+00
TCTN1	7.2	0.7847	3.935049628e-01	1.000e+00
PPP1CC	126.9	0.0392	8.883616019e-01	1.000e+00
CUX2	0.1	-1.4943	7.647215341e-01	1.000e+00
FAM109A	27.9	-0.3158	5.581593948e-01	1.000e+00
RP3-473L9.4	0.1	0	1.000000000e+00	1.000e+00
SH2B3	543.1	0.0907	5.849606257e-01	1.000e+00
ATXN2	186.2	0.5937	6.731217302e-03	1.000e+00
RP11-686G8.2	0.6	0.9914	7.769927142e-01	1.000e+00
BRAP	932.3	-0.0587	7.063819282e-01	1.000e+00
ACAD10	78.4	-0.2063	5.222271483e-01	1.000e+00
ALDH2	2.2	-1.8325	3.094781939e-01	1.000e+00
MAPKAPK5-AS1	36.3	-0.115	7.865360393e-01	1.000e+00
MAPKAPK5	29.7	0.3219	4.973668457e-01	1.000e+00
RP3-462E2.5	1.9	-0.6172	7.665798409e-01	1.000e+00
TMEM116	38.6	0.2411	5.608684696e-01	1.000e+00
ERP29	1229.4	-0.1894	2.335596073e-01	1.000e+00
NAA25	170.7	0.0792	7.510256294e-01	1.000e+00
TRAFD1	555.7	-0.0571	7.458741566e-01	1.000e+00
HECTD4	2900.2	-0.0594	6.484499143e-01	1.000e+00
RP3-521E19.2	0.3	1.4234	7.655725053e-01	1.000e+00
RPL6	4061	-0.0274	8.306773513e-01	1.000e+00
PTPN11	396.6	0.075	7.032905984e-01	1.000e+00
OAS1	4.1	-1.792	2.412534966e-01	1.000e+00
OAS3	0.8	-3.0835	3.108108010e-01	1.000e+00
OAS2	0.8	3.4217	2.518931978e-01	1.000e+00
RASAL1	1.4	4.004	9.822900076e-02	1.000e+00
CCDC42B	0.1	1.4171	7.767246187e-01	1.000e+00
DDX54	507.4	0.0583	7.539319386e-01	1.000e+00
RITA1	245.6	-0.1951	3.625107871e-01	1.000e+00
IQCD	0.4	-2.4666	5.178759637e-01	1.000e+00
TPCN1	159	-0.1717	4.675437931e-01	1.000e+00
SLC8B1	65.3	-0.0808	8.090298150e-01	1.000e+00
PLBD2	39.5	0.5649	2.125767878e-01	1.000e+00
SDS	0.7	-1.6431	6.068754852e-01	1.000e+00
SDSL	307.5	-0.1825	3.962441244e-01	1.000e+00
RP11-438N16.1	2	-1.5999	4.617010763e-01	1.000e+00
RBM19	232	-0.1664	4.286487878e-01	1.000e+00
RP11-780K2.1	1.4	0.7393	7.206906658e-01	1.000e+00
MED13L	673	-0.0808	5.876108879e-01	1.000e+00
RP11-493P1.2	0.3	-1.455	7.693714631e-01	1.000e+00
MAP1LC3B2	271.3	0.096	6.163910771e-01	1.000e+00
C12orf49	12.1	0.0286	9.696091243e-01	1.000e+00
RNFT2	3.7	-1.1488	3.857751417e-01	1.000e+00
FBXW8	16.3	-0.3612	5.553189603e-01	1.000e+00
RP11-231I16.1	1.7	1.418	5.865816102e-01	1.000e+00
TESC	571.8	0.0387	8.347715555e-01	1.000e+00
RP11-103B5.2	1.2	-0.0279	9.908743448e-01	1.000e+00
FBXO21	108.9	-0.2894	2.746526228e-01	1.000e+00
RFC5	128	0.1829	4.818996910e-01	1.000e+00
WSB2	73.8	-0.0543	8.681855327e-01	1.000e+00
VSIG10	1.4	-2.3383	3.027461256e-01	1.000e+00
PEBP1	290	0.0787	6.872014478e-01	1.000e+00
TAOK3	1471.2	0.1017	4.490703381e-01	1.000e+00
RP11-131L12.2	0.9	3.0057	2.880822895e-01	1.000e+00
SUDS3	261.7	-0.0207	9.281380590e-01	1.000e+00
RP11-364C11.2	0.2	0	1.000000000e+00	1.000e+00
RP11-768F21.1	4.8	-0.61	5.816012944e-01	1.000e+00
TMEM233	184.9	-0.0659	7.680802736e-01	1.000e+00
PRKAB1	3926.9	-0.0206	8.747046733e-01	1.000e+00
CIT	82	-0.0333	9.162748368e-01	1.000e+00
RP1-127H14.3	0.2	0	1.000000000e+00	1.000e+00
CCDC64	0.4	2.419	5.276792511e-01	1.000e+00
RAB35	119.5	-0.2144	4.058895294e-01	1.000e+00
GCN1L1	1336.1	-0.2198	1.282067284e-01	1.000e+00
RPLP0	30761.8	-0.1594	2.964190050e-01	1.000e+00
PXN-AS1	13.3	-0.3404	6.420137856e-01	1.000e+00
PXN	39.9	0.0391	9.251789743e-01	1.000e+00
SIRT4	13	-1.2382	1.035501697e-01	1.000e+00
PLA2G1B	0.1	0	1.000000000e+00	1.000e+00
MSI1	0.1	0	1.000000000e+00	1.000e+00
COX6A1	404.6	-0.1332	4.369776587e-01	1.000e+00
TRIAP1	671.9	0.0573	7.219601238e-01	1.000e+00
GATC	32.1	-0.5234	2.464858040e-01	1.000e+00
SRSF9	66.6	-0.1524	6.459915651e-01	1.000e+00
DYNLL1	1373.5	-0.0213	8.759358655e-01	1.000e+00
DYNLL1-AS1	51.9	-0.2861	4.929431530e-01	1.000e+00
COQ5	296.2	0.1714	3.671678118e-01	1.000e+00
RNF10	3942.1	0.1709	2.465170533e-01	1.000e+00
POP5	80.9	-0.216	4.769879145e-01	1.000e+00
CABP1	1.1	1.5504	5.949843555e-01	1.000e+00
MLEC	129.6	0.1414	5.718655452e-01	1.000e+00
UNC119B	76.4	0.0897	7.807663237e-01	1.000e+00
ACADS	204.6	-0.1336	5.801074886e-01	1.000e+00
RP11-173P15.7	0.1	0	1.000000000e+00	1.000e+00
SPPL3	40.8	0.0964	8.252224279e-01	1.000e+00
HNF1A-AS1	0.1	0	1.000000000e+00	1.000e+00
HNF1A	0.4	-2.4666	5.178759637e-01	1.000e+00
RP11-216P16.2	0.7	-0.5983	8.311051368e-01	1.000e+00
C12orf43	39.8	-0.1475	7.167487179e-01	1.000e+00
OASL	14.1	-0.3983	5.883489514e-01	1.000e+00
P2RX7	1.8	0.4196	8.340949125e-01	1.000e+00
P2RX4	38.6	0.3603	4.376865443e-01	1.000e+00
CAMKK2	71.4	-0.2337	4.724920566e-01	1.000e+00
ANAPC5	1066.1	0.0181	9.003414304e-01	1.000e+00
RNF34	178.1	-0.0205	9.298070790e-01	1.000e+00
KDM2B	19.5	-0.1994	7.505095569e-01	1.000e+00
ORAI1	2	-0.7959	6.993060350e-01	1.000e+00
MORN3	0.6	3.0021	3.782825407e-01	1.000e+00
TMEM120B	85.9	-0.0408	8.890175270e-01	1.000e+00
RHOF	25.2	-0.3547	4.880592527e-01	1.000e+00
AC084018.1	36.7	0.5779	1.888411341e-01	1.000e+00
RP11-347I19.8	2.8	1.5708	3.161603633e-01	1.000e+00
SETD1B	245.4	-0.1459	4.675640598e-01	1.000e+00
HPD	140.9	0.2851	2.980830812e-01	1.000e+00
PSMD9	174.6	-0.2198	3.171627687e-01	1.000e+00
RP11-87C12.2	0.1	0	1.000000000e+00	1.000e+00
WDR66	22	0.2756	6.039998602e-01	1.000e+00
BCL7A	38.7	-0.0962	8.218081049e-01	1.000e+00
MLXIP	1516.3	-0.1407	3.446741266e-01	1.000e+00
B3GNT4	0.4	2.4245	5.597681734e-01	1.000e+00
DIABLO	31.1	0.5425	2.509083446e-01	1.000e+00
VPS33A	131.1	0.0687	7.801346545e-01	1.000e+00
CLIP1	128.8	-0.0743	7.673802146e-01	1.000e+00
RP11-450K4.1	0.1	-1.4943	7.647215341e-01	1.000e+00
ZCCHC8	796.7	-0.0484	7.383439817e-01	1.000e+00
RSRC2	550.7	0.2326	1.744289742e-01	1.000e+00
KNTC1	40.1	0.151	7.335392622e-01	1.000e+00
HCAR1	0.3	-1.455	7.693714631e-01	1.000e+00
DENR	259.7	0.1207	6.520984955e-01	1.000e+00
CCDC62	0.9	-0.6146	8.178504341e-01	1.000e+00
HIP1R	26.4	0.299	5.661921453e-01	1.000e+00
VPS37B	111.9	0.1812	4.922039641e-01	1.000e+00
ABCB9	35.2	0.2179	6.199211558e-01	1.000e+00
OGFOD2	133.1	-0.0065	9.810908440e-01	1.000e+00
ARL6IP4	711.4	-0.1758	3.307316160e-01	1.000e+00
PITPNM2	0.3	0	1.000000000e+00	1.000e+00
MPHOSPH9	109.1	0.2749	3.450603742e-01	1.000e+00
C12orf65	134.9	0.1549	5.523714211e-01	1.000e+00
RP11-282O18.3	1.8	-0.3655	8.435941201e-01	1.000e+00
CDK2AP1	1.4	0.9763	6.425799380e-01	1.000e+00
RP11-282O18.7	1.2	-2.4664	3.375156701e-01	1.000e+00
SBNO1	1481.4	0.0407	7.872889222e-01	1.000e+00
hsa-mir-8072	2.4	-0.0437	9.773410005e-01	1.000e+00
SETD8	279	0.1484	4.469766129e-01	1.000e+00
RILPL2	26.8	-0.5648	3.079854247e-01	1.000e+00
SNRNP35	140.4	-0.2188	3.550601697e-01	1.000e+00
RILPL1	0.7	-3.5012	2.977639368e-01	1.000e+00
RP11-486O12.2	1.6	-0.7772	6.887437646e-01	1.000e+00
TMED2	548.4	0.1406	4.838688072e-01	1.000e+00
DDX55	27.3	0.2082	6.929692543e-01	1.000e+00
EIF2B1	253.2	0.2345	2.231444906e-01	1.000e+00
GTF2H3	64.5	0.2389	4.783092421e-01	1.000e+00
TCTN2	13.3	1.559	3.620074639e-02	1.000e+00
ATP6V0A2	96.4	0.2441	4.104024838e-01	1.000e+00
DNAH10	1.9	0.5815	7.797682930e-01	1.000e+00
CCDC92	61.6	-0.2068	5.457277240e-01	1.000e+00
RP11-380L11.4	1.8	0.9533	6.312901409e-01	1.000e+00
DNAH10OS	1.3	0.952	6.694078120e-01	1.000e+00
ZNF664	219.8	0.1781	4.329410102e-01	1.000e+00
RP11-214K3.24	0.4	-3.0872	4.797265530e-01	1.000e+00
NCOR2	38.8	-0.4928	2.598314472e-01	1.000e+00
SCARB1	275.4	-0.2585	2.500273326e-01	1.000e+00
UBC	3549.1	-0.0581	7.030511306e-01	1.000e+00
DHX37	102.8	-0.1848	5.414404443e-01	1.000e+00
BRI3BP	9.6	0.3916	6.537598693e-01	1.000e+00
AACS	284.5	-0.0602	7.626905282e-01	1.000e+00
TMEM132B	0.3	-2.4667	6.050798987e-01	1.000e+00
LINC00944	0.1	0	1.000000000e+00	1.000e+00
RP11-983C2.2	0.1	-1.4549	7.708583326e-01	1.000e+00
RP11-983C2.3	0.1	0	1.000000000e+00	1.000e+00
RP11-575F12.1	0.1	0	1.000000000e+00	1.000e+00
RP11-575F12.2	0.2	0	1.000000000e+00	1.000e+00
TMEM132C	0.1	-1.4549	7.708583326e-01	1.000e+00
SLC15A4	6.7	2.0664	7.528385345e-02	1.000e+00
RP11-669N7.2	1.1	0.4182	8.588253875e-01	1.000e+00
RIMBP2	0.4	0	1.000000000e+00	1.000e+00
STX2	360.1	0.4186	4.134523763e-02	1.000e+00
RP11-989F5.1	2.4	1.5705	3.504092104e-01	1.000e+00
RP11-989F5.3	1.2	-0.0237	9.917208104e-01	1.000e+00
RAN	2115.1	0.0063	9.611906335e-01	1.000e+00
RP11-76C10.5	0.1	1.4235	7.757256670e-01	1.000e+00
SFSWAP	316.6	0.1986	2.991387688e-01	1.000e+00
RP11-495K9.5	6.8	-0.131	8.898574905e-01	1.000e+00
ULK1	982.6	-0.0939	5.400166324e-01	1.000e+00
PUS1	11	0.3647	6.344877447e-01	1.000e+00
EP400	78.8	-0.5853	5.881381336e-02	1.000e+00
EP400NL	11.5	0.7548	2.981994352e-01	1.000e+00
DDX51	7.8	0.4691	6.318865120e-01	1.000e+00
NOC4L	146.6	0.0236	9.290983174e-01	1.000e+00
RP13-977J11.2	0.7	-0.6247	8.347445785e-01	1.000e+00
GALNT9	0.1	0	1.000000000e+00	1.000e+00
FBRSL1	22.6	-0.409	4.472521944e-01	1.000e+00
POLE	93.4	-0.2137	4.548768644e-01	1.000e+00
PXMP2	0.8	-0.0125	9.967874327e-01	1.000e+00
PGAM5	11.1	-0.306	6.737673959e-01	1.000e+00
ANKLE2	81.9	0.2986	3.218446561e-01	1.000e+00
GOLGA3	1398.1	-0.0184	8.914249730e-01	1.000e+00
CHFR	758.3	-0.1388	3.710748741e-01	1.000e+00
RP11-46H11.12	0.3	-0.0467	9.923489456e-01	1.000e+00
ZNF605	25.8	0.113	8.417005582e-01	1.000e+00
ZNF26	0.3	-1.455	7.693714631e-01	1.000e+00
ZNF84	1	0.9549	7.536460689e-01	1.000e+00
ZNF140	58.8	0.3672	3.647566137e-01	1.000e+00
ZNF891	3.4	1.8697	2.418546517e-01	1.000e+00
ZNF10	25.1	0.1407	7.770676572e-01	1.000e+00
ZNF268	127.1	-0.0278	9.230714669e-01	1.000e+00
AC226150.4	1.7	-0.0195	9.920962994e-01	1.000e+00
RP11-38M15.11	0.3	1.4235	7.746796542e-01	1.000e+00
LINC00408	0.7	-3.0175	3.829341402e-01	1.000e+00
RP11-442J17.3	0.1	1.4235	7.757256670e-01	1.000e+00
TPTE2	1.1	-1.6166	5.527955175e-01	1.000e+00
LINC00350	0.1	1.4235	7.757256670e-01	1.000e+00
MPHOSPH8	362.9	0.1955	2.624347834e-01	1.000e+00
RP11-523H24.3	0.2	0	1.000000000e+00	1.000e+00
PSPC1	335.9	0.0163	9.328202764e-01	1.000e+00
AL354808.2	1	0.9612	7.393335441e-01	1.000e+00
ZMYM5	230.9	0.1311	6.183743321e-01	1.000e+00
ZMYM2	555.9	0.1428	4.904093748e-01	1.000e+00
GJA3	0.1	1.4235	7.757256670e-01	1.000e+00
CRYL1	6.6	-0.3526	7.186674402e-01	1.000e+00
IFT88	48.5	0.3148	4.152793911e-01	1.000e+00
IL17D	1.1	-0.6185	7.956434073e-01	1.000e+00
N6AMT2	39.5	0.057	9.010349615e-01	1.000e+00
XPO4	175.1	-0.1153	6.087968621e-01	1.000e+00
LATS2	11.6	0.3728	6.252923168e-01	1.000e+00
LATS2-AS1	0.1	1.4171	7.767246187e-01	1.000e+00
SAP18	935.2	-0.0662	6.846729799e-01	1.000e+00
SKA3	27.8	-0.6853	1.600144608e-01	1.000e+00
MRP63	484.9	-0.1409	4.536695367e-01	1.000e+00
LINC00422	1.2	1.549	5.261782142e-01	1.000e+00
ZDHHC20	15.3	0.5719	4.129978257e-01	1.000e+00
MICU2	466	0.3246	1.541842449e-01	1.000e+00
FGF9	0.7	3.4162	2.766333217e-01	1.000e+00
SGCG	0.4	-0.0426	9.913696096e-01	1.000e+00
SACS	8.2	0.7876	3.610465194e-01	1.000e+00
TNFRSF19	11.1	1.5645	7.010705702e-02	1.000e+00
MIPEP	52.8	-0.3097	4.216530015e-01	1.000e+00
SPATA13	5.9	-0.6054	5.536263377e-01	1.000e+00
PARP4	384.8	-0.0405	8.289503359e-01	1.000e+00
CENPJ	20.1	0.2145	7.186230271e-01	1.000e+00
PABPC3	37.1	0.1814	6.788639583e-01	1.000e+00
MTMR6	277.3	0.1472	4.826070622e-01	1.000e+00
RP11-271M24.2	0.3	-0.053	9.913239854e-01	1.000e+00
NUPL1	351.8	0.0835	6.916952133e-01	1.000e+00
ATP8A2	1.4	-0.7839	7.083097840e-01	1.000e+00
RNF6	1399.4	0.0877	5.313208669e-01	1.000e+00
CDK8	122.9	0.06	8.287506247e-01	1.000e+00
WASF3	8	0.7378	4.246273755e-01	1.000e+00
USP12	374.5	0.3582	1.319321372e-01	1.000e+00
USP12-AS2	0.6	-0.0104	9.977294745e-01	1.000e+00
LINC00412	0.7	-0.0531	9.853888764e-01	1.000e+00
RPL21	4536.1	-0.0373	7.749286074e-01	1.000e+00
RASL11A	18.1	-0.1386	8.146812180e-01	1.000e+00
GTF3A	1193.7	-0.0698	6.308091399e-01	1.000e+00
MTIF3	329.1	0.2183	2.345650879e-01	1.000e+00
LNX2	179.5	0.0345	8.888538867e-01	1.000e+00
POLR1D	2326.9	-0.0489	6.944397935e-01	1.000e+00
PDX1	0.1	-1.4549	7.708583326e-01	1.000e+00
ATP5EP2	34.2	0.2037	6.791427035e-01	1.000e+00
FLT3	0.1	1.4171	7.767246187e-01	1.000e+00
PAN3-AS1	3.6	-0.4891	7.003086030e-01	1.000e+00
PAN3	626.7	0.2648	5.463670734e-01	1.000e+00
FLT1	0.1	-1.4549	7.708583326e-01	1.000e+00
POMP	1881.5	0.0942	5.245247283e-01	1.000e+00
SLC46A3	3.1	-2.0175	1.997725742e-01	1.000e+00
MTUS2	0.6	0.9858	7.637710952e-01	1.000e+00
MTUS2-AS1	0.9	-3.0622	3.052585475e-01	1.000e+00
SLC7A1	1595	-0.1855	1.602684774e-01	1.000e+00
UBL3	19.9	0.1372	8.471806237e-01	1.000e+00
KATNAL1	81.2	0.3784	2.210432217e-01	1.000e+00
HMGB1	900.7	0.0729	7.073692066e-01	1.000e+00
USPL1	172	0.2064	3.786278117e-01	1.000e+00
ALOX5AP	0.3	-0.053	9.913239854e-01	1.000e+00
HSPH1	659.4	0.4084	3.096906005e-02	1.000e+00
