gene	baseMean	log2FoldChange	pvalue	padj
ADAMTS8	2.2	1.424	2.346642323e-01	1.000e+00
RP11-890B15.2	0.3	-1.4339	6.612639309e-01	1.000e+00
RP11-890B15.3	16.5	0.2598	5.517184778e-01	1.000e+00
SNX19	623.7	0.028	8.001731498e-01	1.000e+00
RP11-713P17.3	0.3	1.7652	6.281543671e-01	1.000e+00
JAM3	2.4	-0.4826	6.594912579e-01	1.000e+00
NCAPD3	180.3	0.047	8.039923107e-01	1.000e+00
VPS26B	35.3	0.0176	9.544494788e-01	1.000e+00
THYN1	109.1	0.0673	7.128739871e-01	1.000e+00
ACAD8	82.6	-0.0753	7.350369372e-01	1.000e+00
GLB1L3	0.1	0.9643	8.005460824e-01	1.000e+00
GLB1L2	2.2	0.6402	5.717232329e-01	1.000e+00
RP11-598F7.1	0.3	-1.4497	6.542306297e-01	1.000e+00
FAM138D	0.4	-0.4827	8.674743580e-01	1.000e+00
IQSEC3	8.5	-0.3777	5.496752039e-01	1.000e+00
RP11-598F7.6	0.8	-1.8009	3.715834546e-01	1.000e+00
SLC6A12	0.9	-1.8062	3.657717414e-01	1.000e+00
SLC6A13	2.1	-1.0547	4.071157121e-01	1.000e+00
KDM5A	975.5	-0.0154	8.792668278e-01	1.000e+00
CCDC77	40.5	0.0589	8.411250340e-01	1.000e+00
B4GALNT3	1.4	-2.6491	1.327271290e-01	1.000e+00
NINJ2	301.1	-0.0222	8.692398340e-01	1.000e+00
RP5-1154L15.1	3.2	0.2306	8.279709195e-01	1.000e+00
RP11-218M22.1	72.3	-0.185	3.910081657e-01	1.000e+00
RP11-218M22.2	0.1	-0.7188	8.506272826e-01	1.000e+00
WNK1	7183.9	-0.0156	8.587473431e-01	1.000e+00
RAD52	51.2	-0.2379	3.933906538e-01	1.000e+00
RP11-359B12.2	2.7	-0.7075	5.273014336e-01	1.000e+00
ERC1	32.6	0.0032	9.919368344e-01	1.000e+00
RP5-951N9.1	0.4	-0.4777	8.581167420e-01	1.000e+00
FBXL14	3.3	-1.0673	3.069182154e-01	1.000e+00
ADIPOR2	399.8	-0.1069	3.995745579e-01	1.000e+00
CACNA2D4	29.2	0.38	2.354633877e-01	1.000e+00
LRTM2	6.2	-0.2473	7.363517154e-01	1.000e+00
RP5-1096D14.3	1.5	-0.4563	7.596331250e-01	1.000e+00
LINC00940	1.3	3.1781	5.479849595e-02	1.000e+00
DCP1B	1224.5	0.0078	9.335518596e-01	1.000e+00
CACNA1C	3.4	-1.1867	2.262958297e-01	1.000e+00
RP5-1096D14.6	0.4	-0.4975	8.624145174e-01	1.000e+00
CACNA1C-AS2	5.1	0.2296	7.731294324e-01	1.000e+00
CACNA1C-AS1	4.3	-0.2808	7.514399480e-01	1.000e+00
RP11-885B4.2	0.1	-0.7188	8.506272826e-01	1.000e+00
FKBP4	1641.2	-0.009	9.183007842e-01	1.000e+00
ITFG2	128.8	-0.1439	4.518961677e-01	1.000e+00
NRIP2	3.7	0.1416	9.004012004e-01	1.000e+00
AC005841.1	0.3	-1.431	6.916299632e-01	1.000e+00
FOXM1	18	-0.0464	9.154590838e-01	1.000e+00
RHNO1	564.4	0.0229	8.403877001e-01	1.000e+00
TULP3	432.2	-0.0294	8.125599788e-01	1.000e+00
TEAD4	2.4	1.309	2.503240876e-01	1.000e+00
EFCAB4B	3.2	0.7031	4.738013671e-01	1.000e+00
PARP11	59.6	0.4883	6.460892637e-02	1.000e+00
CCND2-AS1	0.1	0.9643	8.005460824e-01	1.000e+00
CCND2-AS2	0.1	-0.7188	8.506272826e-01	1.000e+00
CCND2	666.6	0.1357	2.797537175e-01	1.000e+00
C12orf5	5.2	0.9423	2.101726995e-01	1.000e+00
C12orf4	131.3	0.2189	2.283461177e-01	1.000e+00
RAD51AP1	37.2	0.2539	4.225700667e-01	1.000e+00
DYRK4	72.3	-3e-04	9.991339950e-01	1.000e+00
AKAP3	2	-0.3923	7.450523844e-01	1.000e+00
NDUFA9	77.4	-0.0641	7.707377409e-01	1.000e+00
GALNT8	0.1	-0.7188	8.506272826e-01	1.000e+00
RP3-454B23.1	0.5	2.6053	3.652096295e-01	1.000e+00
PLEKHG6	0.3	-1.4407	6.588686071e-01	1.000e+00
TNFRSF1A	36.5	0.0919	7.693989150e-01	1.000e+00
SCNN1A	0.3	2.0189	5.483256395e-01	1.000e+00
LTBR	30.3	-0.5586	1.130458130e-01	1.000e+00
CD27-AS1	7.2	-0.4699	4.736151263e-01	1.000e+00
CD27	0.4	-0.4827	8.674743580e-01	1.000e+00
TAPBPL	119.4	0.0329	8.638503416e-01	1.000e+00
VAMP1	19.1	0.5145	2.402452342e-01	1.000e+00
MRPL51	423.4	-0.0492	7.027942846e-01	1.000e+00
NCAPD2	386	0.1753	1.696588111e-01	1.000e+00
GAPDH	7216.5	0.0123	9.207612729e-01	1.000e+00
IFFO1	13.6	0.3978	4.025586750e-01	1.000e+00
RP5-940J5.8	0.1	0.9643	8.005460824e-01	1.000e+00
NOP2	128.9	-0.2456	2.104134985e-01	1.000e+00
CHD4	629.9	0.0163	8.969263006e-01	1.000e+00
RP5-940J5.6	4	0.6366	4.789635859e-01	1.000e+00
LPAR5	162	-0.036	8.312539426e-01	1.000e+00
ACRBP	5.9	-0.3562	6.332436447e-01	1.000e+00
ING4	290.1	-0.2217	1.208965904e-01	1.000e+00
RP4-761J14.8	0.1	-0.7188	8.506272826e-01	1.000e+00
ZNF384	143.5	-0.3505	5.774885535e-02	1.000e+00
PIANP	0.6	-1.0727	6.575997848e-01	1.000e+00
COPS7A	298.4	-0.1696	2.575966887e-01	1.000e+00
RP4-761J14.10	0.7	2.0598	3.492097222e-01	1.000e+00
MLF2	1275.3	-0.0343	7.296425571e-01	1.000e+00
PTMS	102.2	0.037	8.478290155e-01	1.000e+00
LAG3	0.3	1.7962	6.187057024e-01	1.000e+00
CD4	1.4	-0.8507	5.674186564e-01	1.000e+00
GNB3	0.1	-0.7188	8.506272826e-01	1.000e+00
CDCA3	64.3	0.1707	4.591260193e-01	1.000e+00
USP5	1087.1	-0.0087	9.382646084e-01	1.000e+00
TPI1	1550.4	-0.0538	6.544425430e-01	1.000e+00
SPSB2	63.6	-0.4176	9.030691423e-02	1.000e+00
LRRC23	43.3	0.6065	2.271623050e-02	1.000e+00
ENO2	25.5	-0.4634	1.939782233e-01	1.000e+00
ATN1	98.6	-0.074	7.304826605e-01	1.000e+00
C12orf57	68.9	-0.0345	8.839281200e-01	1.000e+00
U47924.31	0.6	0.3433	8.883093323e-01	1.000e+00
PTPN6	4	1.2462	1.936643707e-01	1.000e+00
EMG1	153	-0.1116	4.934217833e-01	1.000e+00
PHB2	1546.4	0.0018	9.868050338e-01	1.000e+00
LPCAT3	1360	-0.0509	6.386684047e-01	1.000e+00
U47924.30	0.4	-0.4751	8.694731668e-01	1.000e+00
C1S	6.1	0.0652	9.303119532e-01	1.000e+00
C1R	0.3	-1.4436	6.560392919e-01	1.000e+00
C1RL	9.8	0.2804	6.105946137e-01	1.000e+00
C1RL-AS1	5.5	1.0835	1.551452438e-01	1.000e+00
RBP5	9.1	-0.2532	6.705991915e-01	1.000e+00
RP11-273B20.1	1.1	-0.3622	8.296202448e-01	1.000e+00
CLSTN3	123.7	0.0037	9.846392216e-01	1.000e+00
PEX5	279.3	-0.1939	1.477865952e-01	1.000e+00
ACSM4	2	1.2561	3.290926701e-01	1.000e+00
CD163L1	2.1	-1.5894	2.167673951e-01	1.000e+00
CD163	0.1	-0.7188	8.506272826e-01	1.000e+00
SLC2A14	53.4	0.1004	6.927298630e-01	1.000e+00
SLC2A3	4	-0.0067	9.937162783e-01	1.000e+00
FOXJ2	252.6	-0.0441	7.830203818e-01	1.000e+00
C3AR1	1.2	0.4644	7.848127712e-01	1.000e+00
NECAP1	328.7	0.0633	6.468841939e-01	1.000e+00
CLEC4A	8.9	-0.2401	7.084421888e-01	1.000e+00
FAM90A1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-266K4.9	0.1	-0.7188	8.506272826e-01	1.000e+00
LINC00937	2.9	0.5128	6.159161069e-01	1.000e+00
RP11-90D4.3	2.6	-0.2058	8.497095425e-01	1.000e+00
CLEC4D	0.3	0.243	9.414114020e-01	1.000e+00
MFAP5	0.3	0.243	9.414114020e-01	1.000e+00
RP11-20D14.3	0.1	-0.7188	8.506272826e-01	1.000e+00
RIMKLB	128	0.0133	9.426337650e-01	1.000e+00
A2ML1-AS1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-20D14.6	22726.3	0.0549	5.943449357e-01	1.000e+00
A2ML1	38.4	-0.3934	1.965234908e-01	1.000e+00
PHC1	5.6	-0.3477	6.346176680e-01	1.000e+00
M6PR	712.2	-0.1003	3.399659997e-01	1.000e+00
KLRG1	3.4	-0.8496	3.911429377e-01	1.000e+00
A2M-AS1	0.4	1.0541	7.129417365e-01	1.000e+00
LINC00987	0.6	0.4602	8.483548404e-01	1.000e+00
RP13-735L24.1	0.3	-1.4407	6.588686071e-01	1.000e+00
KLRB1	2.4	-0.8422	4.729013149e-01	1.000e+00
RP11-705C15.4	0.7	-0.2151	9.193329439e-01	1.000e+00
CLEC2D	41.9	0.0535	8.525582829e-01	1.000e+00
RP11-75L1.1	0.4	1.1817	6.470960502e-01	1.000e+00
CD69	0.3	0.243	9.406395357e-01	1.000e+00
CLEC2B	1.3	-0.6518	6.891389149e-01	1.000e+00
GABARAPL1	1887.5	-0.0332	7.273048869e-01	1.000e+00
KLRD1	1.6	-2.8093	1.022465993e-01	1.000e+00
RP11-277P12.20	0.3	0.243	9.413163037e-01	1.000e+00
KLRC4-KLRK1	0.1	-0.7188	8.506272826e-01	1.000e+00
KLRK1	0.8	-1.7968	3.524673105e-01	1.000e+00
KLRC4	0.3	1.7839	5.866862034e-01	1.000e+00
KLRC3	1.8	-2.0838	1.601804907e-01	1.000e+00
KLRC2	6.2	0.8134	2.415678095e-01	1.000e+00
KLRC1	0.5	2.783	2.633291297e-01	1.000e+00
EIF2S3L	30.2	0.007	9.829820687e-01	1.000e+00
MAGOHB	34.9	0.4168	1.720484667e-01	1.000e+00
STYK1	4.5	1.0973	1.835442509e-01	1.000e+00
YBX3	227	0.1277	3.488954528e-01	1.000e+00
PRR4	27.1	-0.3223	3.412696259e-01	1.000e+00
TAS2R13	0.3	-1.431	6.916299632e-01	1.000e+00
PRH2	0.4	-2.047	4.630557183e-01	1.000e+00
TAS2R14	0.8	-0.6283	7.411969006e-01	1.000e+00
TAS2R50	0.1	-0.7188	8.506272826e-01	1.000e+00
TAS2R20	0.7	-2.7476	2.113976439e-01	1.000e+00
TAS2R19	0.8	-0.6438	7.467832371e-01	1.000e+00
TAS2R31	0.6	-1.0485	6.668544815e-01	1.000e+00
TAS2R43	0.3	-1.4394	6.573180193e-01	1.000e+00
TAS2R30	0.3	0.243	9.390924267e-01	1.000e+00
PRB2	0.2	0.9643	8.005460824e-01	1.000e+00
RP11-434C1.1	0.6	-1.0668	6.597230012e-01	1.000e+00
ETV6	12.4	0.137	7.906172136e-01	1.000e+00
BCL2L14	0.4	-0.4863	8.557323028e-01	1.000e+00
LRP6	48	-0.3827	1.539173319e-01	1.000e+00
MANSC1	88.7	-0.2051	3.024170521e-01	1.000e+00
LOH12CR2	4.5	0.4245	6.565051476e-01	1.000e+00
LOH12CR1	158.6	0.1663	3.208987896e-01	1.000e+00
DUSP16	11	0.3357	5.546649063e-01	1.000e+00
RP11-253I19.3	1.3	-0.5211	7.429642075e-01	1.000e+00
CREBL2	62.5	0.3099	2.640882464e-01	1.000e+00
GPR19	1	-3.2534	1.041621241e-01	1.000e+00
CDKN1B	355.6	0.2199	1.670263248e-01	1.000e+00
RP11-180M15.4	0.3	1.7652	6.281543671e-01	1.000e+00
APOLD1	8.5	-0.1578	8.034738673e-01	1.000e+00
DDX47	8.4	-0.9619	1.487850692e-01	1.000e+00
GPRC5A	0.6	1.7182	4.617378628e-01	1.000e+00
RP11-392P7.6	0.3	-1.4365	6.898116335e-01	1.000e+00
HEBP1	39.8	0.2006	4.702512952e-01	1.000e+00
KIAA1467	111.2	-0.0849	6.670343237e-01	1.000e+00
GSG1	0.4	-2.0028	5.187968199e-01	1.000e+00
EMP1	0.1	-0.7188	8.506272826e-01	1.000e+00
GRIN2B	0.3	0.243	9.414784697e-01	1.000e+00
ATF7IP	779.1	-0.0091	9.261074257e-01	1.000e+00
PLBD1	0.1	-0.7188	8.506272826e-01	1.000e+00
HIST4H4	2.9	0.7163	4.644793823e-01	1.000e+00
H2AFJ	644.8	-0.0027	9.831327623e-01	1.000e+00
WBP11	701.7	0.0813	4.374821504e-01	1.000e+00
C12orf60	33.7	0.0167	9.602657820e-01	1.000e+00
SMCO3	33.7	0.2259	4.748487002e-01	1.000e+00
ART4	1503.4	0.1528	1.529592241e-01	1.000e+00
MGP	1.6	-0.8988	5.482350462e-01	1.000e+00
ARHGDIB	41.8	-0.1053	7.109152979e-01	1.000e+00
RERG	0.3	0.243	9.392409789e-01	1.000e+00
EPS8	40.2	0.0025	9.940335811e-01	1.000e+00
RP11-6B19.1	0.1	-0.7188	8.506272826e-01	1.000e+00
STRAP	1819.4	0.1	3.744191334e-01	1.000e+00
DERA	41	0.0079	9.772147447e-01	1.000e+00
MGST1	27.7	-0.0328	9.240028793e-01	1.000e+00
LMO3	493.5	0.3002	4.312971410e-02	1.000e+00
RP11-424M22.3	1.6	0.6844	6.321380502e-01	1.000e+00
RP11-69C13.1	1.3	-1.4353	4.181305877e-01	1.000e+00
RP11-239A17.1	2.5	0.9951	4.071486913e-01	1.000e+00
PLEKHA5	7.9	0.2831	6.530226237e-01	1.000e+00
AEBP2	34.8	0.1497	7.129578659e-01	1.000e+00
PDE3A	4	1.0315	2.611070974e-01	1.000e+00
PYROXD1	188.2	0.1035	4.850254661e-01	1.000e+00
RECQL	101.7	-0.0428	8.296316212e-01	1.000e+00
GOLT1B	183.5	0.1993	3.769856479e-01	1.000e+00
GYS2	0.1	0.9643	8.005460824e-01	1.000e+00
LDHB	2362	0.1177	1.723412519e-01	1.000e+00
RP11-59N23.3	0.1	-0.7188	8.506272826e-01	1.000e+00
KCNJ8	0.3	2.0189	5.483256395e-01	1.000e+00
CMAS	3007	0.1486	2.882899576e-01	1.000e+00
ST8SIA1	26.7	0.6214	7.102891234e-02	1.000e+00
C2CD5	127.2	-0.0693	7.139763026e-01	1.000e+00
RP11-359J14.2	0.1	-0.7188	8.506272826e-01	1.000e+00
ETNK1	1737.4	0.2371	1.696960946e-01	1.000e+00
RP11-449P1.1	0.1	0.9643	8.005460824e-01	1.000e+00
BCAT1	842.5	0.0998	4.208233867e-01	1.000e+00
RP11-625L16.3	0.3	0.243	9.414114020e-01	1.000e+00
RP11-662I13.2	0.3	0.243	9.390924267e-01	1.000e+00
LRMP	49.5	-0.1679	5.144757747e-01	1.000e+00
RP11-713N11.4	0.1	-0.7188	8.506272826e-01	1.000e+00
CASC1	0.3	0.243	9.410625796e-01	1.000e+00
LYRM5	100.7	0.4031	4.223930140e-01	1.000e+00
KRAS	122.8	0.4418	4.995611039e-02	1.000e+00
AC087239.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-513G19.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-612B6.2	0.1	0.9643	8.005460824e-01	1.000e+00
ITPR2	70.2	0.0199	9.301693005e-01	1.000e+00
ASUN	170.2	0.2417	1.828535129e-01	1.000e+00
FGFR1OP2	1580.7	0.1626	2.898056676e-01	1.000e+00
RP11-421F16.3	14.9	0.6345	1.969169093e-01	1.000e+00
TM7SF3	116.9	-0.0154	9.373848870e-01	1.000e+00
MED21	611.3	0.0489	7.107689771e-01	1.000e+00
RP11-582E3.2	0.3	0.243	9.406395357e-01	1.000e+00
STK38L	129.5	0.0998	6.363062308e-01	1.000e+00
ARNTL2	0.3	0.243	9.391795507e-01	1.000e+00
PPFIBP1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-1060J15.4	0.3	-1.4394	6.573180193e-01	1.000e+00
MRPS35	232.5	0.1528	3.304764882e-01	1.000e+00
KLHL42	1	-0.0652	9.702667215e-01	1.000e+00
PTHLH	1.8	0.1742	8.972599846e-01	1.000e+00
RP11-993B23.3	0.1	-0.7188	8.506272826e-01	1.000e+00
CCDC91	355.8	0.0741	6.753975009e-01	1.000e+00
RP11-967K21.1	22.6	0.1834	6.293751684e-01	1.000e+00
FAR2	6.7	0.8642	2.282164839e-01	1.000e+00
RP11-996F15.2	0.3	1.7839	5.866862034e-01	1.000e+00
ERGIC2	157.8	0.2649	1.856535484e-01	1.000e+00
TMTC1	0.2	0.9643	8.005460824e-01	1.000e+00
IPO8	57	0.2201	4.317127533e-01	1.000e+00
CAPRIN2	466.9	-0.2171	1.939117084e-01	1.000e+00
RP11-77I22.2	1	-0.0587	9.732619039e-01	1.000e+00
LINC00941	6.7	-0.003	9.963706542e-01	1.000e+00
TSPAN11	0.1	-0.7188	8.506272826e-01	1.000e+00
DDX11-AS1	2.3	-0.6328	6.108235446e-01	1.000e+00
DDX11	18.6	-0.4687	2.495287167e-01	1.000e+00
FAM60A	133.2	0.0457	7.997617114e-01	1.000e+00
AC024940.1	0.7	0.9436	6.544198291e-01	1.000e+00
RP11-771K4.1	0.4	-2.0206	5.129456839e-01	1.000e+00
METTL20	19.6	-0.196	6.336480733e-01	1.000e+00
AMN1	8.5	0.4366	4.897905642e-01	1.000e+00
H3F3C	8.8	-0.5591	3.346427743e-01	1.000e+00
KIAA1551	1325.2	0.1238	3.632309363e-01	1.000e+00
BICD1	27	-0.1091	7.440057801e-01	1.000e+00
FGD4	4.8	-1.0774	2.494324427e-01	1.000e+00
DNM1L	416.5	-0.0615	6.419318436e-01	1.000e+00
YARS2	114.9	-0.2411	1.985257788e-01	1.000e+00
ALG10	2.9	1.3711	2.041658098e-01	1.000e+00
RP11-847H18.3	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-313F23.4	0.3	1.7962	6.187057024e-01	1.000e+00
ALG10B	9.1	0.0559	9.226168677e-01	1.000e+00
CPNE8	6.4	-0.3302	6.722493915e-01	1.000e+00
RP11-396F22.1	0.3	1.9095	5.447548498e-01	1.000e+00
KIF21A	23.3	-0.1758	6.701160801e-01	1.000e+00
ABCD2	0.1	-0.7188	8.506272826e-01	1.000e+00
C12orf40	0.1	-0.7188	8.506272826e-01	1.000e+00
SLC2A13	3.6	0.3396	7.619262802e-01	1.000e+00
MUC19	0.4	-0.4777	8.584439869e-01	1.000e+00
PDZRN4	0.1	0.9643	8.005460824e-01	1.000e+00
GXYLT1	31.7	0.1884	5.749502487e-01	1.000e+00
YAF2	99.5	0.087	7.354153737e-01	1.000e+00
AC020629.1	0.1	0.9643	8.005460824e-01	1.000e+00
PPHLN1	577.6	-0.0634	5.825771200e-01	1.000e+00
ZCRB1	161.5	0.1111	4.847272559e-01	1.000e+00
RP11-25I15.2	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-350F4.2	5.5	0.6198	4.483616312e-01	1.000e+00
PUS7L	37.7	-0.0702	8.420707739e-01	1.000e+00
IRAK4	134.5	0.1981	2.748928062e-01	1.000e+00
TWF1	120.2	0.4591	3.308381576e-02	1.000e+00
TMEM117	23.7	0.1517	6.737523190e-01	1.000e+00
NELL2	12.3	0.0894	8.662140860e-01	1.000e+00
ANO6	7.3	0.3512	5.901303408e-01	1.000e+00
LINC00938	139.3	0.2816	1.232141834e-01	1.000e+00
ARID2	404.6	-0.0227	8.640903624e-01	1.000e+00
SCAF11	692.2	0.091	4.957400533e-01	1.000e+00
SLC38A1	20.9	-0.1248	7.559839407e-01	1.000e+00
SLC38A2	1257.7	0.0326	8.334044693e-01	1.000e+00
RP11-474P2.2	1	-0.0491	9.788727068e-01	1.000e+00
RP11-96H19.1	2.9	0.8073	4.082509667e-01	1.000e+00
RP11-474P2.4	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-446N19.1	0.7	-2.7476	2.113976439e-01	1.000e+00
AMIGO2	38.1	-0.1558	6.049103886e-01	1.000e+00
PCED1B	34.6	0.0273	9.369849449e-01	1.000e+00
RP11-493L12.3	1.1	1.1771	4.715213070e-01	1.000e+00
RP11-493L12.4	0.3	0.243	9.392409789e-01	1.000e+00
RP1-90J4.1	0.7	-1.4947	5.009889267e-01	1.000e+00
RPAP3	160.7	-0.0583	7.504553343e-01	1.000e+00
RP1-197B17.3	12.7	-0.3734	4.875891435e-01	1.000e+00
ENDOU	0.4	-0.4763	8.593761308e-01	1.000e+00
RAPGEF3	1.4	-0.1865	9.028262817e-01	1.000e+00
SLC48A1	3201.5	0.0698	5.140705000e-01	1.000e+00
HDAC7	71	0.1166	6.420353299e-01	1.000e+00
RP5-1057I20.2	0.2	0.9643	8.005460824e-01	1.000e+00
VDR	2.4	0.5693	6.154607600e-01	1.000e+00
RP11-89H19.1	0.2	0.9643	8.005460824e-01	1.000e+00
TMEM106C	107.3	0.3189	1.057774150e-01	1.000e+00
COL2A1	135.7	0.2355	1.892249351e-01	1.000e+00
SENP1	68.6	-0.0784	7.436656676e-01	1.000e+00
PFKM	1404.4	-0.0238	8.292202688e-01	1.000e+00
ASB8	1155.9	0.0972	2.869248134e-01	1.000e+00
DKFZP779L1853	1.5	-1.0555	4.805321584e-01	1.000e+00
ZNF641	66.5	-0.2289	3.555647233e-01	1.000e+00
RP11-370I10.6	0.5	1.6356	5.261719433e-01	1.000e+00
C12orf54	0.6	0.4483	8.437535547e-01	1.000e+00
KANSL2	327.7	-0.1453	3.030538493e-01	1.000e+00
CCNT1	267.5	0.0846	5.570489147e-01	1.000e+00
ADCY6	0.1	-0.7188	8.506272826e-01	1.000e+00
CACNB3	0.2	0.9643	8.005460824e-01	1.000e+00
DDX23	355	0.0661	6.362156331e-01	1.000e+00
RND1	2.3	-1.14	3.640708718e-01	1.000e+00
RP11-302B13.5	0.6	0.4485	8.524339545e-01	1.000e+00
CCDC65	0.2	0.9643	8.005460824e-01	1.000e+00
FKBP11	4	-0.9119	2.982654091e-01	1.000e+00
ARF3	19.6	0.7315	7.485357565e-02	1.000e+00
DDN	0.8	1.3893	5.063103066e-01	1.000e+00
RP11-386G11.5	3.3	-1.1119	2.612495074e-01	1.000e+00
PRKAG1	512.9	-0.0346	7.686720261e-01	1.000e+00
KMT2D	393.9	-0.1266	3.157863675e-01	1.000e+00
RHEBL1	28.2	-0.2583	4.589029887e-01	1.000e+00
DHH	0.3	2.0189	5.483256395e-01	1.000e+00
LMBR1L	230.2	-0.2227	1.780135422e-01	1.000e+00
RP11-386G11.10	0.4	-0.4827	8.671346229e-01	1.000e+00
TUBA1B	544.2	0.1623	2.847671560e-01	1.000e+00
TUBA1A	846.7	0.0628	5.740215363e-01	1.000e+00
TUBA1C	554.5	0.0604	6.832185378e-01	1.000e+00
RP11-161H23.5	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-161H23.9	0.6	-2.4255	3.058714145e-01	1.000e+00
PRPH	0.4	2.3632	3.979702839e-01	1.000e+00
TROAP	69	0.1303	6.017684206e-01	1.000e+00
SPATS2	6.9	0.9222	1.722676966e-01	1.000e+00
KCNH3	0.7	-0.2146	9.237613941e-01	1.000e+00
MCRS1	722.6	-0.0484	7.212290728e-01	1.000e+00
PRPF40B	3.3	-0.4832	6.168639285e-01	1.000e+00
RP11-133N21.10	0.3	-1.4339	6.612639309e-01	1.000e+00
FAM186B	0.6	1.7182	4.620342490e-01	1.000e+00
FMNL3	31.6	-0.4849	1.272590930e-01	1.000e+00
TMBIM6	5381.4	-0.0683	4.163973043e-01	1.000e+00
NCKAP5L	3.2	0.9872	3.955107696e-01	1.000e+00
BCDIN3D-AS1	0.6	-1.0521	6.464724491e-01	1.000e+00
BCDIN3D	8.8	-0.5062	4.343028712e-01	1.000e+00
FAIM2	3.5	1.1676	2.429773346e-01	1.000e+00
AQP2	5	1.9599	4.086483429e-02	1.000e+00
RACGAP1	419.7	0.3304	8.515533480e-03	1.000e+00
ASIC1	0.3	-1.445	6.870716467e-01	1.000e+00
SMARCD1	60.6	-0.0712	7.828806762e-01	1.000e+00
GPD1	34.5	0.2805	3.575809777e-01	1.000e+00
COX14	283.4	0.0317	8.550040890e-01	1.000e+00
CERS5	177	-0.206	1.993530182e-01	1.000e+00
LIMA1	147.2	-0.1596	3.419007171e-01	1.000e+00
FAM186A	0.8	-1.7855	3.814179762e-01	1.000e+00
LARP4	362.5	0.1117	5.257495348e-01	1.000e+00
DIP2B	149.1	-0.0032	9.852432594e-01	1.000e+00
ATF1	160.4	0.2004	2.180462603e-01	1.000e+00
TMPRSS12	0.1	-0.7188	8.506272826e-01	1.000e+00
METTL7A	1263.2	0.1638	1.243979439e-01	1.000e+00
HIGD1C	0.6	0.4519	8.417088220e-01	1.000e+00
SLC11A2	1503.9	-0.0199	8.363999304e-01	1.000e+00
LETMD1	279.9	-0.1025	4.459338022e-01	1.000e+00
CSRNP2	40.4	0.1688	5.626081781e-01	1.000e+00
TFCP2	173.7	0.0327	8.329455457e-01	1.000e+00
POU6F1	1.6	-0.4135	7.765654432e-01	1.000e+00
DAZAP2	2825.5	0.0222	7.925664277e-01	1.000e+00
SMAGP	9.9	-0.0383	9.440340745e-01	1.000e+00
BIN2	61.3	0.0227	9.240888290e-01	1.000e+00
CELA1	0.1	-0.7188	8.506272826e-01	1.000e+00
GALNT6	594.1	-0.1038	3.603017025e-01	1.000e+00
SLC4A8	9	0.4475	4.523081870e-01	1.000e+00
RP11-607P23.1	0.1	-0.7188	8.506272826e-01	1.000e+00
SCN8A	0.6	-2.4356	3.847365673e-01	1.000e+00
ANKRD33	6.4	-0.7954	2.917604647e-01	1.000e+00
ACVRL1	0.4	2.3632	3.979702839e-01	1.000e+00
ACVR1B	13.7	-0.014	9.774475328e-01	1.000e+00
NR4A1	4.1	-0.5434	5.396100501e-01	1.000e+00
C12orf44	136.9	0.0225	9.135863930e-01	1.000e+00
KRT7	0.3	0.243	9.387006919e-01	1.000e+00
KRT6C	0.3	-1.445	6.870716467e-01	1.000e+00
KRT5	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-641A6.2	0.1	-0.7188	8.506272826e-01	1.000e+00
KRT2	0.1	-0.7188	8.506272826e-01	1.000e+00
KRT1	21.4	0.3289	3.890586824e-01	1.000e+00
KRT4	0.1	0.9643	8.005460824e-01	1.000e+00
KRT79	0.7	2.185	3.038055488e-01	1.000e+00
KRT8	0.8	-0.0741	9.748070075e-01	1.000e+00
KRT18	3.3	-0.2249	8.121554586e-01	1.000e+00
EIF4B	2750.5	0.0563	5.226088517e-01	1.000e+00
RP11-983P16.4	2.7	-0.0316	9.756647994e-01	1.000e+00
TENC1	1.1	-1.1993	4.873583801e-01	1.000e+00
SPRYD3	175.8	0.0471	7.846664642e-01	1.000e+00
IGFBP6	0.1	-0.7188	8.506272826e-01	1.000e+00
SOAT2	0.2	0.9643	8.005460824e-01	1.000e+00
CSAD	27.9	-0.0851	7.973566968e-01	1.000e+00
ZNF740	17.7	-0.0174	9.694028003e-01	1.000e+00
ITGB7	50.2	0.0954	7.060545017e-01	1.000e+00
RARG	4.6	-0.3172	7.028728294e-01	1.000e+00
MFSD5	62.8	-0.2849	2.437313677e-01	1.000e+00
ESPL1	52.6	-0.0765	8.035536045e-01	1.000e+00
PFDN5	5503.3	-0.0497	6.619830050e-01	1.000e+00
RP11-680A11.5	4.3	0.309	7.090897682e-01	1.000e+00
C12orf10	590.4	0.0742	5.885748688e-01	1.000e+00
AAAS	747.3	0.0153	9.034095014e-01	1.000e+00
SP1	389.1	0.0406	7.333628956e-01	1.000e+00
AMHR2	62.8	-0.1139	6.761785315e-01	1.000e+00
PRR13	238.8	0.1014	4.697102864e-01	1.000e+00
