gene	baseMean	log2FoldChange	pvalue	padj
CCDC183-AS1	2.5	-1.8289	2.575588033e-01	1.000e+00
RABL6	62.2	-0.0162	9.600026052e-01	1.000e+00
PHPT1	689	0.1212	4.719015803e-01	1.000e+00
MAMDC4	25.8	-0.3087	5.089126177e-01	1.000e+00
EDF1	2263.5	0.0427	7.881242815e-01	1.000e+00
TRAF2	88.2	0.2789	3.652879286e-01	1.000e+00
FBXW5	640.5	-0.1694	3.167990096e-01	1.000e+00
C8G	0.8	0.947	7.169761228e-01	1.000e+00
LCN12	0.4	-1.4323	7.124176127e-01	1.000e+00
PTGDS	1.2	-0.5533	8.084084664e-01	1.000e+00
C9orf142	35.6	0.0861	8.303679485e-01	1.000e+00
CLIC3	1.7	0.1471	9.343627662e-01	1.000e+00
ABCA2	1.5	-0.6253	7.546161272e-01	1.000e+00
C9orf139	0.1	-1.4265	7.545120838e-01	1.000e+00
SAPCD2	1.4	-0.6181	7.765638270e-01	1.000e+00
UAP1L1	0.7	0.3679	8.947821922e-01	1.000e+00
AL807752.1	0.1	0	1.000000000e+00	1.000e+00
MAN1B1	291.9	0.081	6.465856573e-01	1.000e+00
DPP7	442.4	-0.062	7.528503969e-01	1.000e+00
LRRC26	0.1	0	1.000000000e+00	1.000e+00
ANAPC2	125.9	0.0106	9.641662815e-01	1.000e+00
SSNA1	800.9	0.0694	6.940443815e-01	1.000e+00
TPRN	47	-0.1695	6.481687624e-01	1.000e+00
TMEM203	31.8	-0.0567	8.938589008e-01	1.000e+00
NDOR1	347.5	-0.1277	4.960477841e-01	1.000e+00
RNF208	9.6	0.1565	8.314733159e-01	1.000e+00
C9orf169	6.4	0.8057	3.920057238e-01	1.000e+00
RNF224	0.1	0.9762	8.305723142e-01	1.000e+00
TUBB4B	7407.4	0.0664	6.375821902e-01	1.000e+00
FAM166A	2.1	-1.2962	4.604044749e-01	1.000e+00
NELFB	72.2	0.1028	7.305460224e-01	1.000e+00
TOR4A	8.4	-1.3594	8.647769442e-02	1.000e+00
NRARP	1.9	-0.2735	8.671148404e-01	1.000e+00
EXD3	36	0.049	9.056650636e-01	1.000e+00
NOXA1	0.4	0.3581	9.208977784e-01	1.000e+00
NSMF	29.3	-0.4865	2.581293530e-01	1.000e+00
PNPLA7	42.7	-0.2798	4.927218957e-01	1.000e+00
MRPL41	267.9	0.2539	2.141070711e-01	1.000e+00
DPH7	288.4	-0.4324	1.530582140e-02	1.000e+00
ZMYND19	5.1	2.2135	6.805264313e-02	1.000e+00
ARRDC1	122.4	-0.1943	4.302145033e-01	1.000e+00
C9orf37	121.2	0.2467	3.228453399e-01	1.000e+00
EHMT1	147	-0.1997	4.334311376e-01	1.000e+00
RP11-188C12.3	0.3	0.9761	8.232396058e-01	1.000e+00
CACNA1B	0.3	0	1.000000000e+00	1.000e+00
FAM157B	1.9	4.2359	3.762462545e-02	1.000e+00
ZMYND11	71.6	-0.0497	8.640456197e-01	1.000e+00
DIP2C	0.2	0.9762	8.305723142e-01	1.000e+00
LARP4B	523.3	0.0104	9.516540341e-01	1.000e+00
AL359878.1	0.1	-1.4328	7.534227618e-01	1.000e+00
GTPBP4	473.7	0.0763	6.105559599e-01	1.000e+00
IDI2-AS1	0.7	-1.4665	5.783832716e-01	1.000e+00
IDI1	517.1	0.1105	7.701008503e-01	1.000e+00
WDR37	99.1	-0.0272	9.163756602e-01	1.000e+00
ADARB2	0.4	0.9761	8.010038914e-01	1.000e+00
PFKP	18.2	-0.3877	4.817840884e-01	1.000e+00
PITRM1	1707	-0.0285	8.254080478e-01	1.000e+00
KLF6	539.8	0.0981	5.258986953e-01	1.000e+00
AKR1E2	25.7	0.3638	4.509356324e-01	1.000e+00
AKR1C1	5	-0.334	7.500937405e-01	1.000e+00
AKR1C2	2.4	0.5772	6.931283023e-01	1.000e+00
AKR1C3	224.4	0.1117	5.370471517e-01	1.000e+00
RP11-445P17.8	0.2	0.9762	8.305723142e-01	1.000e+00
TUBAL3	0.8	0.004	9.987243576e-01	1.000e+00
NET1	729.8	0.1076	4.192474338e-01	1.000e+00
CALML3-AS1	0.2	0.9762	8.305723142e-01	1.000e+00
ASB13	13.9	-0.0543	9.376434396e-01	1.000e+00
FAM208B	73.9	-0.6228	2.883383657e-02	1.000e+00
RP11-336A10.2	0.4	1.7812	6.488324434e-01	1.000e+00
GDI2	2143.3	0.1037	5.087016242e-01	1.000e+00
ANKRD16	2.9	-0.0417	9.736188941e-01	1.000e+00
FBXO18	659.7	0.0759	6.200468548e-01	1.000e+00
RP11-536K7.3	7.2	-0.5957	4.860419179e-01	1.000e+00
IL15RA	419.8	0.0419	7.965803568e-01	1.000e+00
RP11-536K7.5	0.1	0	1.000000000e+00	1.000e+00
RBM17	422.5	0.007	9.644841457e-01	1.000e+00
PFKFB3	163.5	0.4999	3.730019898e-02	1.000e+00
RP11-563J2.2	1.8	-0.0151	9.930060538e-01	1.000e+00
DKFZP667F0711	0.3	0	1.000000000e+00	1.000e+00
PRKCQ	58.4	0.0445	8.911601484e-01	1.000e+00
PRKCQ-AS1	17.5	0.8248	1.392496118e-01	1.000e+00
RP11-554I8.1	0.3	0.9761	8.284919648e-01	1.000e+00
LINC00707	0.3	1.807	6.899447628e-01	1.000e+00
SFMBT2	11.3	0.8247	2.437526293e-01	1.000e+00
ITIH5	0.3	1.7759	6.951832393e-01	1.000e+00
ITIH2	0.8	0.1725	9.538301893e-01	1.000e+00
KIN	86.8	-0.1616	5.374909860e-01	1.000e+00
ATP5C1	1262.3	-0.1049	4.057437021e-01	1.000e+00
TAF3	149.1	-0.1167	5.833411422e-01	1.000e+00
RP5-933E2.1	0.1	-1.4265	7.545120838e-01	1.000e+00
CELF2	31.5	-0.1027	8.043083276e-01	1.000e+00
RP3-323N1.2	0.3	0.9761	8.294636852e-01	1.000e+00
USP6NL	191.5	-0.0377	8.652827326e-01	1.000e+00
RP11-138I18.1	0.1	0	1.000000000e+00	1.000e+00
PROSER2	2.4	0.6666	6.629246172e-01	1.000e+00
PROSER2-AS1	4.5	1.2505	2.803118525e-01	1.000e+00
UPF2	659.4	-0.278	4.015544149e-02	1.000e+00
DHTKD1	531.5	-0.1952	1.940872874e-01	1.000e+00
SEC61A2	14.9	0.2449	6.801813237e-01	1.000e+00
NUDT5	115.2	0.0697	7.697694008e-01	1.000e+00
CDC123	193.3	0.1556	4.288908683e-01	1.000e+00
RP11-186N15.3	0.6	-3.4254	2.919982452e-01	1.000e+00
CAMK1D	61.5	-0.2619	3.964771064e-01	1.000e+00
CCDC3	1.6	0.4649	7.863700259e-01	1.000e+00
OPTN	3574.9	-0.0206	8.558805590e-01	1.000e+00
MCM10	38.3	0.4816	2.665397691e-01	1.000e+00
PHYH	57.8	0.1402	6.654620097e-01	1.000e+00
AL138764.1	0.1	0.9762	8.305723142e-01	1.000e+00
SEPHS1	72.9	-0.1243	6.812781474e-01	1.000e+00
RP11-445K13.2	0.2	0.9762	8.305723142e-01	1.000e+00
PRPF18	56	0.3515	2.907295063e-01	1.000e+00
RP11-295P9.3	103.9	-0.4523	7.042132676e-02	1.000e+00
FRMD4A	149.8	-0.0698	7.546631105e-01	1.000e+00
RP11-295P9.12	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-295P9.8	7	-0.9326	2.920542595e-01	1.000e+00
FAM107B	0.3	1.7759	6.951832393e-01	1.000e+00
CDNF	3.2	-0.487	7.054976116e-01	1.000e+00
HSPA14	163.8	0.2867	1.885331543e-01	1.000e+00
RP11-398C13.6	1.5	3.1747	1.523831020e-01	1.000e+00
SUV39H2	17.1	-0.5328	3.434943567e-01	1.000e+00
DCLRE1C	109.4	-0.3436	1.899175975e-01	1.000e+00
ACBD7	0.3	1.7759	6.951832393e-01	1.000e+00
C10orf111	0.8	-2.7873	2.838875755e-01	1.000e+00
RPP38	75.8	-0.269	3.356771261e-01	1.000e+00
NMT2	5	-0.1902	8.592135876e-01	1.000e+00
FAM188A	414.2	-0.0621	7.258455107e-01	1.000e+00
PTER	37.3	0.1042	8.053616946e-01	1.000e+00
C1QL3	0.9	-0.548	8.156483415e-01	1.000e+00
RSU1	2000.5	-0.0141	9.038419581e-01	1.000e+00
TRDMT1	11.7	-0.0833	9.132270329e-01	1.000e+00
VIM-AS1	0.7	1.8197	5.512871085e-01	1.000e+00
VIM	19.6	-0.0324	9.514004492e-01	1.000e+00
ST8SIA6	38.9	-0.0593	8.736746427e-01	1.000e+00
ST8SIA6-AS1	1.7	-1.2088	4.970728678e-01	1.000e+00
PTPLA	109.4	0.0203	9.417167640e-01	1.000e+00
RP11-390B4.5	15.1	0.1492	8.076155119e-01	1.000e+00
STAM	2864.9	0.0542	7.146227525e-01	1.000e+00
RP11-390B4.3	2.9	0.0968	9.446859833e-01	1.000e+00
TMEM236	1	-1.5507	4.866392342e-01	1.000e+00
MRC1L1	0.1	-1.4328	7.534227618e-01	1.000e+00
TMEM236.1	0.1	0	1.000000000e+00	1.000e+00
CACNB2	5.9	0.0212	9.819408050e-01	1.000e+00
RP11-499P20.2	17.4	-0.7516	1.861388919e-01	1.000e+00
RP11-383B4.4	0.4	1.799	6.181592815e-01	1.000e+00
NSUN6	53.6	-0.0792	8.076289354e-01	1.000e+00
ARL5B-AS1	1.8	0.1104	9.492344423e-01	1.000e+00
ARL5B	93.6	0.3256	3.002011660e-01	1.000e+00
PLXDC2	0.1	0	1.000000000e+00	1.000e+00
NEBL	2.4	3.6371	7.040380411e-02	1.000e+00
SKIDA1	0.8	2.3826	4.061457849e-01	1.000e+00
MLLT10	84.6	-0.3458	1.984285184e-01	1.000e+00
DNAJC1	39.1	0.3145	4.159835428e-01	1.000e+00
EBLN1	2.2	-0.4715	7.869452752e-01	1.000e+00
COMMD3	87.4	0.2432	4.555187437e-01	1.000e+00
BMI1	50.3	-0.0218	9.547385587e-01	1.000e+00
SPAG6	14.1	0.7318	2.357180655e-01	1.000e+00
PIP4K2A	5163.5	0.2099	5.291704635e-01	1.000e+00
MSRB2	2.6	-1.1273	4.456118684e-01	1.000e+00
OTUD1	9.2	0.6851	3.690926574e-01	1.000e+00
KIAA1217	1.3	0.397	8.375984598e-01	1.000e+00
ARHGAP21	13.4	0.4697	4.729725734e-01	1.000e+00
THNSL1	3.8	0.0478	9.664679652e-01	1.000e+00
APBB1IP	13.4	0.3821	5.568525128e-01	1.000e+00
LINC00202-2	0.1	0	1.000000000e+00	1.000e+00
RP13-16H11.2	0.2	0.9762	8.305723142e-01	1.000e+00
PDSS1	2.3	-0.5964	6.976159711e-01	1.000e+00
ABI1	475.8	0.2038	2.125434317e-01	1.000e+00
ANKRD26	5.7	1.2629	2.024956385e-01	1.000e+00
YME1L1	954.4	0.0227	8.717750524e-01	1.000e+00
MASTL	33.7	0.3922	3.628316318e-01	1.000e+00
ACBD5	75.2	0.2549	4.605654343e-01	1.000e+00
RAB18	556.7	0.1337	5.409969981e-01	1.000e+00
MPP7	6.1	0.9039	3.275991463e-01	1.000e+00
WAC-AS1	6	-0.8172	3.670543193e-01	1.000e+00
WAC	693.1	0.0326	8.519733099e-01	1.000e+00
LINC00837	0.2	0.9762	8.305723142e-01	1.000e+00
C10orf126	0.1	-1.4328	7.534227618e-01	1.000e+00
PTCHD3P1	59.3	0.2365	4.570292693e-01	1.000e+00
SVIL	4.8	-0.9699	3.403885969e-01	1.000e+00
MTPAP	338.4	0.0263	8.868236245e-01	1.000e+00
MAP3K8	61.1	-0.0517	8.751895708e-01	1.000e+00
RP11-14C22.6	0.1	0.9762	8.305723142e-01	1.000e+00
ZNF438	36.5	-0.0427	9.139773886e-01	1.000e+00
ZEB1	13.9	0.0937	8.820331703e-01	1.000e+00
ARHGAP12	24.8	0.3812	4.546486204e-01	1.000e+00
KIF5B	557.3	-0.1163	4.767788427e-01	1.000e+00
RP11-166N17.1	0.3	0	1.000000000e+00	1.000e+00
EPC1	109	-0.1683	5.182095674e-01	1.000e+00
RP11-135A24.2	0.3	-2.4225	5.859300886e-01	1.000e+00
CCDC7	16.7	-0.6979	2.245946467e-01	1.000e+00
C10ORF68	0.4	0.3527	9.219977943e-01	1.000e+00
RP11-479G22.8	2.8	-0.3696	7.765097199e-01	1.000e+00
ITGB1	2023.6	0.0391	7.834973457e-01	1.000e+00
RP11-462L8.1	0.4	0	1.000000000e+00	1.000e+00
NRP1	0.1	0.9762	8.305723142e-01	1.000e+00
PARD3	58.6	-0.7683	1.388581635e-02	1.000e+00
CUL2	300.1	0.1264	5.492881779e-01	1.000e+00
CREM	195.4	0.3538	1.182180676e-01	1.000e+00
CCNY	46.5	0.2063	5.805701100e-01	1.000e+00
RP11-324I22.4	1.7	0.4515	8.159062396e-01	1.000e+00
GJD4	0.1	-1.4328	7.534227618e-01	1.000e+00
NAMPTL	21.7	-0.2523	6.070171906e-01	1.000e+00
RP11-322I2.1	0.3	1.807	6.899447628e-01	1.000e+00
MTRNR2L7	0.4	1.906	5.893529608e-01	1.000e+00
ZNF248	29.5	-0.4532	3.212171782e-01	1.000e+00
RP11-162G10.5	0.1	-1.4328	7.534227618e-01	1.000e+00
ZNF25	41.2	-0.0974	8.123182035e-01	1.000e+00
ZNF33A	277.2	0.0029	9.880095494e-01	1.000e+00
ZNF37A	95.4	-0.2012	4.434701978e-01	1.000e+00
RP11-508N22.12	1.3	-0.0656	9.757667834e-01	1.000e+00
RP11-508N22.13	0.2	0.9762	8.305723142e-01	1.000e+00
LINC00999	2.3	0.1847	9.100490473e-01	1.000e+00
ZNF33B	68.1	-0.5271	1.023349624e-01	1.000e+00
BMS1	160.2	-0.0104	9.603510948e-01	1.000e+00
RP11-351D16.3	0.1	0	1.000000000e+00	1.000e+00
CSGALNACT2	124	0.2527	3.110248986e-01	1.000e+00
RASGEF1A	1.8	3.9657	6.938052056e-02	1.000e+00
FXYD4	0.3	0.9761	8.232396058e-01	1.000e+00
HNRNPF	3077.9	0.0482	6.850403620e-01	1.000e+00
RP11-517P14.2	3.7	1.5275	2.616829814e-01	1.000e+00
ZNF487	19.1	-0.5797	2.856917788e-01	1.000e+00
ZNF239	0.8	2.3914	4.068723435e-01	1.000e+00
ZNF485	2.8	-0.1477	9.115444888e-01	1.000e+00
RP11-402L1.4	0.1	-1.4328	7.534227618e-01	1.000e+00
ZNF32	0.4	1.7812	6.488324434e-01	1.000e+00
RP11-733D4.1	0.3	2.0367	6.516999871e-01	1.000e+00
RASSF4	0.4	-2.4338	5.158036990e-01	1.000e+00
C10orf10	33.8	0.255	5.463719341e-01	1.000e+00
C10orf25	0.4	-1.4665	6.727149419e-01	1.000e+00
ZNF22	40.3	0.3067	4.204239166e-01	1.000e+00
OR13A1	8.3	0.557	5.147653613e-01	1.000e+00
ALOX5	569.3	-0.0933	5.727514574e-01	1.000e+00
RP11-67C2.2	2.1	0.5991	6.840845021e-01	1.000e+00
MARCH8	5028.9	0.0699	5.306123887e-01	1.000e+00
ZFAND4	29.4	-0.1155	7.981840525e-01	1.000e+00
FAM21C	264.4	-0.2218	2.205286062e-01	1.000e+00
FAM25E	0.1	0	1.000000000e+00	1.000e+00
AGAP4	5.4	-0.877	3.634549433e-01	1.000e+00
RP11-38L15.8	0.7	2.3919	4.016523957e-01	1.000e+00
RP11-38L15.2	0.1	0	1.000000000e+00	1.000e+00
SYT15	0.7	1.4078	6.121055585e-01	1.000e+00
GPRIN2	0.3	-2.4283	5.779497323e-01	1.000e+00
LINC00842	23	-0.5747	2.338061184e-01	1.000e+00
NPY4R	0.4	-1.4323	7.124176127e-01	1.000e+00
AGAP10	0.4	0.9761	7.865458938e-01	1.000e+00
AL603965.1	0.6	-1.4614	6.440805624e-01	1.000e+00
FAM21B	26.1	-0.0629	8.985881898e-01	1.000e+00
AGAP9	0.5	0.9357	7.728706304e-01	1.000e+00
GDF2	0.3	-2.4341	5.840670686e-01	1.000e+00
FRMPD2	0.4	2.3899	5.701350440e-01	1.000e+00
MAPK8	31.4	-0.0914	8.271899921e-01	1.000e+00
ARHGAP22	0.1	-1.4328	7.534227618e-01	1.000e+00
WDFY4	0.2	0.9762	8.305723142e-01	1.000e+00
VSTM4	0.1	0.9762	8.305723142e-01	1.000e+00
C10orf128	0.6	0	1.000000000e+00	1.000e+00
C10orf71	0.2	0.9762	8.305723142e-01	1.000e+00
RP11-123B3.2	0.1	0.9762	8.305723142e-01	1.000e+00
ERCC6	156.2	-0.0072	9.736623337e-01	1.000e+00
PGBD3	0.6	-2.4335	4.380453909e-01	1.000e+00
OGDHL	0.1	0.9762	8.305723142e-01	1.000e+00
PARG	54.4	0.1053	7.575863026e-01	1.000e+00
FAM21D	0.6	1.9017	5.320499341e-01	1.000e+00
AGAP8	2.1	-1.1989	4.771420386e-01	1.000e+00
RP11-592B15.9	0.8	-0.0527	9.834533867e-01	1.000e+00
TIMM23B	2.3	-0.174	9.016937555e-01	1.000e+00
AGAP7	0.4	-1.4323	7.092125205e-01	1.000e+00
NCOA4	45398.4	0.1027	4.007000838e-01	1.000e+00
TIMM23	1860	-0.1315	3.162068317e-01	1.000e+00
LINC00843	11	0.3392	6.630856191e-01	1.000e+00
AGAP6	26.1	-0.7065	1.331118848e-01	1.000e+00
FAM21A	86.8	0.059	8.265962533e-01	1.000e+00
ASAH2	0.5	-0.4648	8.953323954e-01	1.000e+00
SGMS1	884.6	0.0803	5.485096204e-01	1.000e+00
AC069547.1	31.5	-0.3626	4.168928689e-01	1.000e+00
AC069547.2	3.7	-0.0823	9.415593432e-01	1.000e+00
RP11-512N4.2	3.3	-0.1052	9.306923545e-01	1.000e+00
RP11-50E11.3	13.6	5e-04	9.994018843e-01	1.000e+00
ASAH2B	2.1	-0.8222	5.884823611e-01	1.000e+00
A1CF	0.1	-1.4328	7.534227618e-01	1.000e+00
PRKG1	0.2	0.9762	8.305723142e-01	1.000e+00
CSTF2T	105.9	-0.0662	7.970775907e-01	1.000e+00
MBL2	0.1	0.9762	8.305723142e-01	1.000e+00
PCDH15	0.3	0	1.000000000e+00	1.000e+00
RP11-257I14.1	0.2	0.9762	8.305723142e-01	1.000e+00
MTRNR2L5	1.5	2.05	3.411018573e-01	1.000e+00
ZWINT	93.8	0.1734	5.227044792e-01	1.000e+00
IPMK	8.3	1.2856	1.746189728e-01	1.000e+00
CISD1	51.1	0.0576	8.741813978e-01	1.000e+00
UBE2D1	6.1	1.2665	1.972440179e-01	1.000e+00
TFAM	62.4	0.1239	7.360099774e-01	1.000e+00
FAM13C	1.3	-0.5938	7.637078916e-01	1.000e+00
SLC16A9	30.4	0.1509	7.160729410e-01	1.000e+00
CCDC6	156.1	0.1836	3.867528807e-01	1.000e+00
ANK3	4.6	-0.5784	5.877302175e-01	1.000e+00
CDK1	315.3	0.2313	2.632572815e-01	1.000e+00
ARID5B	1.8	-0.3788	8.256446598e-01	1.000e+00
ZNF365	0.1	-1.4328	7.534227618e-01	1.000e+00
ADO	4.4	0.5079	6.508629128e-01	1.000e+00
EGR2	32.8	0.1869	6.569095412e-01	1.000e+00
NRBF2	239.6	0.0134	9.427824889e-01	1.000e+00
JMJD1C	1013.2	0.0357	8.236653177e-01	1.000e+00
JMJD1C-AS1	0.3	-0.4647	9.152123546e-01	1.000e+00
REEP3	181.1	0.1904	5.140362939e-01	1.000e+00
RP11-170M17.1	0.3	1.807	6.899447628e-01	1.000e+00
DNAJC12	10.2	-0.6575	3.595473512e-01	1.000e+00
RP11-57G10.8	1	-0.0508	9.834481260e-01	1.000e+00
SIRT1	56.9	-0.0352	9.201857759e-01	1.000e+00
HERC4	245.2	0.0128	9.511122789e-01	1.000e+00
MYPN	0.1	-1.4328	7.534227618e-01	1.000e+00
PBLD	10.3	1.0234	1.683631307e-01	1.000e+00
HNRNPH3	339.2	0.1055	5.620315887e-01	1.000e+00
RUFY2	51.6	-0.0212	9.492838738e-01	1.000e+00
DNA2	21.7	-0.1844	6.989220456e-01	1.000e+00
SLC25A16	37.4	-0.4043	3.330351724e-01	1.000e+00
TET1	2.2	2.6028	1.808905737e-01	1.000e+00
CCAR1	550.2	-0.008	9.579859210e-01	1.000e+00
DDX50	248.5	0.0141	9.389906862e-01	1.000e+00
DDX21	841.5	-0.0411	7.804465325e-01	1.000e+00
KIAA1279	87.7	-0.0753	7.708875852e-01	1.000e+00
SRGN	52.9	0.5527	9.138682864e-02	1.000e+00
VPS26A	1030.8	0.0109	9.529512153e-01	1.000e+00
SUPV3L1	235.2	-0.0634	7.654718627e-01	1.000e+00
HKDC1	28	-0.3051	5.024317046e-01	1.000e+00
HK1	17866.9	0.0345	7.907321117e-01	1.000e+00
TACR2	3.3	1.8977	1.992841866e-01	1.000e+00
C10orf35	0.1	-1.4265	7.545120838e-01	1.000e+00
H2AFY2	0.4	-1.4721	6.963617967e-01	1.000e+00
AIFM2	346.3	0.1466	3.854259160e-01	1.000e+00
TYSND1	24.7	-0.3836	4.209329073e-01	1.000e+00
SAR1A	780.8	-0.0116	9.338003624e-01	1.000e+00
PPA1	432.7	0.2433	1.698137436e-01	1.000e+00
LRRC20	1.4	-0.5717	7.921702675e-01	1.000e+00
EIF4EBP2	1256.7	0.0654	6.024606248e-01	1.000e+00
NODAL	0.6	-1.4267	6.629080156e-01	1.000e+00
AC022532.1	0.7	0.0816	9.766058957e-01	1.000e+00
PRF1	0.1	0.9762	8.305723142e-01	1.000e+00
SGPL1	2.5	3.0914	1.013641033e-01	1.000e+00
PCBD1	21	0.224	6.743958202e-01	1.000e+00
UNC5B	0.4	0	1.000000000e+00	1.000e+00
SLC29A3	66.8	0.0707	8.230726193e-01	1.000e+00
CDH23	3.2	-1.2994	3.166286619e-01	1.000e+00
C10orf54	297.5	0.1726	3.633672671e-01	1.000e+00
PSAP	11094.9	0.0491	6.884383662e-01	1.000e+00
RP11-472G21.2	0.3	-1.4328	7.472169186e-01	1.000e+00
CHST3	2.4	-0.9509	5.484965186e-01	1.000e+00
SPOCK2	0.4	1.9193	5.857916271e-01	1.000e+00
ASCC1	258	0.0199	9.091395335e-01	1.000e+00
ANAPC16	883.5	0.0157	9.058058444e-01	1.000e+00
DDIT4	2906.2	0.0168	9.075986755e-01	1.000e+00
DNAJB12	820.2	-0.0131	9.299682442e-01	1.000e+00
MICU1	553	0.0263	8.593463562e-01	1.000e+00
RP11-167P22.3	0.7	-1.4665	5.783832716e-01	1.000e+00
MCU	73.8	0.4059	1.863598555e-01	1.000e+00
OIT3	0.1	0.9762	8.305723142e-01	1.000e+00
P4HA1	64.8	-0.2991	3.171788567e-01	1.000e+00
RP11-344N10.2	0.1	0	1.000000000e+00	1.000e+00
RP11-344N10.5	8.5	-0.3712	6.342778111e-01	1.000e+00
NUDT13	3.9	0.6597	5.668207513e-01	1.000e+00
RP11-152N13.16	0.5	0.3606	9.073263487e-01	1.000e+00
ECD	362.5	-0.0131	9.363514967e-01	1.000e+00
FAM149B1	122.8	-0.0678	7.996155212e-01	1.000e+00
DNAJC9	116.6	0.0772	7.561004595e-01	1.000e+00
MRPS16	920.2	0.0596	6.394888235e-01	1.000e+00
DNAJC9-AS1	3.4	-1.2249	3.322259548e-01	1.000e+00
RP11-152N13.5	2.3	-1.0077	4.997245689e-01	1.000e+00
TTC18	18.8	-0.2197	6.746107270e-01	1.000e+00
ANXA7	3173.7	0.083	4.675170709e-01	1.000e+00
RP11-537A6.9	1.2	-1.7866	4.139628496e-01	1.000e+00
MSS51	16.3	-0.2744	6.215761345e-01	1.000e+00
PPP3CB	117.2	0.152	5.487200748e-01	1.000e+00
USP54	57.2	0.1632	6.433054100e-01	1.000e+00
RP11-464F9.20	1.7	-0.6315	7.241020390e-01	1.000e+00
RP11-464F9.22	1.6	2.0156	3.588009382e-01	1.000e+00
MYOZ1	0.1	0	1.000000000e+00	1.000e+00
SYNPO2L	1	2.4674	3.381809755e-01	1.000e+00
AGAP5	2.5	0.1368	9.194893536e-01	1.000e+00
RP11-574K11.29	2.8	-0.2476	8.484600391e-01	1.000e+00
SEC24C	1748.2	-0.0264	8.438608929e-01	1.000e+00
FUT11	13.3	-0.0088	9.890340109e-01	1.000e+00
CHCHD1	269.1	-0.1079	5.413002242e-01	1.000e+00
ZSWIM8	219.9	-0.1015	6.107043915e-01	1.000e+00
NDST2	2.2	1.1987	4.812687461e-01	1.000e+00
CAMK2G	24.3	-0.2285	6.331799243e-01	1.000e+00
RP11-574K11.8	0.1	-1.4265	7.545120838e-01	1.000e+00
VCL	1876.6	0.0032	9.799057889e-01	1.000e+00
RP11-178G16.4	3.7	0.4678	7.011206222e-01	1.000e+00
RP11-178G16.5	2.2	1.6975	3.495682369e-01	1.000e+00
AP3M1	257.7	0.0151	9.371577693e-01	1.000e+00
ADK	132.2	0.0535	8.104177014e-01	1.000e+00
RP11-46O21.2	0.1	-1.4328	7.534227618e-01	1.000e+00
KAT6B	255.7	-0.1829	3.035343148e-01	1.000e+00
RP11-77G23.5	0.7	0.3524	9.096073362e-01	1.000e+00
DUSP13	0.3	1.7759	6.951832393e-01	1.000e+00
SAMD8	20.5	0.3271	5.206115300e-01	1.000e+00
VDAC2	505.1	-0.1616	2.689018042e-01	1.000e+00
COMTD1	9.5	0.3341	6.899584556e-01	1.000e+00
C10orf11	0.3	0	1.000000000e+00	1.000e+00
KCNMA1	0.2	0.9762	8.305723142e-01	1.000e+00
DLG5	60.1	-0.5976	6.780124910e-02	1.000e+00
AL391421.1	0.3	0	1.000000000e+00	1.000e+00
DLG5-AS1	0.1	-1.4265	7.545120838e-01	1.000e+00
POLR3A	168.4	0.0098	9.636244519e-01	1.000e+00
RPS24	10537.7	0.0053	9.643301164e-01	1.000e+00
LINC00856	0.6	-1.4316	6.615995433e-01	1.000e+00
ZMIZ1-AS1	5.7	-1.4836	1.328844598e-01	1.000e+00
ZMIZ1	365.1	0.048	7.822047724e-01	1.000e+00
PPIF	29.3	0.2712	5.532240305e-01	1.000e+00
ZCCHC24	6	0.9451	3.323447500e-01	1.000e+00
EIF5AL1	14.7	0.0865	8.859779507e-01	1.000e+00
SFTPA1	0.3	1.807	6.899447628e-01	1.000e+00
RP11-506M13.3	2.5	3.0491	1.161072180e-01	1.000e+00
RP11-119F19.2	15.7	-0.1	8.609332352e-01	1.000e+00
RP11-773D16.1	61.3	-0.135	6.629927633e-01	1.000e+00
RP11-182L21.6	29.2	-0.0045	9.917528820e-01	1.000e+00
NUTM2E	0.1	0.9762	8.305723142e-01	1.000e+00
SFTPD	3	-0.7458	5.757239619e-01	1.000e+00
RP11-479O17.10	0.3	-0.4709	9.139460322e-01	1.000e+00
TMEM254	76.8	-0.0213	9.386227496e-01	1.000e+00
ANXA11	7.4	-0.7767	3.331041982e-01	1.000e+00
FAM213A	14	0.2484	6.839856286e-01	1.000e+00
RP11-137H2.6	1.7	0.4554	8.073377071e-01	1.000e+00
TSPAN14	1975.4	0.1142	3.277584019e-01	1.000e+00
SH2D4B	0.1	0	1.000000000e+00	1.000e+00
RP11-338I21.1	13.1	0.3308	6.155611456e-01	1.000e+00
GHITM	7423.6	0.0321	7.775472684e-01	1.000e+00
CCSER2	48.9	0.1566	6.795999504e-01	1.000e+00
GRID1	0.1	0	1.000000000e+00	1.000e+00
WAPAL	267.8	0.1479	3.924345501e-01	1.000e+00
RP11-77P6.2	0.6	2.867	3.972471092e-01	1.000e+00
LDB3	4.9	0.1954	8.543230683e-01	1.000e+00
RP11-359E3.4	4	0.1116	9.197551519e-01	1.000e+00
BMPR1A	45.3	0.0204	9.558893228e-01	1.000e+00
MMRN2	0.6	-1.4717	6.425418697e-01	1.000e+00
SNCG	0.1	0.9762	8.305723142e-01	1.000e+00
FAM25A	0.1	0.9762	8.305723142e-01	1.000e+00
GLUD1	61.8	0.1978	5.366336432e-01	1.000e+00
FAM35A	21.3	-0.7676	1.295271496e-01	1.000e+00
