chr	start	end	baseMean	log2FoldChange	pvalue	padj
chr11	85780167	85780417	199.4	-1.3	5.953e-06	6.118e-05
chr19	47729404	47729654	77.3	-0.9	9.441e-06	6.125e-05
chr2	59395961	59396211	19.2	2.3	6.272e-06	6.126e-05
chr4	79698047	79698297	22.2	-1.5	7.222e-06	6.126e-05
chr12	102187234	102187484	16.5	3	9.718e-06	6.126e-05
chr5	66039940	66040190	15.4	2	9.601e-06	6.134e-05
chr19	48828574	48828824	26.8	1.4	8.164e-06	6.134e-05
chr1	151584288	151584538	73.6	-1.2	8.624e-06	6.143e-05
chr3	182693290	182693540	6.7	-3.5	6.091e-06	6.146e-05
chr6	141804811	141805061	11.7	2.6	9.049e-06	6.150e-05
chr11	82997262	82997512	145.7	-1.4	7.678e-06	6.151e-05
chr19	45620487	45620737	14.6	2.8	8.729e-06	6.161e-05
chr17	20110629	20110879	16.1	3.1	9.653e-06	6.163e-05
chr2	169832688	169832938	31	1.8	9.062e-06	6.168e-05
chr11	820001	820251	83.8	-1	9.533e-06	6.175e-05
chr12	111867415	111867665	25.3	-1.8	8.155e-06	6.175e-05
chr19	44616210	44616460	12	2.7	9.226e-06	6.175e-05
chr1	159824512	159824762	23.9	1.8	7.371e-06	6.176e-05
chr1	33815483	33815733	40.3	1.4	8.791e-06	6.180e-05
chr22	40718260	40718510	24.6	2.1	7.301e-06	6.182e-05
chr12	93781602	93781852	12.3	-1.9	1.010e-05	6.184e-05
chr19	45594842	45595092	53	-1.1	8.635e-06	6.184e-05
chr20	60697203	60697453	108.6	-1.2	9.093e-06	6.187e-05
chr2	197076086	197076336	16.5	2.5	7.545e-06	6.191e-05
chr11	34486131	34486381	9.3	2.8	9.409e-06	6.197e-05
chr7	50626178	50626428	6.5	4.3	8.263e-06	6.200e-05
chr1	9653542	9653792	15.7	2.2	7.567e-06	6.207e-05
chr13	27131615	27131865	30.8	2.4	9.136e-06	6.209e-05
chr7	150661829	150662079	13.5	2.1	8.845e-06	6.220e-05
chr1	228290970	228291220	48.7	1.4	8.668e-06	6.222e-05
chr4	125632663	125632913	15.6	2.3	9.930e-06	6.222e-05
chr2	69614337	69614587	77.6	-1.3	9.535e-06	6.230e-05
chr20	23024058	23024308	30.1	-1.9	9.184e-06	6.239e-05
chr1	231596437	231596687	7.3	3.7	9.245e-06	6.241e-05
chr22	29137758	29138008	149.4	-1.2	6.094e-06	6.241e-05
chr1	110162227	110162477	17.7	1.9	7.625e-06	6.248e-05
chr10	51565048	51565298	78.2	-1.1	9.650e-06	6.248e-05
chr12	121454173	121454423	58.4	-1.1	1.015e-05	6.250e-05
chr7	66104837	66105087	39.7	1.6	8.970e-06	6.254e-05
chr3	37212691	37212941	15	2.5	9.975e-06	6.265e-05
chr10	101287799	101288049	7.7	2.8	7.889e-06	6.267e-05
chr6	39167058	39167308	11.6	2.4	9.935e-06	6.271e-05
chr2	17935134	17935384	78.4	-1.3	9.238e-06	6.273e-05
chr20	2795236	2795486	9.3	3.3	9.544e-06	6.273e-05
chr9	95858161	95858411	155.4	-1.2	6.132e-06	6.274e-05
chr9	34177210	34177460	11.1	-2.6	9.419e-06	6.285e-05
chr15	33970478	33970728	8.2	3.4	7.737e-06	6.285e-05
chr1	205091326	205091576	87.2	-1	9.743e-06	6.290e-05
chr12	51079474	51079724	7.4	3.2	6.699e-06	6.293e-05
chr12	68785724	68785974	11.3	2.9	9.455e-06	6.296e-05
chr3	122317044	122317294	7.8	2.7	7.941e-06	6.301e-05
chr4	153857294	153857544	27.5	-1.5	8.468e-06	6.301e-05
chr2	30655372	30655622	8.3	-3.1	1.305e-05	6.307e-05
chr14	93132130	93132380	9.7	2.7	9.613e-06	6.312e-05
chr16	27215074	27215324	98.1	-1.2	9.686e-06	6.314e-05
chr3	60975851	60976101	18.8	3.4	9.709e-06	6.321e-05
chr8	61141389	61141639	13.3	-2.7	1.037e-05	6.322e-05
chr1	200379072	200379322	71.8	-1.2	1.031e-05	6.332e-05
chr5	134816231	134816481	10.3	2.8	9.502e-06	6.332e-05
chr6	15409568	15409818	17.6	2.2	9.447e-06	6.332e-05
chr19	24097497	24097747	19.1	2.5	9.740e-06	6.338e-05
chr8	125761471	125761721	18	2.7	9.682e-06	6.355e-05
chr7	157145371	157145621	10.7	-2.2	8.920e-06	6.368e-05
chrX	80065362	80065612	72.8	-1.4	1.037e-05	6.369e-05
chr2	71205847	71206097	19.5	-1.6	7.452e-06	6.374e-05
chr10	74129890	74130140	10.3	2.5	9.362e-06	6.375e-05
chr1	173020044	173020294	7	-3.2	7.026e-06	6.387e-05
chr8	142401990	142402240	12.6	2.5	1.095e-05	6.393e-05
chr2	26944644	26944894	10.9	2.7	8.875e-06	6.398e-05
chr11	1776905	1777155	15.5	-2	1.008e-05	6.398e-05
chr12	109105330	109105580	9.5	-2.6	9.510e-06	6.404e-05
chr12	98987292	98987542	211.3	-1.3	7.238e-06	6.410e-05
chr5	145234294	145234544	88.5	1.6	9.963e-06	6.416e-05
chr9	130213606	130213856	54.2	-1.1	8.967e-06	6.419e-05
chr6	135512929	135513179	12.6	2.6	1.147e-05	6.419e-05
chr14	102990965	102991215	68.7	1.2	1.046e-05	6.419e-05
chr5	177368155	177368405	34.2	2.1	9.499e-06	6.423e-05
chr1	24156662	24156912	24.6	2.6	7.527e-06	6.429e-05
chr15	81452837	81453087	7.5	-3.8	9.109e-06	6.447e-05
chr16	46865259	46865509	120.9	-1.3	6.332e-06	6.455e-05
chr11	101387300	101387550	11.6	2.2	9.571e-06	6.456e-05
chr20	47846972	47847222	23.7	1.6	7.673e-06	6.456e-05
chr6	13454123	13454373	14.9	-2.2	7.938e-06	6.466e-05
chr1	144534103	144534353	10.6	3	9.080e-06	6.468e-05
chr11	109963687	109963937	27.4	1.7	8.725e-06	6.471e-05
chr5	177903627	177903877	15.1	-1.8	1.041e-05	6.476e-05
chr7	140220221	140220471	8.3	-2.5	1.136e-05	6.478e-05
chr19	45583407	45583657	17.8	2.1	9.904e-06	6.483e-05
chr2	102685851	102686101	93.3	-1.5	9.983e-06	6.485e-05
chr6	116586293	116586543	46.6	-1.6	9.079e-06	6.488e-05
chr22	24110415	24110665	22.7	1.6	7.730e-06	6.497e-05
chr4	174203178	174203428	14.9	2.8	9.343e-06	6.528e-05
chr10	124639098	124639348	37.4	-1.4	9.006e-06	6.528e-05
chr11	75061782	75062032	10.6	2.4	9.082e-06	6.530e-05
chr11	36123074	36123324	11.2	-2.6	9.637e-06	6.543e-05
chr15	48882915	48883165	6.7	3.2	8.977e-06	6.550e-05
chr5	133922578	133922828	27.2	1.4	8.726e-06	6.552e-05
chr20	30262740	30262990	30.7	-1.3	9.225e-06	6.555e-05
chr10	105378609	105378859	79.3	1.7	1.010e-05	6.556e-05
chr1	21965215	21965465	34.4	-1.6	1.023e-05	6.565e-05
chr1	248126358	248126608	10.3	2.5	9.095e-06	6.573e-05
chr1	68150715	68150965	204.4	-1.3	6.451e-06	6.575e-05
chr16	53165513	53165763	18.2	-1.7	8.082e-06	6.577e-05
chr17	56416341	56416591	16.8	1.9	9.877e-06	6.589e-05
chr5	77346811	77347061	8.8	3.3	1.189e-05	6.591e-05
chr1	181002945	181003195	46.7	-1.3	9.288e-06	6.594e-05
chr2	220408544	220408794	52.6	1.4	8.941e-06	6.594e-05
chr8	97906322	97906572	12.5	2.5	1.087e-05	6.595e-05
chr15	89769946	89770196	31	2.2	9.293e-06	6.596e-05
chr1	180471830	180472080	49	1.3	9.132e-06	6.607e-05
chr19	48629711	48629961	13.4	-2.3	1.139e-05	6.618e-05
chr3	57569378	57569628	16.2	-2	8.141e-06	6.619e-05
chr14	21150918	21151168	14.1	2	8.141e-06	6.619e-05
chr6	15491758	15492008	14.2	-2.3	9.528e-06	6.621e-05
chr12	56123448	56123698	20.1	1.8	1.023e-05	6.621e-05
chr7	151330060	151330310	14.5	2.3	8.161e-06	6.624e-05
chr15	84115907	84116157	17.7	1.9	9.948e-06	6.628e-05
chr22	18121386	18121636	65.5	-1.3	9.423e-06	6.637e-05
chr2	200989811	200990061	9.8	3.3	1.051e-05	6.639e-05
chr12	128235045	128235295	10.9	2.9	1.003e-05	6.641e-05
chr10	49671705	49671955	13.5	2.2	1.103e-05	6.643e-05
chr6	135431353	135431603	17	2.2	8.181e-06	6.645e-05
chr11	94277045	94277295	17.7	1.9	1.034e-05	6.653e-05
chr12	108955013	108955263	31.4	-1.3	9.815e-06	6.668e-05
chr5	81314404	81314654	15.3	2.3	1.077e-05	6.674e-05
chr12	57382128	57382378	20.7	2	6.999e-06	6.674e-05
chr16	30411877	30412127	11.5	2.6	9.947e-06	6.679e-05
chr19	39894487	39894737	63.7	-1.6	1.091e-05	6.679e-05
chr15	91415518	91415768	20.8	-1.9	7.953e-06	6.680e-05
chr17	56230477	56230727	8.7	3	1.209e-05	6.681e-05
chr8	41645483	41645733	19.8	-1.8	7.956e-06	6.682e-05
chr1	11858521	11858771	26.4	1.8	8.884e-06	6.685e-05
chr4	185747029	185747279	26.5	-1.5	9.064e-06	6.688e-05
chr6	168653976	168654226	17.3	2.6	8.257e-06	6.698e-05
chr6	109652331	109652581	10.4	2.6	9.361e-06	6.702e-05
chr20	32308080	32308330	73.8	1.5	9.533e-06	6.702e-05
chr5	175843488	175843738	77.6	-1.2	9.967e-06	6.702e-05
chr2	9471928	9472178	12.5	2.2	1.157e-05	6.703e-05
chr13	41634433	41634683	53.8	-1.2	9.119e-06	6.703e-05
chr22	41864829	41865079	118.2	-1.1	8.479e-06	6.703e-05
chr19	38852345	38852595	13.1	2.3	1.207e-05	6.707e-05
chr1	211752488	211752738	163.8	-1.1	8.493e-06	6.713e-05
chr22	40440517	40440767	194.7	-1.3	7.635e-06	6.713e-05
chr2	167232428	167232678	94.5	1.3	1.050e-05	6.713e-05
chr19	41339673	41339923	9.9	3.4	1.033e-05	6.721e-05
chr20	33951070	33951320	8	3.6	8.559e-06	6.726e-05
chr1	213189050	213189300	83.1	-1.2	9.226e-06	6.731e-05
chr5	172229728	172229978	64.8	1.1	1.133e-05	6.738e-05
chr1	20525863	20526113	14.1	2.2	8.329e-06	6.746e-05
chr17	7155868	7156118	42.2	-1.1	9.731e-06	6.749e-05
chr13	31078268	31078518	13.1	3.3	1.118e-05	6.750e-05
chr3	139108093	139108343	24.2	-1.4	8.300e-06	6.753e-05
chr5	140027212	140027462	148.9	-1.4	6.667e-06	6.759e-05
chr3	128598264	128598514	86.5	-1.3	1.049e-05	6.767e-05
chr13	114897972	114898222	39.9	1.4	9.405e-06	6.774e-05
chr1	25174584	25174834	39.7	1.4	8.928e-06	6.783e-05
chr17	4436799	4437049	8.8	2.5	1.419e-05	6.783e-05
chr14	24747122	24747372	14.6	2.3	9.807e-06	6.784e-05
chr10	92958559	92958809	7.6	-2.7	9.396e-06	6.789e-05
chr10	8374347	8374597	13.8	2.7	9.804e-06	6.802e-05
chr3	127578984	127579234	15.4	2.4	8.410e-06	6.804e-05
chr12	53645784	53646034	44	-1.1	9.608e-06	6.804e-05
chr12	117354687	117354937	6.9	3.1	8.606e-06	6.805e-05
chr11	47198877	47199127	76.2	-1.3	9.367e-06	6.822e-05
chr11	66653427	66653677	13.1	-2.5	1.154e-05	6.823e-05
chr12	8981144	8981394	11.4	-2.3	1.096e-05	6.827e-05
chr1	40839187	40839437	86.9	-1.1	1.019e-05	6.827e-05
chr22	18155936	18156186	11.4	3.4	1.036e-05	6.827e-05
chr20	58814044	58814294	8.4	2.7	1.233e-05	6.837e-05
chr1	31271036	31271286	12.6	2.2	1.134e-05	6.838e-05
chr3	32992934	32993184	29.6	2.1	9.704e-06	6.844e-05
chr16	30825686	30825936	68.7	1.1	9.775e-06	6.846e-05
chr12	22506569	22506819	7.4	3.4	9.494e-06	6.850e-05
chr14	100542593	100542843	21.7	1.9	8.486e-06	6.866e-05
chr16	2186039	2186289	89.1	-1.3	1.076e-05	6.870e-05
chr7	44280666	44280916	16	1.8	1.095e-05	6.876e-05
chr5	126366256	126366506	180.5	-1.3	7.863e-06	6.889e-05
chr7	30193898	30194148	9.1	-2.7	7.629e-06	6.891e-05
chr20	4171747	4171997	11.4	-2.3	1.047e-05	6.891e-05
chr1	47082318	47082568	20.2	-1.6	7.275e-06	6.899e-05
chr3	46027865	46028115	14.8	-2.6	1.000e-05	6.903e-05
chr2	240964738	240964988	37	-1.2	1.005e-05	6.906e-05
chr22	44464789	44465039	19.3	2	7.290e-06	6.911e-05
chr20	56293547	56293797	27.6	1.7	9.373e-06	6.915e-05
chr7	130791051	130791301	42.6	-1.2	9.821e-06	6.916e-05
chr6	28949755	28950005	38.1	-1.3	9.134e-06	6.919e-05
chr19	1103828	1104078	120.9	-1.2	6.825e-06	6.921e-05
chr6	33396341	33396591	14.6	1.9	8.593e-06	6.924e-05
chr20	52825260	52825510	11	-2	1.054e-05	6.927e-05
chr15	90643561	90643811	36.1	1.7	9.846e-06	6.930e-05
chr17	62832814	62833064	15.2	-1.7	1.106e-05	6.933e-05
chr3	196669306	196669556	114.1	-1.2	7.926e-06	6.933e-05
chr13	32420618	32420868	34.1	1.6	1.092e-05	6.936e-05
chr1	155036004	155036254	17	1.9	1.086e-05	6.936e-05
chr20	5059191	5059441	42	-1.4	9.165e-06	6.936e-05
chr7	30202895	30203145	17.3	2.3	1.051e-05	6.946e-05
chr10	93668483	93668733	21	1.9	8.328e-06	6.946e-05
chrX	150017579	150017829	9.5	-2.2	1.045e-05	6.948e-05
chr11	5245812	5246062	43.4	-1.4	9.833e-06	6.948e-05
chr20	52509939	52510189	11.8	2.3	1.044e-05	6.957e-05
chr16	71929191	71929441	83.8	-1.2	1.043e-05	6.966e-05
chr11	10772624	10772874	67.5	-1.4	9.983e-06	6.970e-05
chr9	95058265	95058515	19.7	1.6	8.271e-06	6.974e-05
chr8	86375529	86375779	85.1	-1.2	9.618e-06	6.977e-05
chr2	131850992	131851242	64.3	-1.3	1.181e-05	6.978e-05
chr17	43225902	43226152	54.6	-1.2	9.741e-06	6.979e-05
chr11	72525175	72525425	48.5	-1.2	9.615e-06	7.018e-05
chr22	37581842	37582092	17.6	2.1	1.097e-05	7.028e-05
chr8	128905140	128905390	14	1.9	1.019e-05	7.032e-05
chr7	6098715	6098965	56.4	-1.1	1.191e-05	7.037e-05
chr15	59592554	59592804	10.3	2.4	1.060e-05	7.037e-05
chr4	146101283	146101533	30.9	-1.2	9.803e-06	7.039e-05
chr3	134204818	134205068	61	1.2	1.059e-05	7.062e-05
chr16	68030631	68030881	8.1	3	1.066e-05	7.062e-05
chrX	133449972	133450222	13.9	3.1	8.781e-06	7.065e-05
chr1	20513690	20513940	16.4	1.9	1.150e-05	7.068e-05
chrX	40506748	40506998	37.6	-1.1	1.008e-05	7.074e-05
chr12	69186794	69187044	19.8	1.8	7.412e-06	7.082e-05
chr16	3929923	3930173	19.3	-1.7	7.502e-06	7.085e-05
chr11	74660103	74660353	154	-1.2	7.011e-06	7.085e-05
chr14	23563958	23564208	45.5	-1.2	9.915e-06	7.093e-05
chr2	217633874	217634124	30.2	2	1.065e-05	7.095e-05
chr17	19281486	19281736	221.3	-1.1	9.053e-06	7.095e-05
chr14	39614732	39614982	35.2	2	1.031e-05	7.098e-05
chrX	62928785	62929035	6.4	3.7	9.677e-06	7.113e-05
chr15	91388479	91388729	13.7	-2.1	1.036e-05	7.114e-05
chr17	43045654	43045904	40.9	1.3	1.015e-05	7.119e-05
chr2	44223168	44223418	40.1	-1.3	9.962e-06	7.120e-05
chr19	1897594	1897844	46.2	1.2	1.016e-05	7.120e-05
chr22	43485275	43485525	48.1	1.4	1.011e-05	7.120e-05
chr3	128292762	128293012	35	-1.7	9.972e-06	7.126e-05
chr15	90118436	90118686	116.8	-1.3	7.103e-06	7.128e-05
chr16	17490732	17490982	7.7	3.2	8.947e-06	7.130e-05
chr14	88668240	88668490	32.9	2.3	1.073e-05	7.141e-05
chrX	73511853	73512103	23.4	-1.6	8.497e-06	7.141e-05
chr6	16320322	16320572	17.3	2.1	1.108e-05	7.142e-05
chr10	103873005	103873255	27.8	1.4	9.666e-06	7.154e-05
chr1	19439521	19439771	10	2.4	1.081e-05	7.155e-05
chr2	71192124	71192374	25.6	-1.4	9.670e-06	7.155e-05
chr22	27054169	27054419	14.1	-2.3	8.923e-06	7.160e-05
chr22	38073144	38073394	22.6	1.7	8.528e-06	7.163e-05
chr5	175624420	175624670	19.2	3.8	1.123e-05	7.175e-05
chr16	75681957	75682207	32.8	-1.2	1.070e-05	7.181e-05
chr5	52165284	52165534	9.4	3.3	1.135e-05	7.182e-05
chr10	131909239	131909489	134.9	-1.2	7.153e-06	7.184e-05
chr3	182696254	182696504	13.8	-2	1.043e-05	7.186e-05
chr12	262396	262646	24	1.6	8.783e-06	7.188e-05
chr8	145010673	145010923	61.8	1.4	1.035e-05	7.190e-05
chr17	1953531	1953781	25.8	-1.6	9.811e-06	7.190e-05
chr12	124344991	124345241	7.9	4.1	9.367e-06	7.219e-05
chr17	17997406	17997656	43.2	-1.4	1.012e-05	7.219e-05
chr5	140070885	140071135	72.6	-1.3	1.195e-05	7.224e-05
chr7	66019280	66019530	22.8	-2.8	8.836e-06	7.227e-05
chr8	17014098	17014348	21.3	-1.6	8.626e-06	7.236e-05
chr16	29189510	29189760	18.6	1.9	1.140e-05	7.236e-05
chr2	65657936	65658186	16.7	1.9	1.182e-05	7.236e-05
chr11	111895996	111896246	46	1.3	1.032e-05	7.236e-05
chr22	32146062	32146312	92.5	-1	1.143e-05	7.236e-05
chr1	182226599	182226849	34.6	1.5	1.150e-05	7.259e-05
chr17	37025909	37026159	39.7	1.3	1.019e-05	7.259e-05
chr17	45331182	45331432	24.5	1.7	8.660e-06	7.259e-05
chr4	677678	677928	20.2	1.7	8.776e-06	7.270e-05
chr14	21101225	21101475	12.2	2.6	1.098e-05	7.270e-05
chr16	84764050	84764300	11.6	-1.9	1.179e-05	7.270e-05
chr1	228701000	228701250	135.3	-1.3	8.374e-06	7.271e-05
chr14	50065459	50065709	41.1	-1.3	1.062e-05	7.277e-05
chr17	35969406	35969656	105.4	-1.3	1.153e-05	7.278e-05
chr19	949257	949507	6.4	-4.1	7.492e-06	7.301e-05
chr20	17949158	17949408	77.1	-1.1	1.157e-05	7.301e-05
chr17	7737159	7737409	76.5	-1.1	1.147e-05	7.312e-05
chr17	60899494	60899744	9.7	2.3	1.109e-05	7.314e-05
chr12	8185260	8185510	47	-1.1	1.009e-05	7.316e-05
chr14	92594667	92594917	7.6	-2.9	8.006e-06	7.350e-05
chr17	49010890	49011140	20.9	-2.1	8.886e-06	7.354e-05
chr5	150842791	150843041	7.8	-3.6	9.570e-06	7.357e-05
chr19	38772483	38772733	8.4	3.1	1.319e-05	7.373e-05
chr1	2478322	2478572	56.2	1.6	1.257e-05	7.375e-05
chr9	132258253	132258503	18.8	1.8	8.822e-06	7.382e-05
chr20	48531800	48532050	32.8	-1.2	1.116e-05	7.393e-05
chr8	37707301	37707551	54.9	-1.2	1.041e-05	7.400e-05
chr8	38326034	38326284	13.3	2.3	1.249e-05	7.400e-05
chr11	67896231	67896481	11.4	2.1	1.190e-05	7.428e-05
chr21	43430033	43430283	64.9	-1.1	1.267e-05	7.428e-05
chr12	112179245	112179495	12.5	2.3	1.301e-05	7.430e-05
chr12	121734562	121734812	38.4	1.7	9.908e-06	7.430e-05
chr3	108030713	108030963	7.9	3.1	9.677e-06	7.431e-05
chr21	45719714	45719964	15.6	2.3	1.221e-05	7.438e-05
chr7	1546675	1546925	11.8	2.4	1.143e-05	7.441e-05
chr8	38797027	38797277	7.9	2.8	1.132e-05	7.447e-05
chr6	37103740	37103990	7.1	-2.9	9.542e-06	7.447e-05
chr1	26910740	26910990	21.8	1.7	9.150e-06	7.455e-05
chr14	102227660	102227910	37.1	-1.2	1.091e-05	7.461e-05
chr1	179098810	179099060	12.8	-1.8	1.261e-05	7.461e-05
chr4	140374908	140375158	86.3	1.4	1.185e-05	7.470e-05
chr6	43477960	43478210	36.3	-1.2	9.978e-06	7.474e-05
chr3	129132175	129132425	8.2	3.6	9.454e-06	7.486e-05
chr16	22218367	22218617	33.3	2.2	1.124e-05	7.502e-05
chr10	53459390	53459640	26.7	-1.4	1.029e-05	7.505e-05
chr8	59969258	59969508	11.2	2.5	1.206e-05	7.518e-05
chr1	203274822	203275072	35.4	-1.2	1.108e-05	7.519e-05
chr1	59364703	59364953	21.6	1.6	9.248e-06	7.527e-05
chr7	16700686	16700936	21.1	-2	7.948e-06	7.530e-05
chr6	52926486	52926736	57.5	-1.1	1.253e-05	7.534e-05
chr7	75988549	75988799	140.3	-1.2	7.548e-06	7.534e-05
chr10	93847536	93847786	15.4	2	9.452e-06	7.534e-05
chr20	21283815	21284065	76.9	-1.2	1.198e-05	7.534e-05
chr16	9057730	9057980	39.7	-1.4	1.085e-05	7.545e-05
chr5	156542980	156543230	11.9	2.4	1.145e-05	7.547e-05
chr1	65720754	65721004	17.6	-1.5	1.197e-05	7.557e-05
chr22	36552965	36553215	11.4	-2	1.147e-05	7.559e-05
chr6	131894171	131894421	13.9	-2.5	9.489e-06	7.559e-05
chr3	44690118	44690368	11.5	2.2	1.165e-05	7.562e-05
chr2	190445469	190445719	61.8	-1.1	1.296e-05	7.579e-05
chr1	20856823	20857073	17.3	2.7	1.187e-05	7.591e-05
chr11	128672949	128673199	14	2.5	1.114e-05	7.607e-05
chr1	203275411	203275661	67.9	-1.2	1.274e-05	7.623e-05
chr6	37278862	37279112	26.8	-2.1	1.053e-05	7.626e-05
chr1	160018980	160019230	24.9	1.8	1.049e-05	7.634e-05
chr11	65259323	65259573	17.2	-1.9	9.593e-06	7.636e-05
chr18	34291858	34292108	8.6	-3.2	1.372e-05	7.639e-05
chr4	6794304	6794554	4.9	-5.9	3.897e-06	7.639e-05
chr11	35936448	35936698	11.6	2.4	1.180e-05	7.645e-05
chr17	32295691	32295941	14.7	-2	1.125e-05	7.650e-05
chr1	154193096	154193346	162.7	-1.2	7.652e-06	7.653e-05
chr13	51485232	51485482	21.3	1.9	8.096e-06	7.653e-05
chr18	47018740	47018990	19	-1.7	9.192e-06	7.654e-05
chr11	74170675	74170925	24.2	1.9	9.329e-06	7.655e-05
chr11	16359434	16359684	15	2.2	9.626e-06	7.656e-05
chr12	122087363	122087613	9.7	2.5	1.200e-05	7.658e-05
chr5	74807198	74807448	41.6	-1.5	1.083e-05	7.662e-05
chr4	123653584	123653834	223.3	-1.3	8.885e-06	7.663e-05
chr15	72384405	72384655	11.5	2.3	1.165e-05	7.663e-05
chr15	78183323	78183573	8.3	2.6	1.405e-05	7.663e-05
chr19	19568470	19568720	13.2	2	1.301e-05	7.664e-05
chr2	109830633	109830883	14.1	2.2	1.128e-05	7.666e-05
chr7	92811290	92811540	30.6	-2	1.106e-05	7.669e-05
chr2	242626164	242626414	180.9	-1.3	9.918e-06	7.684e-05
chr9	6008414	6008664	65.9	-1.3	1.166e-05	7.684e-05
chr3	145878841	145879091	20	2	8.145e-06	7.687e-05
chr10	22991397	22991647	80.5	-1.7	1.168e-05	7.691e-05
chr14	20643425	20643675	10.5	-3.3	1.097e-05	7.694e-05
chr17	32253835	32254085	10.1	-2.6	1.248e-05	7.710e-05
chr11	76757163	76757413	17.8	-1.8	1.226e-05	7.715e-05
chr1	155879786	155880036	21.2	-1.7	9.389e-06	7.715e-05
chr1	61508648	61508898	34.4	-1.2	1.235e-05	7.727e-05
chr17	39310151	39310401	6.2	4.8	5.950e-06	7.727e-05
chr1	15504269	15504519	6.7	3.4	1.093e-05	7.746e-05
chrX	30907416	30907666	110.8	-1.3	1.235e-05	7.748e-05
chr1	167905290	167905540	171.5	-1.2	7.767e-06	7.748e-05
chr4	38468071	38468321	7.7	-2.7	1.093e-05	7.748e-05
chr11	61690766	61691016	61.6	-1.4	1.300e-05	7.751e-05
chr4	88343802	88344052	75.2	-1.4	1.127e-05	7.752e-05
chr19	21785708	21785958	50.3	-1.4	1.115e-05	7.755e-05
chr2	32288505	32288755	173.5	-1.2	7.831e-06	7.763e-05
chr10	23001266	23001516	10.6	-2.1	1.174e-05	7.764e-05
chr4	146739263	146739513	9	3.3	8.778e-06	7.786e-05
chr10	81963293	81963543	17.6	2	1.239e-05	7.786e-05
chr1	226838149	226838399	10.5	2.1	1.179e-05	7.793e-05
chr10	91134629	91134879	38.4	-1.6	1.106e-05	7.800e-05
chr19	49972363	49972613	17.3	1.7	1.225e-05	7.801e-05
chr6	53348239	53348489	13.8	2.4	1.154e-05	7.819e-05
chr6	20455772	20456022	7.2	-3	1.031e-05	7.832e-05
chr12	132314996	132315246	15.5	1.9	1.296e-05	7.837e-05
chr4	120134120	120134370	43.7	-1.2	1.129e-05	7.844e-05
chrX	40793056	40793306	24.5	2.2	9.465e-06	7.851e-05
chr14	50787086	50787336	7.2	-2.9	1.204e-05	7.855e-05
chr3	20064447	20064697	62.8	1.6	1.320e-05	7.861e-05
chr19	38893560	38893810	103.1	-1.1	1.256e-05	7.863e-05
chr2	183977433	183977683	14.1	3.8	9.947e-06	7.869e-05
chr3	128399546	128399796	134.7	-1.1	9.162e-06	7.870e-05
chr14	75750710	75750960	81.1	-1.9	1.258e-05	7.870e-05
chr1	234860192	234860442	49.1	-1.7	1.118e-05	7.879e-05
chr4	6888027	6888277	32.3	1.7	1.140e-05	7.879e-05
chr6	139094633	139094883	58.9	-1.3	1.325e-05	7.885e-05
chr6	15663122	15663372	22.9	1.9	9.786e-06	7.905e-05
chr2	9160475	9160725	6.4	3.4	1.092e-05	7.907e-05
chr19	11924908	11925158	52.5	1.4	1.143e-05	7.917e-05
chr14	25454202	25454452	7.7	4.8	1.122e-05	7.929e-05
chr8	96145828	96146078	87.4	-1.1	1.209e-05	7.933e-05
chr16	11406622	11406872	10.3	-2.4	1.250e-05	7.938e-05
chr6	15498927	15499177	16.7	-2.2	1.261e-05	7.939e-05
chr19	42040216	42040466	12	3.3	1.285e-05	7.940e-05
chr5	88567250	88567500	6.7	4	1.121e-05	7.941e-05
chr19	51014480	51014730	186.8	-1.3	7.994e-06	7.946e-05
chr4	39460474	39460724	101.4	-1.2	1.274e-05	7.950e-05
chr12	122337007	122337257	12.4	-2	1.375e-05	7.955e-05
chr20	5590501	5590751	19.1	-1.7	1.269e-05	7.991e-05
chr16	24014033	24014283	11	2.5	1.139e-05	7.995e-05
chr3	143594637	143594887	10.3	2.3	1.260e-05	7.998e-05
chr10	46076240	46076490	26.4	-1.5	1.098e-05	8.002e-05
chr19	10828401	10828651	305.1	-1.3	9.374e-06	8.036e-05
chr20	32006998	32007248	20.3	2.1	1.278e-05	8.041e-05
chr12	66524480	66524730	37.6	-1.5	1.196e-05	8.043e-05
chr5	115772618	115772868	9.1	2.8	9.103e-06	8.045e-05
chr11	236469	236719	47.3	-1.2	1.163e-05	8.055e-05
chr3	50638544	50638794	79.8	1.1	1.291e-05	8.060e-05
chr16	12740293	12740543	7.1	3.7	1.046e-05	8.073e-05
chr7	116311918	116312168	13	2.3	1.371e-05	8.074e-05
chr11	77122917	77123167	41.2	1.5	1.176e-05	8.101e-05
chr11	57334730	57334980	13.8	-1.9	1.196e-05	8.112e-05
chr20	56881937	56882187	14.7	1.9	1.196e-05	8.114e-05
chr2	46568318	46568568	9.9	2.6	1.248e-05	8.122e-05
chr4	17616072	17616322	45.2	-1.2	1.157e-05	8.122e-05
chr6	49304410	49304660	8.4	3	1.472e-05	8.122e-05
chr9	129987169	129987419	23	2	9.975e-06	8.122e-05
chr11	85376002	85376252	70.3	-1.3	1.402e-05	8.122e-05
chr21	44847065	44847315	64.1	-1.4	1.241e-05	8.122e-05
chrX	77280233	77280483	11.2	-2.1	1.160e-05	8.126e-05
chr9	32526364	32526614	27.2	-1.4	1.127e-05	8.126e-05
